,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
10,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,417.00419878959656,5000,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14162361 1.57083513 2.63132963 1.98329693 3.14137942 1.57064629
 3.75747237 1.61237176 3.25623251 1.42215844 3.06924515 1.94168201
 2.83675487 1.52650802]",0.0006214320209349447,0,,,>>graph6<<KmzffJznl{hU
11,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,416.74850273132324,5000,1.1820147455794265,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",5.404255643449057,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.99226668 2.37594347 2.90855221 1.72141535 3.22065391 1.74485389
 2.42485506 1.46362913 4.57546938 1.42516352 3.45684183 2.88420801
 3.44668142 1.32687332]",0.0003593761235802323,0,,,>>graph6<<KmzffJznl{hU
12,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,418.01881861686707,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[ 2.12829823e+00  2.22979170e+00  2.46924853e+00  1.56250821e+00
  3.15117476e+00  1.30507030e+00  3.23833332e+00 -1.03635483e-01
  2.20573306e+00  7.66856877e-04  2.96714535e+00  1.83894832e+00
  2.13963827e+00  1.86214109e+00]",0.02382236358679619,0,,,>>graph6<<KmzffJznl{hU
13,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,423.2998514175415,5000,1.1542953759921863,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",5.277520710500941,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14163196 1.57081369 3.21160387 1.57661743 3.14155415 1.57078246
 3.92981435 1.43120558 3.1477348  1.61034712 2.94214461 1.82407791
 3.2246544  1.52944403]",0.029087679225696068,0,,,>>graph6<<KmzffJznl{hU
14,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,413.3488976955414,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14155883 1.57084228 4.03117083 1.79413059 3.14174821 1.57132499
 2.67806137 1.58081144 3.04804365 1.65571574 3.12627618 1.76111452
 3.04298099 1.46850248]",2.414031253103697e-05,0,,,>>graph6<<KmzffJznl{hU
15,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,420.023362159729,5000,1.710406193534521,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",7.820098995015483,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.7093049  1.57118824 4.07786769 1.57174378 2.37032927 1.57592897
 4.46269305 2.38970044 4.53562695 2.51141626 3.78505728 2.52915151
 4.29359412 1.56092816]",0.0008544791350812771,0,,,>>graph6<<KmzffJznl{hU
16,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,419.042507648468,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.07114237 2.20759814 3.17727975 1.26552551 3.07353471 1.43764204
 4.68036791 2.95138017 3.4761662  0.90285593 2.63282908 1.06802094
 2.85097868 1.32161719]",0.02387003472565456,0,,,>>graph6<<KmzffJznl{hU
17,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,422.07309770584106,5000,1.1542953759921863,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",5.277520710500941,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.17604332 1.57430862 4.71241762 1.57065919 3.07236615 0.80826855
 3.09615484 2.85178406 3.98522037 0.99563548 2.78603156 1.67725427
 3.40507842 1.69235366]",0.053429012319586404,0,,,>>graph6<<KmzffJznl{hU
18,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,436.4637625217438,5000,1.1542953759921863,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",5.277520710500941,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14148039 1.57071642 4.52287633 1.74827121 3.141728   1.57108151
 2.33867741 1.60443434 2.93933806 1.73066944 3.26634717 1.43052768
 2.93535597 1.80929638]",0.02767606048672974,0,,,>>graph6<<KmzffJznl{hU
19,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,441.05391907691956,5000,1.5402692570925867,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",7.042220798179001,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71229967 3.14167147 3.75426999 2.69032177 3.13918764 1.71570216
 3.30078108 1.62074353 3.01101288 1.64788052 3.11317944 1.20036441
 3.66502881 2.91209707]",6.030448976415984e-05,0,,,>>graph6<<KmzffJznl{hU
20,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,419.96877574920654,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.06892423 0.54063025 4.71265012 1.57001737 4.94378362 2.05227345
 3.20472903 3.05948777 2.91185521 1.42170068 2.82891124 1.88950538
 3.32750558 1.37401587]",0.007886496132967512,0,,,>>graph6<<KmzffJznl{hU
21,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,422.3720121383667,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71240383 2.17781217 2.97491339 1.6752585  3.17010286 1.55070975
 3.11618758 3.02393933 3.20187134 1.23743624 3.56356515 1.58754023
 2.87685342 2.27465663]",0.014277323694782677,0,,,>>graph6<<KmzffJznl{hU
22,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,433.5488290786743,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71242908 1.570758   3.62392248 1.72190966 3.19794312 1.66356955
 3.19268449 1.33721964 3.19457513 1.68623927 3.48293351 2.7566071
 4.12242304 1.9036711 ]",0.003976109048128498,0,,,>>graph6<<KmzffJznl{hU
23,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,417.5109112262726,5000,1.1542953759921863,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",5.277520710500941,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14159535 1.5707586  3.28919889 1.40478801 3.14159844 1.57077515
 3.94505806 1.42778855 3.22447387 1.57113121 3.204399   1.69395129
 3.28157997 1.30732164]",0.02627168881772637,0,,,>>graph6<<KmzffJznl{hU
24,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,419.89464950561523,5000,1.2054297150498021,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",5.511310552344829,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.14861588 1.53462738 3.13160695 1.3348767  3.17948286 1.6189185
 3.10244433 2.8361699  3.76359783 1.5066798  3.90328182 1.44247785
 3.98695941 2.58357917]",0.002003802787156899,0,,,>>graph6<<KmzffJznl{hU
25,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,436.9836747646332,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71251291 1.57090696 3.44630643 1.58034779 3.12767326 1.57729733
 2.80735167 1.64424905 3.16169483 1.37662961 4.0891361  1.804597
 4.3924702  2.52589392]",0.00426698779098253,0,,,>>graph6<<KmzffJznl{hU
26,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,424.63977885246277,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14155318 1.57072427 4.04725001 2.14374672 3.14161872 1.57082569
 3.81055124 1.69386466 3.03753514 1.55036007 3.33773054 1.4113791
 3.39409237 1.44943019]",0.01859715537772156,0,,,>>graph6<<KmzffJznl{hU
27,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,407.6451966762543,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14172806 3.14152506 4.65994414 2.31458076 3.19571251 1.65449609
 3.21408805 1.50617352 3.34827719 1.64596689 2.93590969 1.45010598
 3.00165068 1.4636611 ]",0.04845029886155845,0,,,>>graph6<<KmzffJznl{hU
28,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,422.14055013656616,5000,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71234482 1.57075524 2.34585206 1.33920463 4.33540689 1.53476852
 4.32985154 1.80549848 3.02045721 1.45938066 3.03896078 1.3226933
 3.40012557 2.9742748 ]",0.007567236767450558,0,,,>>graph6<<KmzffJznl{hU
29,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,438.23773288726807,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[ 3.87776866  2.1630178   3.11332186  3.24132272  3.13373474  1.55590464
  3.25548143 -0.03144205  3.13331202  1.9538584   2.18662608  1.25541429
  3.63914291  1.85552041]",0.0020537951453087873,0,,,>>graph6<<KmzffJznl{hU
30,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,419.4563510417938,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.75664519 1.17616204 4.6900019  1.56946188 3.04488709 1.57539098
 3.50534918 3.14153553 3.18808625 2.637023   2.2379802  1.45413729
 3.62975238 2.60078998]",1.2569209921117028e-06,0,,,>>graph6<<KmzffJznl{hU
31,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,418.420862197876,5000,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.70439975 3.89351135 4.28412302 1.54592277 2.78491789 1.50773566
 3.04481009 3.03681171 3.23188917 0.901526   3.3935291  2.96059368
 3.3520422  1.51373423]",0.01169358191046653,0,,,>>graph6<<KmzffJznl{hU
32,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,430.750853061676,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71246368 1.57080218 2.56030304 1.62997113 3.17696703 1.66898251
 3.21490843 1.62507237 3.08162047 1.62342157 2.89818714 1.24418326
 2.98484698 1.70250823]",0.001987773808913061,0,,,>>graph6<<KmzffJznl{hU
33,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,421.31241631507874,5000,3.2654452216887484,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",14.929848238935822,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.57760226 2.08695589 3.94233928 2.39209429 2.07827188 1.54551324
 3.12102927 1.7022749  2.96440245 1.48157314 4.167434   1.45591459
 3.96958456 1.57233921]",0.0001838441751028783,0,,,>>graph6<<KmzffJznl{hU
34,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,419.8398234844208,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[5.80287223 1.57122111 4.51878328 1.48492607 3.11993448 1.49361191
 3.2274478  0.14775395 2.37013899 3.37659765 2.92932276 1.90873171
 4.07548721 1.67079135]",0.028676749927448,0,,,>>graph6<<KmzffJznl{hU
35,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,420.9464600086212,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14156957 1.57076043 3.62195262 2.5167009  3.14157676 1.57074153
 4.00697109 1.63576331 2.89116366 1.72353847 3.25136064 1.7050456
 2.97241828 1.63579285]",0.003519203954919251,0,,,>>graph6<<KmzffJznl{hU
36,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,418.10554099082947,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71245387 1.57046201 3.70993193 1.66008511 3.16326385 1.45756444
 3.02734192 1.56618893 3.20266284 1.45620158 3.7566961  1.4884451
 3.04380073 2.69598284]",0.0011283762146346685,0,,,>>graph6<<KmzffJznl{hU
37,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,422.97929763793945,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.76436002 2.32690756 2.99266291 1.60477493 3.55524839 1.48083865
 3.46886753 3.06128495 3.22935623 1.45230535 4.14528676 2.1089656
 3.32505162 2.85759245]",0.015455789558087211,0,,,>>graph6<<KmzffJznl{hU
38,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,425.6104950904846,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14170875 1.57073462 4.37982264 1.26886425 3.14146067 1.57088754
 4.02664613 1.58463934 3.37254644 1.38497646 2.93438582 1.48654063
 3.34798213 1.50048391]",0.006040769291362655,0,,,>>graph6<<KmzffJznl{hU
39,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,436.36012864112854,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.1418281  1.5710118  3.36763752 1.57082944 3.8560635  1.71050075
 3.2639428  1.68042337 2.93478121 1.66594798 4.51564766 1.75913461
 3.72690599 2.42824884]",0.0007153843683158502,0,,,>>graph6<<KmzffJznl{hU
40,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,421.42609000205994,5000,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14154016 1.57082393 2.49062782 1.57129307 2.50462338 1.41541478
 3.17994055 1.75470636 3.07485668 1.44905252 4.56298041 1.75918389
 3.41800153 1.57391315]",0.007402791488421021,0,,,>>graph6<<KmzffJznl{hU
41,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,419.90334463119507,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.13994957 1.53577054 3.14103267 3.14752772 3.94573904 1.47847066
 3.05201034 0.74130256 2.60195788 0.52452541 2.86993442 2.68438917
 3.65466023 1.49437328]",0.00022989329893937743,0,,,>>graph6<<KmzffJznl{hU
42,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,412.72891998291016,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14208802 1.57103944 2.42602339 3.14150425 3.3068511  1.85210057
 3.13578887 1.62234294 3.04023186 1.5989451  3.20185779 2.85799482
 3.42126055 1.53884391]",4.331537482969805e-06,0,,,>>graph6<<KmzffJznl{hU
43,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,418.11933970451355,5000,1.5402692570925867,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",7.042220798179001,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14215568 1.57099341 2.69312408 2.34804621 3.13865857 1.56457949
 2.67129472 1.81150206 2.74883175 1.75413231 3.06549951 1.31740396
 2.91407316 2.09810362]",0.002508663919782471,0,,,>>graph6<<KmzffJznl{hU
44,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,414.7771122455597,5000,1.5140888114650939,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",6.922521935233741,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.94265327 1.59286236 3.80113519 1.45068165 2.77394092 1.25060132
 2.30668312 1.47565205 4.60716624 1.71368097 3.00039861 1.69127486
 3.08181704 1.74839456]",0.0001391245323876339,0,,,>>graph6<<KmzffJznl{hU
45,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,416.15921115875244,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.11383356 2.90403488 4.63430798 1.53498772 3.2849564  1.67413544
 4.68549321 3.12593364 3.4947903  2.70814252 2.88711645 1.75940349
 2.81738248 1.34644194]",0.022997177480370983,0,,,>>graph6<<KmzffJznl{hU
