,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
322,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,179.41141843795776,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.85918295 1.42870483 2.48167623 1.35800488 3.24662204 2.97978072
 3.10816094 1.1223231 ]",0.00012629148138482705,5,[1 1 0 1 1 1 1 1 1],4.228557849259922,>>graph6<<Hh_iS_u
323,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,206.33609008789062,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.51995754 1.72569333 3.31623025 1.49776104 3.17406338 1.576864
 4.53018729 1.6811946 ]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
324,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,168.82818365097046,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.79511149 1.84736762 2.99832253 0.93914447 4.64344055 3.20416017
 3.08574989 1.53927274]",2.9502780572815778e-06,1,[1 0 1 0 1 0 1 1 1],2.923102542725832,>>graph6<<Hh_iS_u
325,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,165.30127382278442,5000,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.61315262 2.29146006 3.1519866  1.67054632 3.20506479 1.53782282
 4.0548507  2.35078302]",5.573551733181382e-07,3,[1 0 1 1 1 1 1 1 1],3.9650155655161727,>>graph6<<Hh_iS_u
326,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,119.0065062046051,4618,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.16613084 2.57979647 3.21742133 1.21914195 3.20418338 2.89524054
 2.83791861 1.79369328]",0.0005589732739355037,5,[0 1 1 1 1 1 1 1 1],4.224647295315506,>>graph6<<Hh_iS_u
327,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,55.98110890388489,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 1.57008563e+00  4.76102961e+00  4.71300625e+00  1.58205431e+00
  1.57079119e+00  4.67336128e+00  4.71185096e+00  4.71052317e+00
  4.71135698e+00  3.99383029e+00  3.00769359e+00  3.14177459e+00
  3.14157456e+00  3.14156560e+00  3.14758368e+00  3.14102491e+00
  3.14253197e+00  3.14182873e+00  3.14039649e+00  4.71181226e+00
  3.14177521e+00  2.02992234e+00  3.14170516e+00  3.14184997e+00
  1.57127764e+00  3.29418149e+00  1.28708444e-03  1.67356457e-02
  3.14473143e+00  1.43956670e-01 -2.34946214e-04  1.57079617e+00]",0.4727245777028668,1,[1 0 1 0 1 0 1 1 1],2.923102542725832,>>graph6<<Hh_iS_u
328,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,55.7564857006073,5000,1.24926171148465,"[0, 1, 1, 0, 0, 1, 1, 1, 1]",3.0262341342126162,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[1.57105328 4.71732268 4.71275746 1.57264867 4.71225838 1.59081666
 4.71228508 4.71080934 4.71311272 4.00160086 3.00933454 3.14162151
 3.14166286 3.14149743 3.14156855 3.14180412 3.14130454 3.14188885
 3.14229752 3.14223986 3.14130567 4.05874398 3.14164181 1.57075349
 1.57115356 0.03048357 3.62971168 3.0756813  3.14397038 0.01413743
 2.02648364 1.57054664]",7.671530186104687e-06,3,[1 1 1 0 1 1 1 1 1],4.1165723619115635,>>graph6<<Hh_iS_u
329,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,77.17543077468872,5000,1.0344332988436162,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",3.1774699052178863,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71256498 4.70863564 4.712151   4.27425501 3.38998617 4.38516254
 4.59902934 4.57222058 4.71054701 3.49855575 4.63674418 3.1422321
 3.14296524 3.11450496 3.14152654 3.1403699  3.14116011 3.14024829
 2.46007733 3.12844075 3.1386097  3.40051794 3.13972351 3.13865519
 3.14021287 3.15786963 2.36792497 3.1446076  4.71238898 3.14381291
 3.1342323  3.13644572 3.84975366 3.12181835 1.57082668 1.57041699
 1.5701372  2.24781401 2.4737425  1.77236675 1.41417666 1.96303831
 1.56829037]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
330,9,statevector,gaussian,multiangle,COBYLA,True,4,minvertexcover,5000,1e-08,10,379.9143707752228,5000,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.49005349 3.61970939 2.8543851  3.32044352 2.99500647 3.92857115
 2.9248891  2.83613142 3.11104262 3.27851224 4.39670506 3.27033436
 4.46291082 4.68787699 2.95042163 4.28340587 3.85649138 3.80888507
 3.01786625 2.81360768 2.52360874 3.94032043 4.35078633 3.13379111
 4.91117716 3.13575863 3.60189633 3.38982486 3.26316115 3.47622417
 3.14688172 3.30100142 2.46195328 4.13170155 1.50551306 2.25021758
 1.40766453 1.42737003 1.49072692 1.51830234 1.53375926 1.35514315
 1.69627713 3.29519149 3.10394236 2.89113877 3.16501143 3.11918755
 3.05173766 3.11411142 3.29084453 3.12419609 3.76462282 3.45276294
 3.23747369 2.9104135  3.338137   3.47035136 3.27668091 3.39801039
 3.04534998 3.09343708 3.36668368 3.21437375 4.26126617 2.83421085
 4.62342313 4.27197443 3.43564618 3.39498749 3.1772124  4.36480204
 3.17487289 3.35793857 3.39791953 3.33271228 3.25740248 1.47328939
 1.55529597 1.50744682 1.78756284 1.65033563 1.61478446 1.72971749
 1.43977493 1.26446844 2.7974724  3.00708553 3.3743696  3.46187162
 3.13498633 3.32039109 3.18673971 3.25499896 3.27783177 3.22318044
 3.08680637 4.60235303 3.23538321 2.93600296 2.96896136 2.73218696
 3.04755589 2.92759724 3.07145775 2.56939776 3.23877123 3.20407576
 2.87946902 3.27491337 2.82786833 2.68855069 3.10680758 3.17769851
 3.06945444 3.2259192  2.78675173 3.00312986 3.31085976 3.31888426
 1.66781177 1.66829632 1.58959582 1.44615095 1.54395563 1.5435387
 1.49452744 1.51881772 1.62238245 2.91241023 3.22206131 3.26499744
 3.00059541 2.74297355 4.60849991 3.08235763 3.05755206 3.12714437
 3.46057255 2.83481912 3.24890018 2.88498507 3.17860069 3.04701807
 3.16411395 3.00104748 3.25275845 3.44640105 2.90884134 2.79946063
 2.74422253 3.45099808 3.31833213 3.29201074 3.12062227 3.26300033
 3.4048188  3.11418172 2.39277034 4.13849989 3.34008279 4.19885161
 2.31511865 1.64591028 1.50353855 1.42817339 1.63258775 2.52858417
 1.59627345 1.27938408 1.61064748 1.54556659]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
331,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,204.49640703201294,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.26901885 2.08491312 4.24665823 1.96511299 3.07413869 1.63049396
 3.07870678 1.56108492]",0.0,3,[1 1 1 1 1 0 1 1 1],4.239612816961172,>>graph6<<HmzffJz
332,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,10,168.78991723060608,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.13642061 1.39854869 3.13119788 1.79533288 2.84896121 1.58330568
 2.75236907 1.60284052]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
333,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,10,129.26943564414978,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.79950263 1.71947998 3.11592121 0.91283216 3.07710886 1.23496712
 3.41380613 1.67855008]",0.00020160525819487219,3,[1 1 1 1 1 0 1 1 1],4.202584935224785,>>graph6<<Hh_iS_u
334,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,10,133.22516083717346,5000,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.26707317 1.66159595 2.88261839 1.22197442 4.01436882 1.40389995
 3.16106262 1.46419665]",0.00041404377213147595,5,[0 1 1 1 1 0 1 0 1],3.3146850075101155,>>graph6<<Hh_iS_u
335,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,97.80119848251343,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71102216e+00 4.71708181e+00 4.67886181e+00 4.70898664e+00
 1.57289784e+00 1.56885883e+00 1.57099701e+00 4.71196128e+00
 1.57198398e+00 3.10960605e+00 2.76799188e+00 3.14296751e+00
 3.13961795e+00 3.14175642e+00 3.14264947e+00 4.74520658e+00
 4.71112613e+00 3.14211633e+00 3.14593846e+00 3.14094244e+00
 3.14077099e+00 2.69393692e+00 3.23641345e+00 3.14213350e+00
 3.14308796e+00 3.14179971e+00 3.14961441e+00 3.21816044e+00
 3.14225002e+00 3.14319560e+00 1.82781624e+00 3.14542151e+00
 2.32633319e+00 3.14227036e+00 1.55192782e+00 1.61172421e+00
 1.57005482e+00 9.04856076e-04 3.75273777e+00 2.18277200e+00
 1.42759463e+00 1.94279194e+00 1.57293994e+00]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
336,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,101.21458315849304,5000,1.0344332988436162,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",3.1774699052178863,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.70656908 1.56172974 4.71090614 4.31021998 4.27930783 4.35545477
 4.54463355 4.36907514 1.57860796 3.8462822  2.7782447  3.13976185
 3.13909587 3.11307621 3.14236582 3.14048056 3.14219072 3.14216738
 2.21519861 3.12979476 3.14027574 3.34800057 3.15955166 3.16013974
 3.15909397 3.15661774 2.35910524 3.13906888 4.70809101 3.14085581
 3.1411649  3.13827815 5.65799102 3.11980984 1.57539741 1.57035312
 1.57102914 5.13977848 2.5606014  1.77838819 1.42130325 1.94957899
 1.58438341]",0.0,3,[1 1 1 1 1 1 0 1 1],3.843138060885686,>>graph6<<HmzffJz
337,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,1,74.18195080757141,5000,1.3498447863665695,"[1, 1, 1, 1, 1, 0, 0, 0, 1]",3.2698883915499253,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 4.52956621e+00  1.81722351e+00  4.71212130e+00  4.70091771e+00
  1.57260184e+00  4.71378935e+00  4.70370270e+00  4.60510222e+00
  4.71011014e+00  5.24617701e+00  3.00964220e+00  3.12839235e+00
  3.13842208e+00  3.14016193e+00  3.81432588e+00  3.14156032e+00
  3.14112031e+00  4.14229776e+00  3.14752048e+00  3.14007477e+00
  3.14130562e+00  3.48938827e+00  3.14206639e+00  1.57037279e+00
  1.52283996e+00  3.36073824e+00 -1.98866849e-03  3.06665354e+00
  3.14999074e+00 -1.38972187e+00  2.30189044e+00  1.56844161e+00]",0.0032724162015722678,5,[1 1 1 1 1 1 1 0 1],4.2485230968965135,>>graph6<<Hh_iS_u
338,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,73.19903922080994,5000,1.2328098551076423,"[1, 0, 1, 1, 1, 0, 0, 1, 1]",2.9863808601695845,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.71342884 4.53172236 4.71232928 4.84284376 1.57157387 4.49308084
 1.66240928 1.66219819 4.71271738 3.69828437 3.68751971 3.18587141
 3.14196926 4.71223077 2.22715294 3.14308638 3.14217946 3.20318014
 3.14254451 3.14071249 3.14135568 1.91597496 3.14112706 1.57107671
 1.57167703 2.47127011 1.32791061 1.30703746 1.25686455 2.59791914
 1.75099284 1.57118486]",0.02675367952654703,1,[1 0 1 1 1 0 0 1 1],2.9863808601695845,>>graph6<<Hh_iS_u
339,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,75.03018856048584,5000,1.1204351861422168,"[1, 1, 1, 0, 1, 0, 1, 1, 1]",3.441641997308046,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71346281 1.57197563 4.66027411 4.68106141 1.91337538 4.58147574
 4.47742808 4.4558589  4.7022512  4.40532716 2.97015601 3.14315849
 3.142027   4.72282633 3.14922429 4.71272579 3.14144576 3.14097502
 2.79060119 3.14244248 3.1434539  3.29800248 3.13683309 3.13152764
 3.13651395 3.14414485 3.80797244 3.14278715 3.1434909  3.14300897
 3.05335213 3.09603048 3.33251365 3.14909852 1.57606546 1.57052686
 1.57157288 1.77131731 1.1749428  2.94925587 1.33031854 2.81305237
 1.56097241]",0.0,3,[1 1 1 0 0 0 1 1 1],3.107445051458915,>>graph6<<HmzffJz
340,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,4,212.2105450630188,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.18308221 1.50590197 2.66675983 1.40985935 3.26891758 1.37940353
 3.14836134 1.61949173]",0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
341,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,10,166.31543397903442,5000,1.7348718625185064,"[1, 1, 1, 1, 1, 0, 1, 1, 1]",4.202584935224785,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.65669223 1.7005908  3.13354173 1.73002735 3.17531359 1.25356479
 4.01304819 1.57997137]",0.0002812511401132282,1,[1 0 1 1 1 0 0 1 1],2.9863808601695845,>>graph6<<Hh_iS_u
342,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,10,174.75467491149902,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14447529 1.46948075 3.14895039 2.08381954 3.95269734 1.73783211
 3.46464754 1.51787426]",0.0,3,[1 1 1 0 0 0 1 1 1],3.107445051458915,>>graph6<<HmzffJz
343,9,statevector,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,102.44952702522278,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.72083204 1.65655132 1.78416301 4.52673509 4.68835622 4.70865539
 4.70033818 4.67763453 1.57222652 4.37825453 3.83355147 3.1379203
 3.14781646 3.13986824 3.0998465  3.06886371 3.132052   3.14048815
 3.14073554 3.14125308 3.14234727 4.17110558 2.97655865 3.12698571
 3.14101739 3.14199186 4.6445088  3.0289107  3.12910838 3.13825441
 4.46822422 3.13944028 3.05667417 3.1410264  1.36809786 3.07268245
 1.56001173 1.70455476 2.32199445 1.89365561 1.36772398 1.41384702
 1.56808796]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
