,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
58,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1780.066236257553,154,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.51083413 1.55675334 3.15339462 1.53318405 3.26912119 1.61262132
 4.73435474 1.26084374]",0.0517578125,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
59,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1847.0379800796509,140,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.46994671 1.4706817  3.1865959  1.54338336 3.09936597 1.35546196
 4.16816746 2.35527948]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
60,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,33173.01355218887,160,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[5.48616833 1.55727302 3.13963843 3.00249026 3.16211702 1.49521238
 3.23242237 1.98478171]",0.0,0,,,>>graph6<<KmzffJznl{hU
61,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,33470.55250597,154,2.081427727140538,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9.516435884491882,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.43172273 2.82752528 3.08625121 1.60992543 3.51594943 1.51072669
 3.1496912  1.52702401]",0.0,0,,,>>graph6<<KmzffJznl{hU
62,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,30695.32818889618,146,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.16544605 1.77889169 3.07955403 1.63903784 3.18085906 2.6427128
 3.99402939 1.52919351]",0.0,0,,,>>graph6<<KmzffJznl{hU
63,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,29502.671345949173,141,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.95652426 1.40835751 2.94899734 1.54699584 3.15261472 1.37139053
 3.038735   1.3556053 ]",0.0,0,,,>>graph6<<KmzffJznl{hU
64,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,30656.333967924118,141,1.5120016753575602,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",6.91297940022733,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.11653493 1.77488399 3.39261787 1.4828247  4.35778285 1.55948484
 4.21086991 2.74019879]",0.0029296875,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
65,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1731.7110586166382,144,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.15448655 3.15970835 3.18092992 1.6678235  3.20278652 1.65944925
 3.33818504 1.70885092]",0.0,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
66,6,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1512.1524720191956,138,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.40102054 2.0864834  3.12260412 1.55290192 3.38259552 2.87458701
 3.93631571 2.55331235]",0.0068359375,0,,,>>graph6<<Emz_
67,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1901.6553757190704,150,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.06932611 1.82378357 2.85721594 1.63466112 3.0578227  2.80494358
 3.22483698 1.50372085]",0.0,0,,,>>graph6<<HmzffJz
68,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1773.8638083934784,149,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.93356439 1.81588898 3.24362058 1.48741667 3.12446515 1.21880508
 2.6654756  2.49345687]",0.0,0,,,>>graph6<<Hh_iS_u
69,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1505.714282989502,137,1.9655366148652877,"[0, 0, 1, 1, 1, 1]",4.9608686752636695,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.18330087 2.55432877 3.2158073  1.5412187  2.90356657 1.52004923
 3.29652788 1.43635054]",0.0078125,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
70,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,33277.31986427307,154,1.3208112010673723,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",6.038842928139621,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.56758136 1.85127141 2.95864649 1.52715766 2.84173034 2.70745174
 4.17182031 1.81924285]",0.0,0,,,>>graph6<<KmzffJznl{hU
71,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,31005.522269964218,142,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.01427724 1.65417498 3.07049808 1.58198016 3.17364804 1.61314094
 3.36943873 1.37507962]",0.0,0,,,>>graph6<<KmzffJznl{hU
72,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,30836.485169410706,148,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.09141113 1.44896224 3.31606668 1.94279316 3.72081341 2.83487507
 3.47229088 2.71920468]",0.0009765625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
73,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1977.4028384685516,154,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.5045663  1.37148844 3.21770594 1.40748941 3.03718669 0.83768666
 3.74714165 2.71073699]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
74,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1883.500287771225,160,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.46220592 1.69910618 3.32876758 1.50516823 3.0758803  1.75519785
 2.66736185 1.67981912]",0.0009765625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
75,6,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1420.2873232364655,131,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.24963978 1.49181318 4.52879397 1.73299095 2.68580997 1.58141107
 4.0075905  1.40717781]",0.1279296875,0,,,>>graph6<<Emz_
76,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,2018.971840620041,152,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.93493322 1.47346    3.1212133  1.4998887  3.12852854 1.40027051
 2.68271163 1.51365794]",0.0,0,,,>>graph6<<HmzffJz
77,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1581.4955365657806,134,1.7455937583139955,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",4.228557849259922,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.32222457 1.64845069 3.22709785 1.69373766 3.24426051 2.73591988
 3.8456849  1.67965937]",0.0009765625,0,,,>>graph6<<Hh_iS_u
78,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1695.3802342414856,154,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.77200494 2.41029378 4.63949776 2.6152838  3.58398964 1.13890193
 2.56220101 2.76482894]",0.0087890625,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
79,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1928.0654845237732,145,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.54740037 1.48689109 2.91220879 1.5301443  3.11339525 1.64130616
 3.07353174 1.43336457]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
80,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,30783.0713160038,145,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.93233817 1.69706889 3.06387999 1.48814179 3.16888464 2.42022143
 3.30722883 2.85274706]",0.0009765625,0,,,>>graph6<<KmzffJznl{hU
81,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,28850.018032312393,140,4.367710195151329,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",19.969482241548267,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.90972246 2.05819742 3.18705469 1.47617636 2.76818685 1.50403175
 4.48028186 1.57708002]",0.0009765625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
82,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1866.275232553482,152,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.06219022 2.76680182 2.8501146  1.55609865 3.18495212 2.3054701
 2.77260174 1.89743593]",0.001953125,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
83,6,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1607.83105134964,146,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.8532626  1.55282373 3.3512473  1.69092564 3.30277382 1.49704135
 3.83335636 2.60199404]",0.0078125,0,,,>>graph6<<Emz_
84,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1832.1596777439117,143,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.8939395  1.71430582 3.2667536  1.68707112 3.15810596 2.58209563
 3.01235009 1.33143713]",0.0,0,,,>>graph6<<HmzffJz
85,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1711.71151638031,140,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.10240164 1.58033621 3.26683989 1.414677   3.06617034 2.31816544
 4.47602509 1.73846873]",0.0029296875,0,,,>>graph6<<Hh_iS_u
86,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1888.3197164535522,166,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.46054582 1.33711401 3.00155799 1.55172172 3.31624277 2.84021292
 3.36484797 2.52729818]",0.1298828125,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
87,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2085.632845878601,163,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.3467042  3.1220462  3.14682597 1.5840423  3.22672987 1.80040616
 2.93646965 1.38111004]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
88,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1874.8577318191528,158,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.29769949 1.56003865 3.05680925 1.49153966 3.04355192 1.51499918
 4.21209599 1.40696091]",0.0009765625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
89,6,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1651.5358891487122,150,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.9018734  1.66379131 3.13193222 1.44472183 3.28549383 1.45905892
 4.04742347 1.46793994]",0.01171875,0,,,>>graph6<<Emz_
90,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,29076.17302966118,140,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.04307015 1.65826469 3.23852362 1.66652877 3.16897303 2.5444952
 3.45593871 1.32506899]",0.001953125,0,,,>>graph6<<KmzffJznl{hU
91,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1955.7793462276459,149,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.46714146 2.19653298 3.20644445 1.51277197 3.27793987 2.94851682
 3.06512838 2.68847256]",0.0,0,,,>>graph6<<HmzffJz
92,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1752.310714006424,150,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.84694231 1.59958462 3.01337961 1.37464808 3.11956832 1.39735021
 4.15042204 2.56326819]",0.0,0,,,>>graph6<<Hh_iS_u
93,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1595.2388982772827,144,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.11020686 1.4058237  2.84065832 1.3907139  3.15464675 2.8026832
 3.88167326 3.21650017]",0.037109375,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
94,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1963.0894198417664,150,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.26679887 1.91114487 3.97081909 1.55439206 3.901232   2.56702037
 2.80188262 1.50806033]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
95,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1722.0335285663605,128,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.20615235 1.95063913 3.13650217 1.34344183 4.25372834 1.72789179
 4.11563507 2.48304236]",0.005859375,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
96,6,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1701.3013463020325,156,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.08364283 1.90425422 3.13816079 1.60706099 3.27894122 2.76477292
 2.8249868  1.68283788]",0.00390625,0,,,>>graph6<<Emz_
97,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,2152.1411979198456,167,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.951352   1.52754531 3.17250326 1.44028298 3.13550173 1.65500174
 4.50834534 2.59424932]",0.0,0,,,>>graph6<<HmzffJz
98,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1703.095011472702,135,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.86741299 1.47596787 3.18033641 1.55555869 3.16342152 2.44732038
 2.6688166  1.61642659]",0.0,0,,,>>graph6<<Hh_iS_u
99,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1442.6351191997528,128,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.30304912 1.72911315 3.42809359 1.64620879 2.82569723 1.41655705
 3.97603504 1.40178342]",0.005859375,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
100,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,31144.970424175262,152,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.48281626 2.97791041 3.18700588 1.44713525 3.14969725 1.00057971
 2.66605545 1.66623055]",0.001953125,0,,,>>graph6<<KmzffJznl{hU
101,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,28921.472732305527,145,1.5140888114650939,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",6.922521935233741,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.72085793 1.51883802 3.61009986 1.55012305 3.14428415 1.68492718
 3.4115161  1.51565498]",0.0009765625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
102,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1919.2319197654724,147,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.07871825 2.91186397 3.2844594  1.62945403 3.2549729  1.12411835
 3.33311006 1.79961862]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
103,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1653.6332194805145,138,1.295374116316499,"[1, 1, 1, 0, 1, 0, 0, 1, 1]",3.1379376565649753,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.67513936 2.42643111 3.96179091 1.77774353 3.16630742 1.78658593
 2.89325534 2.97033438]",0.0380859375,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
104,6,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1425.6159045696259,127,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.23710124 1.71840865 3.02235083 1.734585   3.27538992 2.64340523
 2.93749168 1.59064579]",0.01953125,0,,,>>graph6<<Emz_
105,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,2032.3803668022156,154,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.05183077 1.61371786 3.03789564 1.51144561 3.11926578 1.16693988
 4.64036099 1.25904162]",0.0,0,,,>>graph6<<HmzffJz
106,9,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,1841.042150259018,151,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.14813044 1.68747523 3.15676307 1.58513064 2.9910155  1.50144475
 4.27513942 1.48042722]",0.001953125,0,,,>>graph6<<Hh_iS_u
107,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1496.517642736435,133,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.59618846 1.2408816  3.12518133 1.5618213  3.2480357  1.26363173
 4.00566162 1.9366755 ]",0.0712890625,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
108,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2070.3001816272736,156,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.57404351 1.60457876 3.03753036 1.60458832 3.06541023 1.1158378
 3.14620457 1.04803184]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
109,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1616.4885807037354,134,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.54109604 1.92774973 3.16238814 1.17092349 2.54750414 2.9905683
 4.30641595 1.64968378]",0.0,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
110,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,34877.999943733215,157,2.259187154674669,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",10.32916465375667,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.8683365  1.61851273 3.00271308 1.60726727 3.15397619 2.60977223
 3.02144636 1.51839088]",0.001953125,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
111,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,28030.317625284195,133,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.15710978 1.56134929 3.13531934 1.54030729 3.17238112 1.37284751
 3.98589329 2.51467659]",0.0009765625,0,,,>>graph6<<KmzffJznl{hU
112,12,noisy_sampling,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,29865.991088867188,144,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.46875743 1.3730508  2.79450466 1.55112023 3.12707056 2.97523369
 3.33647697 2.62834364]",0.0,0,,,>>graph6<<KmzffJznl{hU
113,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,28215.8073887825,135,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.59311729 1.55378923 3.12714106 1.42525188 3.13938884 1.59036582
 4.01814657 2.48106343]",0.0,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
