,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
143,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,561.0720777511597,55,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.61315278 3.13093219],0.0,3,[1 0 1 1 1 1 1 1 1],3.9650155655161727,>>graph6<<Hh_iS_u
144,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,500.29863691329956,47,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.92828738 1.43264309],0.0,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
145,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,600.480664730072,53,1.0344332988436162,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",3.1774699052178863,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.12960733 1.49631344],0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
146,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,583.78489112854,53,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.42297259 3.16053104],0.0,5,[0 1 1 1 1 1 1 1 1],4.224647295315506,>>graph6<<Hh_iS_u
147,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,535.7598738670349,48,1.304244567027628,"[1, 1, 1, 0, 1, 0]",3.2918165800201256,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.08322726 1.55795143],0.0341796875,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
148,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,548.2494370937347,54,1.0957703212430256,"[1, 0, 0, 1, 1, 1, 1, 1, 1]",3.365878904587562,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.52977907 2.58840502],0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
149,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,531.218358039856,49,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.13820953 1.48019845],0.0185546875,1,[1 0 1 0 1 1 0 1 1],2.900368286856363,>>graph6<<Hh_iS_u
150,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2685.5283904075623,52,1.257227984375093,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.748135930682114,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.54134628 2.75448616],0.0009765625,5,[0 1 1 1 1 1 1 1 1 0 1 1],5.748135930682114,>>graph6<<KmzffJznl{hU
151,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2486.9516417980194,56,1.6379411665479904,"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",7.4887837280027405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.51943609 2.73943778],0.0,3,[1 1 1 1 1 0 1 1 1 1 1 0],5.897187861631377,>>graph6<<KmzffJznl{hU
152,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2483.7240245342255,52,2.0409166389433993,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",9.3312163025616,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.16372534 1.63168254],0.0,5,[1 1 1 1 0 1 0 1 1 1 1 1],5.8663093276120275,>>graph6<<KmzffJznl{hU
153,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,562.9990389347076,51,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.22946942 1.85742135],0.013671875,3,[1 1 1 1 1 1],4.528353764313619,>>graph6<<Emz_
154,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,603.8441472053528,55,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.58305034 3.12479876],0.0,3,[1 1 1 0 0 0 1 1 1],3.107445051458915,>>graph6<<HmzffJz
155,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,498.3072407245636,50,1.2435317509031312,"[1, 0, 0, 1, 1, 1, 0, 1, 1]",3.0123537742047217,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.44309586 2.42984191],0.0185546875,3,[1 0 0 1 1 1 0 1 1],3.0123537742047217,>>graph6<<Hh_iS_u
156,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,514.5167410373688,47,1.7857548133691183,"[1, 0, 0, 0, 1, 1]",4.50711273875269,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.51768516 2.64954203],0.0234375,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
157,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,560.0407395362854,49,1.0506212894982383,"[1, 1, 1, 1, 0, 1, 0, 0, 1]",3.2271945739698595,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.2224621  1.48926219],0.0,5,[1 1 1 1 0 1 0 0 1],3.2271945739698595,>>graph6<<HmzffJz
158,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,561.3822028636932,50,1.305346699891064,"[1, 1, 0, 1, 0, 1, 1, 0, 1]",3.1620954231419813,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.47671199 2.37295144],0.0166015625,5,[1 1 0 1 1 1 1 1 1],4.228557849259922,>>graph6<<Hh_iS_u
159,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,501.5206060409546,51,1.304244567027628,"[1, 1, 1, 0, 1, 0]",3.2918165800201256,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.18545427 1.67668876],0.068359375,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
160,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2238.695698261261,52,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.09319493 1.63301569],0.001953125,3,[1 1 1 1 1 1 1 0 1 1 1 0],5.604955398158525,>>graph6<<KmzffJznl{hU
161,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2143.5451803207397,47,1.2054297150498021,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",5.511310552344829,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.18441102 1.61193837],0.0,5,[1 1 1 1 0 1 0 1 1 1 1 1],5.8663093276120275,>>graph6<<KmzffJznl{hU
162,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,589.3986933231354,53,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.23357855 1.76209642],0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
163,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,524.0588204860687,53,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.15488466 1.57648402],0.0185546875,1,[1 0 1 0 1 1 0 1 1],2.900368286856363,>>graph6<<Hh_iS_u
164,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,580.9527795314789,52,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.08570263 1.23473249],0.0078125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
165,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,620.215170621872,54,1.3802165883198478,"[1, 1, 1, 1, 1, 0, 1, 1, 1]",4.239612816961172,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.05282285 1.33785191],0.0,3,[1 1 1 1 1 0 1 1 1],4.239612816961172,>>graph6<<HmzffJz
166,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,569.7737307548523,52,1.3498447863665695,"[1, 1, 1, 1, 1, 0, 0, 0, 1]",3.2698883915499253,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.25791222 1.93407371],0.0078125,3,[1 1 1 1 1 0 0 0 1],3.2698883915499253,>>graph6<<Hh_iS_u
167,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,484.13683223724365,44,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.07624679 1.6452024 ],0.001953125,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
168,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,486.07067799568176,48,1.0344332988436162,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",3.1774699052178863,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.20064919 1.54036209],0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
169,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,603.1646161079407,54,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.67348077 3.13858837],0.0,5,[1 1 1 1 1 1 1 0 1],4.2485230968965135,>>graph6<<Hh_iS_u
170,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2752.9575374126434,60,1.7548248790127698,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",8.023184390158114,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.56056246 2.75273852],0.0078125,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
171,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2253.912073612213,51,1.6538800232983626,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",7.561657316818335,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.10547068 1.51486815],0.0009765625,3,[1 1 1 0 0 1 1 1 1 1 1 1],5.545910709957303,>>graph6<<KmzffJznl{hU
172,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2196.7187597751617,47,3.211111929907393,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]",14.68143255729167,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.03544479 1.32000967],0.0,5,[1 1 1 1 0 1 1 0 1 1 1 1],5.7466104646667695,>>graph6<<KmzffJznl{hU
173,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,504.49197220802307,51,1.3731481012101105,"[1, 1, 1, 0, 0, 1]",3.465723991235798,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.17631799 1.54336628],0.0458984375,1,[1 1 1 0 0 1],3.465723991235798,>>graph6<<Emz_
174,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,525.1960792541504,50,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.18403354 1.71475056],0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
175,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,559.6349465847015,51,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.67026484 3.13941744],0.0009765625,1,[1 0 1 0 1 0 1 1 1],2.923102542725832,>>graph6<<Hh_iS_u
176,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,628.0351364612579,56,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.31989068 1.98132791],0.01953125,3,[1 1 1 1 1 1],4.528353764313619,>>graph6<<Emz_
177,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,592.2446553707123,52,1.2905948562321778,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",3.9643216436391087,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.23332213 1.55764423],0.0,3,[0 1 1 1 1 1 1 1 1],3.9643216436391087,>>graph6<<HmzffJz
178,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,666.1956188678741,59,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.66500878 3.10593392],0.0,3,[1 1 1 0 1 1 1 1 1],4.1165723619115635,>>graph6<<Hh_iS_u
179,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,468.51510739326477,48,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.19811336 1.63975566],0.0029296875,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
180,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2504.351160287857,53,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.51095443 3.12251708],0.0107421875,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
181,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2411.282167673111,50,1.7548248790127698,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",8.023184390158114,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.561845   2.75214087],0.001953125,3,[1 1 1 0 1 1 1 0 1 1 1 1],5.277520710500941,>>graph6<<KmzffJznl{hU
182,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,618.7692210674286,55,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.55886788 3.12361283],0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
183,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,530.3710839748383,51,1.7471982914520217,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",4.232444699314743,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.22772579 1.30350168],0.0009765625,5,[1 1 1 1 1 1 1 1 0],4.232444699314743,>>graph6<<Hh_iS_u
184,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,539.7297627925873,51,1.3731481012101105,"[1, 1, 1, 0, 0, 1]",3.465723991235798,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.25689717 1.4418668 ],0.0634765625,1,[1 1 1 0 0 1],3.465723991235798,>>graph6<<Emz_
185,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,516.5075042247772,50,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.22884828 1.31513432],0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
186,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,588.0522809028625,52,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.61200629 3.13228499],0.001953125,1,[1 0 1 0 1 0 1 1 1],2.923102542725832,>>graph6<<Hh_iS_u
187,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,531.5242357254028,49,1.3731481012101105,"[1, 1, 1, 0, 0, 1]",3.465723991235798,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.43283477 2.57254244],0.0546875,3,[1 1 1 1 1 1],4.528353764313619,>>graph6<<Emz_
188,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,544.968207359314,53,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.57365648 3.10470155],0.0,3,[1 1 1 1 1 1 1 1 0],4.285298987614783,>>graph6<<HmzffJz
189,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,552.8043839931488,50,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.71503982 3.11270794],0.0,3,[1 0 1 1 1 1 1 1 1],3.9650155655161727,>>graph6<<Hh_iS_u
190,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2678.76735162735,52,1.5013062850464016,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",6.864079313604776,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.48983008 2.72123807],0.0,5,[1 1 1 1 1 1 0 0 1 1 1 1],5.597919328155667,>>graph6<<KmzffJznl{hU
191,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2533.816274166107,52,1.9774759628822025,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",9.0411610110264,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.13291788 1.58088964],0.0,1,[1 1 0 1 1 1 1 1 1 1 1 0],5.420002250310091,>>graph6<<KmzffJznl{hU
192,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,473.2369542121887,46,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.03621355 1.37491123],0.0,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
193,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,530.4683563709259,47,1.5938150229175538,"[1, 1, 1, 1, 0, 0, 0, 0, 1]",4.895723364151191,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.57814897 2.70150739],0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
194,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,449.95773434638977,45,1.5471477342816418,"[1, 1, 1, 1, 1, 1, 0, 0, 1]",3.747838616288485,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.22694445 1.68910329],0.0,5,[1 1 1 1 1 1 1 0 1],4.2485230968965135,>>graph6<<Hh_iS_u
195,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,569.847008228302,53,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.6246534  2.66970343],0.1904296875,1,[1 1 1 0 1 0],3.2918165800201256,>>graph6<<Emz_
196,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,540.3613209724426,53,1.0957703212430256,"[1, 0, 0, 1, 1, 1, 1, 1, 1]",3.365878904587562,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.43334152 2.55297881],0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
197,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,593.8803260326385,52,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.55937848 3.08666685],0.0,1,[1 0 1 0 1 1 0 1 1],2.900368286856363,>>graph6<<Hh_iS_u
198,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,670.7884523868561,60,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.51502927 2.72403842],0.041015625,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
199,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,589.5385146141052,52,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.23446091 1.71344434],0.0,3,[1 1 1 1 1 1 0 1 1],3.843138060885686,>>graph6<<HmzffJz
200,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2530.7484769821167,51,1.212997435601085,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",5.545910709957303,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.12136449 1.54558729],0.0,3,[1 1 1 0 0 1 1 1 1 1 1 1],5.545910709957303,>>graph6<<KmzffJznl{hU
201,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2536.441724061966,49,1.2830747812185563,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",5.8663093276120275,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.11966108 1.48529097],0.0,5,[1 1 1 1 0 1 0 1 1 1 1 1],5.8663093276120275,>>graph6<<KmzffJznl{hU
202,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2425.968400001526,53,1.1353523694323304,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",5.190911934690103,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.68185092 2.7438518 ],0.0078125,1,[1 1 0 0 1 1 1 1 1 1 1 1],5.092567562652507,>>graph6<<KmzffJznl{hU
203,12,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,2336.1685752868652,48,2.7370784702506947,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",12.514117801605103,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.15592531 1.63913545],0.0009765625,3,[1 1 1 0 1 0 1 1 1 1 1 1],5.569753173973794,>>graph6<<KmzffJznl{hU
204,9,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,523.6280479431152,52,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.48385578 3.07039058],0.0,3,[1 1 1 0 1 1 1 1 1],4.1165723619115635,>>graph6<<Hh_iS_u
205,6,noisy_sampling,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,582.9754791259766,53,1.7857548133691183,"[1, 0, 0, 0, 1, 1]",4.50711273875269,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.50634984 2.65499117],0.01953125,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
