,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
52,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,10.929807186126709,134,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.02537668 1.77691255 3.28754368 1.59161041 3.11255008 2.57828422
 2.95347265 2.86884323]",0.005669807781640912,0,,,>>graph6<<KmzffJznl{hU
53,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,11.653502941131592,134,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.47818016 2.72550121 3.92449802 3.2010106  3.07639581 3.12547825
 4.11577279 3.0204492  4.06286496 3.93174677 2.91094162 3.05368904
 3.34603966 4.174606   2.93500838 3.11790062 2.98781641 3.09458796
 3.75066678 3.41748389 2.95911905 2.98792537 2.98089659 3.88243912
 3.03280503 3.47380403 3.16438296 3.09740647 3.30894627 2.99218143
 3.10942326 3.13355839 3.36391941 3.06181741 1.44671233 1.61131972
 1.47075447 1.56645815 1.82132665 1.65052256 1.55476225 1.72888417
 1.64003513 3.42665745 3.59843689 4.44962746 3.34656099 3.09206947
 4.16139002 2.80402037 3.16251804 3.32656252 3.09861808 2.80625829
 3.0702602  3.07695105 3.36411236 3.02411403 2.86025925 3.14389911
 3.28766077 3.04437142 3.34310292 3.0385757  3.1834201  2.89085692
 3.03388486 4.28898543 4.15510288 3.13893986 4.37591113 4.50282143
 3.1864003  4.09840597 3.17348489 2.82389439 3.31262293 1.61370415
 1.56622253 1.39630094 1.52573715 1.47928685 2.56854787 1.54979269
 1.50936631 1.64297305 3.09300445 3.03431193 3.43528725 3.59824077
 3.07487997 3.05302008 3.05582519 3.11753254 3.11507224 3.05350248
 3.08526756 3.1086316  3.21062441 3.2957652  2.88406879 3.17370477
 3.15050387 3.07175597 4.4273766  3.39870011 2.93343768 2.80760857
 4.16822463 3.19046177 3.05563399 3.02324032 3.89852964 3.71315125
 3.10270164 3.29630538 3.09348672 2.88142752 3.23761608 3.02960353
 1.60650789 1.74224825 1.51065662 1.4784268  1.41276655 1.55026962
 1.53324949 1.61045947 1.56664087 3.24665502 3.35478911 3.34169404
 2.91546657 3.22977735 3.35619527 3.06485796 3.12454984 3.11295458
 3.03535529 3.2079747  2.98798876 2.55054514 3.36623971 3.26259587
 3.45821059 3.16137316 3.44626526 3.25450351 2.78485853 2.96089759
 3.49526167 3.46430332 3.06189917 2.73384183 3.11996804 3.09438926
 2.7367005  3.19086022 3.22309356 3.11420811 3.18325716 3.11325199
 3.16399772 1.76430667 1.64755598 1.6560314  1.55277119 1.57379471
 1.41183976 1.64850116 1.54019892 1.45482895]",0.0,0,,,>>graph6<<HmzffJz
54,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,10.657407522201538,134,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.95401961 3.80707782 3.26727363 3.28083405 4.19573194 4.05704674
 2.9387861  4.17771946 3.07519342 2.88739954 3.2204572  4.08961125
 3.31297959 3.13668726 3.23013283 3.2189589  4.13746732 3.95146344
 4.62929494 3.08204361 3.26940119 3.02355477 3.1413259  1.73849286
 1.51141109 2.60867464 2.65835525 2.61506389 1.51380385 1.66548717
 1.6700042  1.58729555 3.04766763 2.93763038 3.11068523 3.06598737
 2.99650541 2.59729326 3.30408101 3.32201501 3.01637428 2.96286356
 3.02243121 3.01024439 2.77622226 3.25323604 3.30820457 3.04244596
 3.20488593 2.96190484 2.82852194 2.85708591 3.27595689 2.9097747
 2.94491814 1.60838306 1.56632575 1.68710064 1.56484187 1.53131236
 1.28082376 1.47695105 1.45135595 1.57133589 2.87580499 2.98024651
 2.85132341 3.35717701 4.11680292 2.99663619 3.08166523 3.3175714
 3.41946692 3.87716293 3.32815827 3.28740013 3.00481837 3.44801525
 2.92381425 3.00898156 3.07197731 3.26261581 3.3660606  3.02272868
 3.10573583 3.36859457 2.96167105 1.47775205 1.63055035 1.45473944
 1.64150818 2.59604181 1.78675056 1.44625322 1.46826241 1.57425729
 3.21856608 3.05884171 3.4212266  3.25631383 3.2595109  3.02729909
 3.17922467 3.01316146 3.22278668 3.85026865 3.98646715 3.13826889
 3.18267621 4.1068018  3.15503434 3.10549422 2.7775098  3.29399525
 4.14937595 3.2517891  3.19950948 2.79240902 3.05434385 1.60221246
 1.59562503 1.26918199 2.41788681 1.71045007 1.46938883 1.52367883
 1.43291385 1.50304767]",0.0014171507916644892,0,,,>>graph6<<Hh_iS_u
55,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,6.287651538848877,134,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.21151315 1.72587725 3.05920169 1.53263414 2.93220074 1.47309227
 3.98749325 2.51910097]",0.024425186652563304,0,,,>>graph6<<Hh_iS_u
56,6,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,4.7314043045043945,134,1.4899261138457989,"[1, 1, 1, 1, 0, 1]",3.7604630362693783,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.06577826 3.37618422 4.0971221  2.96482802 3.14937403 4.28653484
 3.83076756 4.13367372 3.26880588 4.04642176 3.70639404 3.98816191
 4.2901021  4.24126604 4.71656449 3.18086742 1.50168674 1.47477674
 2.51651857 1.47158278 1.61939332 1.5702141  3.36566324 3.20242817
 4.69883142 3.23059383 3.09858551 3.05418542 3.23430686 3.35809292
 3.22560388 3.38972991 3.13150924 4.43793257 3.01470087 2.98766418
 3.04670181 3.2221105  1.5615891  1.59019089 1.45692734 1.42437301
 1.36121059 1.64401758 3.24994441 2.91674041 3.2910222  2.87601908
 3.24013305 2.91959587 3.21393424 3.06241793 3.40893462 3.23394288
 3.43722997 3.04498746 2.75275319 4.01931275 2.98203041 3.34152261
 1.39635467 1.68989754 2.62628115 1.33056562 2.64188955 1.58740495
 3.49951069 3.14042934 2.98606455 3.01065149 3.16291907 3.05885647
 3.0885364  3.02770334 3.11161919 3.04864063 3.24121989 3.47044892
 4.08047547 2.96451788 3.45356052 2.96423963 1.58859689 1.79007429
 1.49916602 1.53411525 1.45084073 1.45273986]",0.0503425569797701,0,,,>>graph6<<Emz_
57,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.416975021362305,134,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.95785795 3.51792408 4.40750162 4.3524244  4.24515354 4.00607662
 4.12606188 3.12617641 3.12291606 3.33921002 4.10170544 4.33138894
 3.10349499 2.79340415 3.05470712 3.26286492 3.34213026 3.38565606
 3.9341453  3.213664   2.91267308 3.16158962 2.98640332 1.75697189
 2.60056622 1.41707993 1.60739016 1.71937484 1.59450308 1.58863246
 1.59906325 1.59952212 2.9889662  3.23336509 3.18853038 2.87207183
 4.45960472 3.22626233 3.00708683 3.28581675 2.96573192 3.14716263
 2.84165341 3.01799929 3.16583035 3.27542552 3.57765593 3.05279487
 2.89095115 3.15218021 3.27467528 3.23491787 3.35773673 2.92364084
 3.51534705 1.52397327 2.58175541 1.54218667 1.72699726 1.68736114
 1.51612008 1.63613201 1.58075493 1.67550839 3.31711634 3.32970451
 3.42084328 3.05207141 2.91886406 3.20616308 3.04645457 3.12358896
 2.94827497 3.22393058 2.97489766 3.09140863 3.13221425 3.32109659
 3.01520548 3.58333898 3.02382688 3.02205689 3.10193557 3.20706149
 3.07057481 3.20344601 2.87596432 1.67221361 1.71624612 1.6050737
 1.67947545 1.62507848 1.54623477 1.55824254 1.62626222 1.62508929
 3.16993765 3.25258132 3.0183101  3.48169196 3.12268489 3.02798448
 3.45212036 2.84978367 3.1587086  3.21798975 3.1641185  2.99474817
 3.28643734 3.01429875 3.08926783 4.15010678 3.04986478 4.10860425
 3.99406287 3.23009396 3.23274002 4.03865039 3.07580835 1.50449852
 1.64316946 2.49251149 1.5009154  1.51002887 2.34377132 2.64213151
 1.52692226 1.4316404 ]",0.0066229838145475005,0,,,>>graph6<<Hh_iS_u
58,6,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,2.7452361583709717,134,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.73774963 1.63349072 2.97502062 1.46336157 3.28754303 1.51967579
 3.14846718 2.71166292]",0.01119885922356987,0,,,>>graph6<<Emz_
59,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.1153998374938965,134,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.202676   1.74490951 3.23755935 1.71303845 2.9170517  1.55018959
 3.32583881 2.64870181]",0.03888492548990973,0,,,>>graph6<<Hh_iS_u
60,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,11.744811534881592,134,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.9619883  1.73050088 3.11566368 1.70419226 3.12765373 1.63304686
 3.74596383 2.51339613]",0.004851231118157402,0,,,>>graph6<<KmzffJznl{hU
61,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,14.147371530532837,134,1.9544715598612568,"[1, 1, 1, 1, 1, 1, 1, 0, 0]",6.003552446548088,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.35329921 2.98497948 4.16252797 3.05895521 4.22645979 2.96639326
 3.35554555 3.13055167 3.13232783 4.30438803 3.03457531 3.32262517
 4.21941662 3.11814219 3.09843258 2.87825846 3.32503768 3.14523306
 3.23643261 3.08703521 3.13605097 3.10006364 3.04203512 3.14412769
 4.32602305 3.94535972 3.23636618 3.07498644 3.48368593 3.20614301
 3.16609015 3.43179511 2.97113829 3.16211069 1.56062011 1.58900473
 2.63314673 2.68338471 1.53192275 1.60286207 1.35431793 1.53422285
 1.65606529 3.42138853 3.34263236 3.02582816 3.01217714 3.24701553
 3.08482398 3.34129142 3.03921385 3.09419505 3.11774851 2.93455627
 3.07005024 2.89485177 3.20572305 3.18581319 2.79913118 3.36122075
 3.07133049 2.99151928 2.87068913 3.19382699 3.50817202 3.15013916
 3.35132668 2.93058719 3.17364519 3.31588994 3.30511443 3.18589036
 3.10062455 3.1902257  3.16765656 3.05840734 3.07946273 1.7833583
 1.7082596  1.47451355 1.51363385 1.52590821 1.53602254 1.54434916
 1.58394913 1.74151229 3.03706237 2.99479694 3.25512638 3.21079249
 3.25149168 3.15594004 3.92615225 3.29894052 2.94163725 3.32474003
 2.73451567 3.33392392 3.30796618 3.26645469 3.19727964 3.27067593
 3.29265646 3.38682242 3.92531575 3.03871527 3.16502117 3.07077683
 3.10671332 3.00238799 3.67539654 3.14845852 2.97484968 2.87113629
 3.04127271 2.73960517 3.15927498 3.20891348 3.34828459 2.98656326
 1.51079759 1.60865114 1.5569917  1.61325077 1.49905756 1.63662887
 1.48713719 2.56997488 1.56710035 3.11902319 3.2321419  3.01872849
 3.06612727 3.07512804 3.33981777 3.18772702 3.21364694 2.82926659
 3.2738285  3.30248049 2.90359861 3.10887208 2.86923624 3.19904541
 2.99981615 2.93085724 3.03045468 2.82559503 3.11987598 3.07450571
 3.07374378 3.27303711 3.46536005 3.20102835 3.32469844 3.3509441
 3.05393484 3.18268134 3.33753508 3.28389137 2.92661118 3.29834457
 3.21171887 1.38160211 1.31050617 1.57164091 1.66351802 1.51865265
 1.50624175 1.5176318  1.76755788 1.5466951 ]",0.0,0,,,>>graph6<<HmzffJz
62,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,6.248710632324219,134,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.08222394 1.73915786 3.12305041 1.55356661 3.13301092 2.63113919
 4.15699676 1.54661492]",0.0,0,,,>>graph6<<HmzffJz
63,6,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.2726311683654785,134,1.304244567027628,"[1, 1, 1, 0, 1, 0]",3.2918165800201256,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.2837922  2.66748275 3.78728219 4.26352351 3.35696026 3.09527909
 3.38502637 3.16372949 2.92783029 3.5260023  3.09943114 3.17442154
 3.31993748 2.99129229 2.96902648 4.19358249 1.56296288 1.66812292
 1.66265107 1.48119574 1.66571611 1.67920934 3.29077271 3.37624157
 4.41369676 2.39906471 2.76310901 3.17201218 3.28413398 3.00034115
 3.00026511 3.08523773 4.18288343 3.18167125 2.99134766 3.17134727
 3.36552947 2.55742361 1.54090556 1.42526521 1.44312588 1.63765889
 2.63317731 2.48087358 3.20132949 3.1525956  2.87800371 3.48778647
 3.15916628 3.20973618 3.09535106 4.24644396 4.27368672 3.32511852
 3.34407824 3.34213335 4.53176127 3.66808951 3.12839192 3.24151683
 1.53533859 1.54879619 1.54228015 1.49526462 1.44689765 1.80147594
 3.18285068 3.02982156 4.15181056 2.89186274 3.080344   3.12098636
 3.82191037 3.00095416 3.16154731 3.25264656 3.17182449 3.07014319
 3.49861944 3.23047541 2.84280301 3.46224287 1.7003212  2.50754168
 1.64224051 1.49544274 1.69696513 1.59428443]",0.07175243275191504,0,,,>>graph6<<Emz_
64,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,12.228638172149658,134,1.324116791291139,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",4.067291008540248,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.68345791 4.35222288 3.23883561 3.09520467 4.35007785 3.54604533
 3.05795296 4.39189829 3.91946133 3.38938479 3.17901238 3.02223046
 4.3382366  4.11859512 2.97928295 2.898037   2.95033829 3.14636463
 3.33094006 3.92083212 2.94565126 3.33473652 4.02637882 3.03560687
 4.0647243  3.92722701 3.04786285 3.34463812 3.07674286 3.09691437
 3.0251346  3.18274804 4.23358359 2.911657   1.55702675 1.59400004
 1.3528548  1.47658861 1.5695888  1.61364984 1.57502649 1.64246182
 1.72074352 3.04181892 3.0616229  3.03328344 3.21161232 3.30211338
 3.07972825 3.04245161 3.39100196 3.09104121 3.10623721 3.29510207
 3.17850715 3.00679314 3.02937091 3.10490908 3.33606343 3.11793331
 2.9504909  3.18569692 3.03794009 3.09425464 3.05515729 4.33262482
 2.90899523 3.36525327 4.42868152 2.80938268 3.81448535 3.41211091
 3.12430828 3.50171269 3.26222647 2.83739374 3.19166312 1.59994628
 2.68425544 1.63394522 1.63879995 1.68780291 1.61058215 1.76336385
 1.52969287 1.66221594 2.93351176 3.30800824 3.15887418 2.93078306
 3.27304578 3.1956759  2.98966813 3.21669072 3.4473293  3.76928789
 3.24142913 3.1330874  3.56353215 2.83914934 3.16175599 3.39751058
 3.2341277  2.89708215 3.76259556 4.02979944 3.46276585 3.06066949
 2.98813076 3.26421794 3.04023086 2.94411565 3.09381402 3.29408668
 3.31669276 3.35922028 4.38053112 2.96476223 3.11978997 2.89079571
 1.60324577 1.62796937 1.58856838 1.67638131 1.66545026 1.79522168
 1.65803346 1.63036845 1.59281864 3.09078794 3.12071066 2.90907002
 3.29750221 3.16294204 3.28387686 3.22381028 2.85666957 2.78610144
 2.8629872  3.25855962 3.38222107 2.92717558 3.14286492 2.95546731
 3.17367821 2.99590073 3.45477446 2.78186556 3.49252673 3.17153819
 3.24610146 2.84387894 3.063841   3.11462113 3.14697068 3.44535748
 3.16705848 3.05691737 2.96270869 2.93179701 3.24707742 3.33987141
 3.07368139 1.6116137  1.57739507 1.66163376 1.36020254 1.52385518
 1.59063327 1.62808136 1.59495948 1.51051002]",0.0,0,,,>>graph6<<HmzffJz
65,9,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,7.8706583976745605,134,1.5590029209760938,"[0, 1, 1, 1, 1, 1, 1, 1, 0]",3.7765568346669043,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.11566616 3.9202567  3.1253669  4.39377441 3.90228765 4.25415359
 2.98831239 4.19728075 2.94936054 2.94134713 3.48773207 4.30489691
 3.27721082 3.27824124 3.88686267 3.09671099 4.37465348 3.40784187
 4.18001748 3.26562114 3.62366514 2.94846169 3.41103008 1.55776797
 1.75120755 1.51679686 1.63710914 1.50997231 1.5327459  1.56631728
 1.63375971 1.57837628 3.22690211 2.82730044 3.10038054 3.38945156
 3.11057719 3.22008954 3.28226605 2.96425815 3.47495249 3.00762162
 3.17173373 3.07692939 3.63278167 3.0525595  2.86990192 2.87719772
 3.18953471 3.41534677 2.98519406 2.89812949 2.83389027 3.24346342
 2.73498549 1.68437533 1.61571013 1.72213717 1.70502882 1.58782271
 1.48151188 1.73726153 1.52090771 1.58797547 3.26503181 3.41628774
 3.32183825 3.02265899 3.35047548 3.2037716  3.07357212 2.9543539
 3.37555108 3.16155689 3.08195122 2.93901161 2.84842276 3.63137453
 3.0044979  2.71012998 3.03650024 3.21179657 4.04478141 4.48576054
 2.95450468 3.16398767 2.94777784 1.6169823  1.52071832 1.75602077
 1.51603899 2.66990774 1.57124018 1.5730444  1.4380458  1.67645156
 3.14150778 3.09313539 2.92034583 3.71368968 3.0455327  3.14408546
 3.24886494 3.08011213 3.38627764 4.07517211 3.14929873 3.14567788
 2.96966515 3.05860912 3.11772513 3.19650657 3.27588831 2.72636457
 4.06583798 2.75520867 4.32666359 2.97518602 4.13777747 2.39544414
 2.55017731 1.61730519 1.51433796 1.61785036 1.33272751 2.50312937
 1.69681862 1.73120253]",0.0007374771723579069,0,,,>>graph6<<Hh_iS_u
66,6,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,3.304971694946289,134,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.67068943 1.56850623 2.94074468 1.67987063 3.22796166 2.52216189
 3.23769462 1.52672428]",0.03407130919261747,0,,,>>graph6<<Emz_
67,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.660016059875488,134,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.02313328 1.74985285 3.23294747 1.52861944 3.10373542 2.47751667
 2.89828307 1.75208245]",0.0,0,,,>>graph6<<HmzffJz
68,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,5.271962881088257,134,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.2348525  1.77058795 3.07060945 1.45772264 3.0277076  2.38683406
 3.75563779 1.4543177 ]",0.015096363435021075,0,,,>>graph6<<Hh_iS_u
69,6,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,4.219790697097778,134,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.12057507 3.5075332  4.0918593  3.59320647 3.30001291 4.53637691
 3.21281167 4.19392685 2.87471755 4.00994073 3.05180751 3.01318873
 2.80919993 4.43603646 3.23609665 2.95824225 1.63899155 2.00847678
 1.29238116 1.58983522 1.48205415 1.45246778 3.141978   3.1628041
 3.06935535 2.92755874 3.49340509 2.87708024 3.19628561 3.09377866
 3.19228709 3.05116599 3.01062425 3.02397137 3.51630528 3.15074076
 3.20079478 3.28673184 1.57294449 1.45083177 1.56235473 1.59927467
 1.55602454 1.70693098 3.45877319 3.39043396 2.84591939 3.16724974
 3.28400569 3.03305407 3.11831824 3.40320066 3.10942089 3.03111988
 3.32848855 2.89787552 3.00350762 3.9009114  3.18452862 3.40409476
 2.3757266  1.56203267 1.49294968 1.59355495 1.54742352 2.64763443
 3.52600151 3.23416739 2.75143659 3.37823622 2.97153332 3.1024996
 4.05161212 2.86845099 4.22853256 3.37019945 4.05396556 3.11077927
 4.34950812 3.06374286 3.11648188 2.96775952 1.54258958 1.55943295
 2.68723417 1.60482787 1.50384584 1.49169639]",0.02463129737553399,0,,,>>graph6<<Emz_
70,12,statevector,gaussian,multiangle,COBYLA,False,4,minvertexcover,5000,1e-08,2,28.964633464813232,134,1.6538800232983626,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",7.561657316818335,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.07093315 2.95862321 2.82852719 4.41169614 4.16493345 3.90546291
 3.1125929  4.27350183 4.0587298  3.23348949 3.11930044 3.16253022
 3.08736073 3.24599658 3.04224702 3.60629483 3.02944266 2.87711117
 4.02929316 3.32843198 3.15669508 3.10589749 2.73882167 4.08773213
 3.44433569 2.97698942 3.13842073 4.02159421 4.18612844 3.1039667
 3.43082511 3.11093545 3.10863781 3.90534369 3.04017899 3.53152674
 3.2524236  3.79709094 3.04044362 3.19030762 3.21422696 2.99708386
 2.91979459 3.12919039 3.40557971 3.21289631 3.35640885 3.15803246
 2.99232285 3.25594172 4.31494657 3.31357893 3.34534361 2.9766864
 3.12841219 3.56217853 1.43161264 1.46287957 1.56032094 1.5921545
 1.45214174 1.51724654 1.42107323 1.71959395 1.5707832  1.7358585
 1.42960782 1.726164   2.85987781 3.19664783 2.90006437 4.22676753
 3.16459531 3.14072696 3.06198673 3.15361837 3.17478323 3.08928099
 2.92930277 2.855372   2.86322593 3.4219387  2.99629029 3.39572304
 2.91511998 2.75216546 2.92598769 2.95568581 2.99280413 3.29246749
 3.11801978 3.15857157 3.2190282  2.99786557 3.30363236 3.27933218
 2.96601779 3.00593035 2.97507683 3.34890763 3.17569734 3.15567901
 2.98027135 3.340234   3.15805309 3.16214238 3.99836499 3.17703895
 3.18901793 3.39843116 3.08503834 3.14646191 3.03496203 3.2054145
 3.12541448 3.09940008 3.23996289 3.10002257 2.95816953 3.46360603
 3.35917108 3.11164043 3.11947639 3.37379443 2.43902196 1.69198997
 1.56691947 1.51002119 1.59601471 1.70417057 1.54516656 1.5750192
 1.60229991 1.58762196 1.58703028 1.62093968 3.124165   3.06727144
 2.96148036 3.22323255 3.17381779 3.27146822 3.36465335 3.53089908
 3.71270967 3.12455496 3.00684208 3.3800672  2.87966308 3.02553765
 2.85120212 3.20920385 2.89111527 2.92750764 3.13543955 3.53188381
 3.19865086 3.45561922 3.19127846 3.25341266 3.18291654 2.99580553
 3.11766725 3.3722803  3.21882284 2.86715189 2.94637576 3.03035423
 3.01803672 3.09297089 3.24609353 3.06620294 3.23993412 3.04895292
 3.03450493 3.26483608 2.88526526 2.62157148 3.18871884 3.26840644
 3.28355704 3.50128183 3.270973   3.12303332 3.04502506 2.68299296
 3.00516202 2.9182353  3.11175751 2.64214659 2.93229399 3.12315826
 1.67694663 1.62348095 1.69626626 1.51049346 1.78053556 1.55921183
 1.48248893 1.60786051 1.57495584 1.4871261  1.59225898 1.52672988
 3.43058135 2.98840931 3.1710854  2.92001725 3.19851882 3.20385568
 3.08444193 3.74228888 3.36113069 3.39942194 2.94934083 3.03822138
 3.35449031 3.18110217 3.22215168 2.92590405 3.06012243 3.19377729
 2.99728342 2.98209586 3.19385048 3.30987046 3.30972698 3.28926868
 3.1511568  3.27725298 2.93658157 3.00563117 3.21878029 3.1713876
 3.25035566 3.37963936 3.25831379 2.78264268 3.00390483 2.70866825
 3.04337128 3.12972605 3.27975623 3.13843401 3.05560557 2.99915814
 3.00959965 2.77374882 3.20015153 3.05845271 3.35145743 2.9800868
 3.00231644 3.27655702 3.07780517 3.12012085 3.16409589 3.1578216
 3.22507308 3.25614625 1.51608547 1.75299309 1.50640201 1.40662414
 1.42084383 1.36183202 1.81359899 1.55570206 1.42040749 1.60594967
 1.67334609 1.54346185]",0.0017838785933518859,0,,,>>graph6<<KmzffJznl{hU
