,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
121,uniform,COBYLA,recursive,False,True,1,8,GCqnfc,210.8357343673706,161,[],[0. 1. 0. 1. 0. 1. 1. 0.],5.186301416963396,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
122,uniform,COBYLA,recursive,False,True,1,8,GCrb`o,217.1300790309906,165,[],[0. 0. 0. 1. 1. 1. 1. 0.],5.7467909692792665,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
123,uniform,COBYLA,recursive,False,True,1,8,G?`c^c,206.60565829277039,158,[],[0. 0. 0. 0. 1. 1. 0. 1.],5.456219255426036,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
124,uniform,COBYLA,recursive,False,True,1,8,GCY^fo,217.11750268936157,167,[],[1. 1. 1. 1. 0. 0. 0. 0.],6.47905728032216,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
125,uniform,COBYLA,recursive,False,True,1,8,G?BDvw,202.16260814666748,160,[],[0. 0. 0. 0. 0. 1. 1. 1.],6.131206333504157,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
126,uniform,COBYLA,recursive,False,True,1,8,GCrrt[,217.04831433296204,164,[],[0. 1. 1. 1. 1. 0. 0. 1.],6.8322230194583335,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
127,uniform,COBYLA,recursive,False,True,1,8,G?`cno,213.48740410804749,161,[],[0. 0. 0. 0. 1. 1. 1. 1.],5.211623763820935,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
128,uniform,COBYLA,recursive,False,True,1,8,G?BDn[,180.45559525489807,136,[],[0. 0. 0. 1. 0. 1. 0. 1.],5.636585732809579,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
129,uniform,COBYLA,recursive,False,True,1,8,GCRVF[,187.0985972881317,139,[],[1. 1. 1. 0. 0. 1. 0. 0.],5.885592946586987,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
130,uniform,COBYLA,recursive,False,True,1,8,GCXmf{,219.99628615379333,167,[],[1. 0. 0. 0. 1. 1. 0. 1.],6.183161023230477,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
131,uniform,COBYLA,recursive,False,True,1,8,G?qm]s,179.3620789051056,134,[],[0. 1. 0. 1. 0. 1. 1. 0.],6.047342113736631,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
132,uniform,COBYLA,recursive,False,True,1,8,GEit^[,216.49205875396729,163,[],[0. 0. 0. 1. 1. 0. 1. 1.],7.2960773778214545,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
133,uniform,COBYLA,recursive,False,True,1,8,GCXk~{,194.94061303138733,149,[],[1. 0. 0. 0. 0. 1. 0. 1.],6.510915383817327,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
134,uniform,COBYLA,recursive,False,True,1,8,G?B@~w,177.58611536026,141,[],[1. 1. 1. 1. 1. 0. 0. 0.],3.93487022973433,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
135,uniform,COBYLA,recursive,False,True,1,8,GCznZ{,191.38711380958557,142,[],[0. 1. 0. 1. 0. 1. 1. 0.],7.456502049762939,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
136,uniform,COBYLA,recursive,False,True,1,8,G?BfN{,205.7707393169403,157,[],[0. 1. 0. 1. 0. 1. 0. 1.],3.048205337266401,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
137,uniform,COBYLA,recursive,False,True,1,8,G?ovf{,216.84949684143066,163,[],[0. 0. 1. 0. 1. 0. 1. 1.],5.702293400802761,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
138,uniform,COBYLA,recursive,False,True,1,8,GCRVfw,185.80221343040466,141,[],[1. 0. 0. 0. 1. 1. 1. 0.],6.072799238656575,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
139,uniform,COBYLA,recursive,False,True,1,8,GCZvnk,185.91605496406555,141,[],[1. 1. 1. 0. 0. 1. 0. 0.],5.916122639831603,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
140,uniform,COBYLA,recursive,False,True,1,7,FCZTo,173.15592122077942,133,[],[0. 0. 0. 0. 1. 1. 1.],5.174843542202047,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
141,uniform,COBYLA,recursive,False,True,1,7,FCZew,158.81031036376953,126,[],[1. 0. 0. 0. 1. 1. 0.],3.9471197289408133,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
142,uniform,COBYLA,recursive,False,True,1,7,FCznW,169.85701966285706,128,[],[0. 0. 0. 1. 0. 1. 1.],6.299241994765313,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
143,uniform,COBYLA,recursive,False,True,1,7,F?rvw,150.6760551929474,117,[],[0. 1. 0. 0. 0. 0. 1.],4.248796847885509,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
144,uniform,COBYLA,recursive,False,True,1,7,FCpb_,175.58724761009216,130,[],[0. 1. 1. 1. 0. 0. 0.],4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
145,uniform,COBYLA,recursive,False,True,1,7,FEr^o,159.13660955429077,122,[],[1. 1. 0. 0. 0. 0. 0.],4.822780071414233,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
146,uniform,COBYLA,recursive,False,True,1,7,F?B~o,167.94765329360962,128,[],[1. 1. 1. 1. 1. 0. 0.],6.311889974632409,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
147,uniform,COBYLA,recursive,False,True,1,7,FE~~w,169.94263315200806,130,[],[0. 0. 0. 0. 1. 1. 1.],5.971986933278456,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
148,uniform,COBYLA,recursive,False,True,1,7,FQjVO,169.02910900115967,130,[],[1. 1. 0. 1. 1. 0. 0.],5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
149,uniform,COBYLA,recursive,False,True,1,7,F?~vw,174.52898979187012,131,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
150,uniform,COBYLA,recursive,False,True,1,7,FCOfw,154.7667407989502,122,[],[1. 0. 1. 0. 1. 0. 0.],4.319556434405267,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
151,uniform,COBYLA,recursive,False,True,1,7,FQzvO,169.0691521167755,129,[],[1. 1. 0. 1. 1. 0. 0.],5.5462615757841895,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
152,uniform,COBYLA,recursive,False,True,1,7,FQjdg,148.1870195865631,114,[],[1. 0. 1. 1. 0. 1. 0.],3.75502833313937,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
153,uniform,COBYLA,recursive,False,True,1,7,FCR`w,153.3144452571869,119,[],[1. 1. 0. 0. 0. 0. 1.],5.118085139391459,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
154,uniform,COBYLA,recursive,False,True,1,7,F~~~w,162.33799409866333,121,[],[1. 1. 0. 1. 1. 0. 0.],7.313538885496229,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
155,uniform,COBYLA,recursive,False,True,1,7,FQinw,167.01161170005798,127,[],[0. 0. 0. 0. 0. 1. 1.],4.584620798581043,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
156,uniform,COBYLA,recursive,False,True,1,7,F?zPw,167.28978443145752,125,[],[1. 1. 1. 1. 0. 0. 0.],3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
157,uniform,COBYLA,recursive,False,True,1,7,FCzcw,157.6580798625946,119,[],[1. 1. 1. 0. 0. 0. 1.],3.6075910527894384,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
158,uniform,COBYLA,recursive,False,True,1,7,FCf~w,179.3227927684784,138,[],[1. 1. 1. 1. 1. 0. 0.],5.57664744135078,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
159,uniform,COBYLA,recursive,False,True,1,7,F?bro,155.79333543777466,117,[],[0. 0. 0. 0. 1. 1. 1.],2.745242386248179,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
160,uniform,COBYLA,recursive,False,True,1,6,EQyw,102.1474494934082,81,[],[1. 1. 0. 0. 0. 1.],4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
161,uniform,COBYLA,recursive,False,True,1,6,E?Bw,128.00119376182556,102,[],[0. 0. 0. 0. 0. 1.],2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
162,uniform,COBYLA,recursive,False,True,1,6,EQzO,126.29916262626648,97,[],[1. 0. 0. 1. 1. 0.],2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
163,uniform,COBYLA,recursive,False,True,1,6,EEzO,116.19771981239319,90,[],[1. 1. 1. 1. 0. 0.],3.909640658441659,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
164,uniform,COBYLA,recursive,False,True,1,6,ECYW,120.17567229270935,92,[],[0. 1. 1. 1. 0. 1.],3.360984642469548,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
165,uniform,COBYLA,recursive,False,True,1,6,ECvo,117.54547047615051,91,[],[0. 0. 0. 1. 1. 1.],3.4059973213965993,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
166,uniform,COBYLA,recursive,False,True,1,6,EC~o,120.51237654685974,93,[],[1. 0. 1. 0. 0. 0.],3.791475200978982,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
167,uniform,COBYLA,recursive,False,True,1,6,EQj_,126.38452625274658,94,[],[1. 0. 1. 1. 0. 0.],3.2767032698572613,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
168,uniform,COBYLA,recursive,False,True,1,6,EQzo,125.77527189254761,96,[],[1. 1. 0. 0. 1. 1.],2.885758036428247,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
169,uniform,COBYLA,recursive,False,True,1,6,E?ro,117.83682155609131,91,[],[0. 0. 0. 0. 1. 1.],3.3753362251022683,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
170,uniform,COBYLA,recursive,False,True,1,6,EEzg,113.73890447616577,90,[],[1. 1. 1. 0. 0. 0.],4.0473123630922165,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
171,uniform,COBYLA,recursive,False,True,1,6,EEvo,111.64699959754944,87,[],[0. 0. 1. 1. 1. 0.],3.5267763592401815,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
172,uniform,COBYLA,recursive,False,True,1,6,EQ~w,124.69435405731201,97,[],[0. 0. 0. 0. 1. 1.],4.454228452592966,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
173,uniform,COBYLA,recursive,False,True,1,6,EErw,117.87896680831909,92,[],[0. 0. 0. 1. 0. 1.],3.33676918156965,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
174,uniform,COBYLA,recursive,False,True,1,6,EElw,109.54724788665771,83,[],[0. 0. 1. 1. 1. 0.],4.362207498705145,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
175,uniform,COBYLA,recursive,False,True,1,6,ETzg,109.05875706672668,84,[],[0. 0. 0. 1. 1. 1.],4.448333739909218,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
176,uniform,COBYLA,recursive,False,True,1,6,ECqg,115.90509510040283,89,[],[1. 1. 1. 0. 0. 0.],3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
177,uniform,COBYLA,recursive,False,True,1,6,EUZw,131.61387872695923,100,[],[1. 1. 1. 0. 0. 0.],4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
178,uniform,COBYLA,recursive,False,True,1,6,EUxo,113.54853868484497,87,[],[1. 1. 1. 0. 0. 0.],4.697701785760335,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
179,uniform,COBYLA,recursive,False,True,1,6,ECxw,120.70245432853699,92,[],[1. 1. 1. 0. 0. 1.],2.9932844952952324,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
180,uniform,COBYLA,recursive,False,True,1,5,DFw,81.63032793998718,65,[],[1. 1. 1. 0. 0.],3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
181,uniform,COBYLA,recursive,False,True,1,5,DUw,83.4220244884491,65,[],[1. 1. 0. 0. 0.],2.8541802014301934,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
182,uniform,COBYLA,recursive,False,True,1,5,DV{,87.61074113845825,67,[],[1. 1. 0. 0. 0.],2.1698107728157328,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
183,uniform,COBYLA,recursive,False,True,1,5,DUW,76.92129635810852,61,[],[0. 0. 1. 1. 0.],2.3896421367549214,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
184,uniform,COBYLA,recursive,False,True,1,5,DC{,88.22912740707397,69,[],[1. 1. 1. 1. 0.],3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
185,uniform,COBYLA,recursive,False,True,1,5,DCw,75.36488175392151,58,[],[0. 0. 0. 1. 1.],2.6276092605119445,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
186,uniform,COBYLA,recursive,False,True,1,5,D?{,98.73173999786377,76,[],[1. 1. 1. 1. 0.],1.796525413204832,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
187,uniform,COBYLA,recursive,False,True,1,5,DU{,76.81285738945007,61,[],[0. 0. 1. 1. 0.],3.2770562504535663,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
188,uniform,COBYLA,recursive,False,True,1,5,DF{,74.67188811302185,58,[],[1. 0. 1. 0. 0.],2.8829825608250106,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
189,uniform,COBYLA,recursive,False,True,1,5,DEw,77.1673321723938,58,[],[1. 1. 1. 0. 0.],2.79081227951738,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
190,uniform,COBYLA,recursive,False,True,1,5,D]{,77.67434453964233,59,[],[1. 1. 0. 1. 0.],3.410489290371647,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
191,uniform,COBYLA,recursive,False,True,1,5,DEk,77.44314479827881,61,[],[1. 0. 1. 1. 0.],2.408056899817945,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
192,uniform,COBYLA,recursive,False,True,1,5,D~{,70.99538040161133,55,[],[1. 0. 0. 1. 1.],3.409218382269965,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
193,uniform,COBYLA,recursive,False,True,1,5,DQ{,83.66975784301758,62,[],[1. 1. 0. 1. 0.],2.564163070019709,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
194,uniform,COBYLA,recursive,False,True,1,5,DQw,90.3706955909729,66,[],[1. 1. 1. 0. 0.],2.1626043644336566,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
195,uniform,COBYLA,recursive,False,True,1,5,DE{,84.49061036109924,64,[],[1. 1. 1. 0. 0.],2.986385792249842,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
196,uniform,COBYLA,recursive,False,True,1,5,DQo,80.0750162601471,58,[],[1. 1. 0. 0. 0.],2.2638996581241804,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
197,uniform,COBYLA,recursive,False,True,1,5,D^{,87.01090216636658,61,[],[0. 0. 1. 0. 1.],3.7724088139805696,"[0, 0, 1.0, 0, 1.0]",3.7724088139805696
198,uniform,COBYLA,recursive,False,True,1,5,DT{,87.34013938903809,62,[],[1. 0. 0. 1. 1.],3.0307950478176107,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
199,uniform,COBYLA,recursive,False,True,1,5,D]w,85.19809794425964,60,[],[1. 1. 0. 0. 0.],3.520741541536859,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
200,gaussian,COBYLA,recursive,False,False,1,9,H?r@fR],1.7075138092041016,167,[],[1. 0. 0. 1. 1. 1. 1. 0. 0.],4.899281702324663,"[0, 0, 1.0, 1.0, 0, 1.0, 0, 1.0, 1.0]",7.291572586098401
201,gaussian,COBYLA,recursive,False,False,1,9,HCQeLr~,1.6810853481292725,177,[],[0. 0. 1. 1. 1. 1. 1. 0. 0.],7.0895735660405865,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",7.98230402820067
202,gaussian,COBYLA,recursive,False,False,1,9,H?qlvNx,1.7287263870239258,167,[],[0. 1. 0. 1. 1. 1. 1. 0. 1.],7.131976182228492,"[0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0, 0]",10.185457194060405
203,gaussian,COBYLA,recursive,False,False,1,9,HCQbQuv,1.75921630859375,163,[],[1. 1. 1. 1. 1. 1. 1. 0. 0.],5.453084039545281,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0, 1.0, 0]",7.5035177858151965
204,gaussian,COBYLA,recursive,False,False,1,9,HCrfZzf,2.1057021617889404,166,[],[1. 0. 1. 0. 0. 1. 1. 1. 0.],7.6959545820892705,"[0, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0]",8.32579643427331
205,gaussian,COBYLA,recursive,False,False,1,9,H?qbDo~,1.6500639915466309,158,[],[1. 1. 1. 1. 1. 0. 0. 0. 1.],6.401451605521802,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]",7.74764404835377
206,gaussian,COBYLA,recursive,False,False,1,9,H?`cnd},1.6602239608764648,166,[],[1. 0. 1. 0. 1. 1. 0. 1. 1.],6.017634382129719,"[0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",8.347116070076549
207,gaussian,COBYLA,recursive,False,False,1,9,H?`cv`z,1.542238473892212,169,[],[1. 1. 1. 1. 0. 1. 1. 0. 0.],5.100617736905176,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",7.4253265294692685
208,gaussian,COBYLA,recursive,False,False,1,9,H?bFUi~,1.4918324947357178,168,[],[0. 1. 1. 1. 0. 0. 0. 0. 1.],4.878077224203539,"[1.0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",7.764171831922256
209,gaussian,COBYLA,recursive,False,False,1,9,HCQTefs,1.555379867553711,168,[],[0. 0. 0. 1. 0. 1. 0. 1. 1.],4.069614006173085,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",7.2189069773577765
210,gaussian,COBYLA,recursive,False,False,1,9,H?`vFVt,1.6150434017181396,169,[],[0. 1. 0. 0. 1. 1. 1. 0. 1.],6.278843712537968,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1.0]",8.044071421187637
211,gaussian,COBYLA,recursive,False,False,1,9,HCXmfqv,1.4327406883239746,162,[],[1. 1. 1. 0. 0. 0. 0. 0. 1.],6.237414002769117,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0]",6.533122484141586
212,gaussian,COBYLA,recursive,False,False,1,9,HCQebj],1.623758316040039,169,[],[0. 0. 0. 0. 0. 1. 1. 1. 1.],6.056570254987775,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.125951699247246
213,gaussian,COBYLA,recursive,False,False,1,9,HCQbQpJ,1.7161095142364502,165,[],[0. 1. 1. 0. 0. 0. 1. 1. 0.],3.385826138151211,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",4.211028141743718
214,gaussian,COBYLA,recursive,False,False,1,9,HCdbFNf,2.148346424102783,169,[],[0. 0. 0. 1. 1. 0. 1. 1. 1.],7.7609174326172,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 1.0]",8.618099618340064
215,gaussian,COBYLA,recursive,False,False,1,9,H?`fffj,1.8762834072113037,169,[],[1. 0. 1. 1. 0. 0. 1. 0. 1.],3.7015370246725627,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.532236701606372
216,gaussian,COBYLA,recursive,False,False,1,9,H?ovfz{,1.5688519477844238,171,[],[1. 0. 1. 0. 1. 0. 1. 1. 0.],6.09163388789616,"[1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0]",8.36843075048951
217,gaussian,COBYLA,recursive,False,False,1,9,HCrM\^~,1.752554178237915,171,[],[1. 0. 1. 0. 1. 1. 1. 0. 0.],8.471062738486268,"[0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",9.397804657366132
218,gaussian,COBYLA,recursive,False,False,1,9,H?`fNrt,1.6056621074676514,167,[],[0. 1. 0. 0. 0. 1. 1. 1. 1.],4.01757721279313,"[0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",6.784150497834054
219,gaussian,COBYLA,recursive,False,False,1,9,H?o~FB~,2.0021932125091553,172,[],[0. 0. 1. 0. 1. 0. 0. 0. 1.],6.35568318954956,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 1.0]",8.466571687859474
220,gaussian,COBYLA,recursive,False,False,1,8,GCZMY{,1.2310612201690674,137,[],[0. 0. 0. 0. 1. 0. 1. 1.],5.462510205097419,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
221,gaussian,COBYLA,recursive,False,False,1,8,GCqnfc,1.4616026878356934,138,[],[1. 0. 1. 0. 1. 1. 0. 1.],4.096194933681449,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
222,gaussian,COBYLA,recursive,False,False,1,8,GCrb`o,1.2942173480987549,146,[],[1. 0. 1. 1. 0. 0. 1. 0.],5.042559085168672,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
223,gaussian,COBYLA,recursive,False,False,1,8,G?`c^c,1.2832975387573242,148,[],[1. 1. 0. 0. 1. 1. 0. 1.],3.852199198423886,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
224,gaussian,COBYLA,recursive,False,False,1,8,GCY^fo,1.258316993713379,142,[],[1. 0. 0. 1. 0. 0. 0. 1.],4.744302930258296,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
225,gaussian,COBYLA,recursive,False,False,1,8,G?BDvw,1.5113844871520996,142,[],[0. 1. 1. 0. 1. 0. 1. 1.],4.212417708598136,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
226,gaussian,COBYLA,recursive,False,False,1,8,GCrrt[,1.473496675491333,150,[],[0. 0. 1. 0. 0. 1. 1. 0.],4.56973795168961,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
227,gaussian,COBYLA,recursive,False,False,1,8,G?`cno,1.2762012481689453,143,[],[0. 0. 0. 0. 1. 1. 1. 1.],5.211623763820935,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
228,gaussian,COBYLA,recursive,False,False,1,8,G?BDn[,1.2277336120605469,148,[],[0. 1. 0. 1. 1. 0. 1. 1.],4.035262972625991,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
229,gaussian,COBYLA,recursive,False,False,1,8,GCRVF[,1.1478338241577148,128,[],[1. 1. 1. 0. 0. 0. 0. 0.],6.49004782359108,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
230,gaussian,COBYLA,recursive,False,False,1,8,GCXmf{,1.7538211345672607,140,[],[0. 1. 1. 0. 0. 0. 1. 0.],5.499736914688222,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
231,gaussian,COBYLA,recursive,False,False,1,8,G?qm]s,1.2229347229003906,139,[],[1. 1. 1. 1. 0. 1. 0. 0.],5.765587790064223,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
232,gaussian,COBYLA,recursive,False,False,1,8,GEit^[,1.4087889194488525,148,[],[1. 1. 1. 0. 1. 1. 0. 0.],7.2094406639299615,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
233,gaussian,COBYLA,recursive,False,False,1,8,GCXk~{,1.3125603199005127,143,[],[0. 1. 1. 1. 1. 0. 1. 0.],6.510915383817326,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
234,gaussian,COBYLA,recursive,False,False,1,8,G?B@~w,1.1374058723449707,134,[],[1. 0. 0. 1. 1. 1. 0. 0.],3.026444224562749,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
235,gaussian,COBYLA,recursive,False,False,1,8,GCznZ{,1.4416627883911133,140,[],[0. 0. 1. 0. 1. 0. 0. 1.],6.562399027961389,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
236,gaussian,COBYLA,recursive,False,False,1,8,G?BfN{,1.1800403594970703,137,[],[0. 0. 1. 1. 0. 1. 1. 0.],2.7728422423098706,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
237,gaussian,COBYLA,recursive,False,False,1,8,G?ovf{,1.2777905464172363,144,[],[1. 1. 0. 0. 0. 0. 0. 1.],5.136380756455628,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
238,gaussian,COBYLA,recursive,False,False,1,8,GCRVfw,1.2727999687194824,141,[],[1. 1. 1. 1. 1. 0. 0. 0.],6.838899355681475,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
239,gaussian,COBYLA,recursive,False,False,1,8,GCZvnk,1.309678554534912,140,[],[1. 0. 0. 1. 1. 1. 1. 0.],4.9857096528316704,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
240,gaussian,COBYLA,recursive,False,False,1,7,FCZTo,0.9109416007995605,110,[],[1. 0. 1. 1. 1. 0. 0.],4.248512263720218,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
241,gaussian,COBYLA,recursive,False,False,1,7,FCZew,1.6938817501068115,112,[],[1. 1. 1. 0. 0. 1. 0.],3.8007331195578393,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
242,gaussian,COBYLA,recursive,False,False,1,7,FCznW,1.0166547298431396,113,[],[0. 1. 0. 0. 1. 0. 0.],4.835199909652069,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
243,gaussian,COBYLA,recursive,False,False,1,7,F?rvw,0.9692554473876953,111,[],[0. 1. 1. 0. 1. 0. 0.],3.423102307619258,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
