,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
24,gaussian,COBYLA,vanilla,False,False,3,8,GCY^fo,19.69997239112854,52,"[array(-0.67252913), array(-0.07699812), array(0.04867098), array(-0.56522265), array(0.00907329), array(-0.23244294), array(-0.49060358), array(0.10683748), array(-0.91078394), array(-0.65083525), array(-0.3591851), array(-0.09250866), array(-0.766507), array(0.5221727), array(-0.78365941), array(0.69447826), array(-0.84002276), array(0.76849548), array(-0.30750409), array(-0.90572207), array(-0.92801664), array(-1.00386479), array(-1.17981262), array(-1.18167284), array(-1.17356118), array(-1.16691526), array(-1.15781222), array(-1.03968729), array(-1.18814464), array(-1.15765699), array(-1.13682402), array(-1.21067579), array(-1.22351049), array(-1.16271226), array(-1.16452833), array(-1.26491362), array(-1.19260105), array(-1.26918532), array(-1.24436657), array(-1.18788838), array(-1.07518478), array(-1.16799556), array(-1.20015391), array(-1.1955727), array(-1.21053657), array(-1.22741883), array(-1.1623484), array(-1.19722828), array(-1.2011677), array(-1.18921526), array(-1.17594957), array(-1.22323964)]","[1, 0, 0, 0, 1, 0, 1, 1]",6.094731315921031,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
25,gaussian,COBYLA,vanilla,False,False,3,8,G?BDvw,15.90094256401062,50,"[array(0.03656266), array(-0.51700613), array(-0.0745617), array(0.02860262), array(-0.31938375), array(-0.36741257), array(-0.30020785), array(-0.12867196), array(-0.27954046), array(-0.14756064), array(-0.49515211), array(-0.68791704), array(-0.56891647), array(-0.60767562), array(-0.56867557), array(-0.69293108), array(-0.69502253), array(-0.76435335), array(-0.95263541), array(-0.9263353), array(-0.90344086), array(-0.98140878), array(-0.95180135), array(-0.99742796), array(-0.88742471), array(-0.94966179), array(-0.97595314), array(-0.90195616), array(-0.98029026), array(-0.9283675), array(-1.00555805), array(-1.00267), array(-0.96697363), array(-1.01655156), array(-0.95708247), array(-0.95887326), array(-1.05881951), array(-1.03555341), array(-1.05816764), array(-0.99175871), array(-0.93945656), array(-1.00895075), array(-1.0272559), array(-0.98639537), array(-1.08950542), array(-0.98806859), array(-0.9913958), array(-1.04289936), array(-1.02923729), array(-1.08268001)]","[1, 1, 1, 1, 1, 0, 0, 0]",6.131206333504157,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
26,gaussian,COBYLA,vanilla,False,False,3,8,GCrrt[,19.792800188064575,56,"[array(0.14587674), array(-0.23014477), array(0.01924795), array(0.07834805), array(0.13924958), array(-0.20227572), array(-0.37410576), array(-0.06679946), array(0.08514648), array(0.00812003), array(-0.45936666), array(-0.47501371), array(0.13526954), array(-0.48836747), array(-0.01110426), array(-0.14222972), array(-0.74421758), array(-0.18610374), array(-0.25517324), array(-0.10164052), array(-0.51451663), array(-0.73044161), array(-0.97719796), array(-0.73935328), array(-0.84656769), array(-0.6617051), array(-0.98900496), array(-0.90556662), array(-1.02425297), array(-0.98546126), array(-1.05203508), array(-1.07905057), array(-0.97721861), array(-0.97296595), array(-1.01774332), array(-1.00659491), array(-1.05431985), array(-0.95169525), array(-1.04361402), array(-0.97844262), array(-1.07248645), array(-1.09364381), array(-1.11703459), array(-1.04339886), array(-1.04131115), array(-1.08224658), array(-1.01368957), array(-1.03322165), array(-1.03027096), array(-1.03340415), array(-1.03106736), array(-1.03225645), array(-1.07133539), array(-1.03621367), array(-1.06023688), array(-1.04091635)]","[1, 0, 0, 0, 0, 1, 1, 0]",6.832223019458334,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
27,gaussian,COBYLA,vanilla,False,False,3,8,G?`cno,13.460180044174194,44,"[array(-0.55370418), array(-0.33149478), array(-0.16162319), array(-0.05001665), array(-0.20364684), array(-0.56212941), array(-0.3101638), array(-0.28104244), array(0.70483614), array(-0.509555), array(-0.88347068), array(-0.2916812), array(-0.99474671), array(0.05625361), array(-0.87979405), array(-0.37224311), array(-0.6202731), array(-0.95661965), array(-0.80174393), array(-1.12324122), array(-1.17092825), array(-1.08380277), array(-1.185972), array(-1.06849896), array(-1.07896077), array(-1.09412484), array(-1.18047079), array(-1.12621593), array(-1.13127782), array(-1.21049125), array(-1.15601583), array(-1.21440174), array(-1.08708561), array(-1.18326993), array(-1.25063122), array(-1.16268077), array(-1.19446605), array(-1.21795522), array(-1.19105872), array(-1.18757928), array(-1.20001211), array(-1.17884993), array(-1.15309274), array(-1.14907996)]","[0, 0, 0, 0, 1, 1, 1, 1]",5.211623763820935,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
28,gaussian,COBYLA,vanilla,False,False,3,8,G?BDn[,11.688409566879272,39,"[array(0.51939476), array(-0.62535155), array(-0.46051286), array(-0.66353495), array(-0.48867372), array(-0.59520558), array(-0.69210728), array(0.77998395), array(0.67192113), array(-0.55740693), array(-0.50938517), array(-0.87205962), array(-0.66351217), array(0.42360107), array(-0.30177194), array(-0.85763782), array(-0.75732711), array(-0.88817178), array(-0.50457041), array(-0.83747598), array(-0.84696785), array(-0.76107298), array(-0.91508131), array(-0.90592828), array(-0.89418137), array(-0.8618811), array(-0.98292656), array(-0.87434943), array(-0.8433759), array(-0.86642704), array(-0.89693892), array(-0.93634261), array(-0.91551464), array(-0.90844799), array(-0.86934628), array(-0.86216686), array(-0.83588402), array(-0.87366963), array(-0.91088168)]","[0, 0, 0, 1, 0, 1, 0, 1]",5.63658573280958,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
29,gaussian,COBYLA,vanilla,False,False,3,8,GCRVF[,8.840991973876953,31,"[array(-0.74946881), array(0.73615783), array(-0.05942812), array(-0.32913856), array(-0.36771029), array(-0.76350872), array(-0.71475811), array(1.03124249), array(0.50259606), array(-0.7447506), array(-0.31365427), array(-0.35028813), array(-0.44509454), array(-0.6908823), array(-0.4895409), array(-0.66753205), array(-0.57626501), array(-0.59740224), array(-0.67475102), array(-0.69615788), array(-0.70072519), array(-0.68979407), array(-0.7324797), array(-0.74759449), array(-0.69676325), array(-0.72811294), array(-0.70532303), array(-0.65917848), array(-0.65968827), array(-0.69046959), array(-0.62952411)]","[1, 0, 1, 0, 1, 1, 1, 0]",5.619185554816877,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
30,gaussian,COBYLA,vanilla,False,False,3,8,GCXmf{,19.297991037368774,46,"[array(-0.181267), array(0.0951555), array(0.2303291), array(-0.42016619), array(-0.36773772), array(-0.39599576), array(-0.3632816), array(0.09120985), array(0.360797), array(-0.16396424), array(-0.37026171), array(-0.36328852), array(-0.30413762), array(-0.35044044), array(-0.40861974), array(-0.30957184), array(-0.42639288), array(-0.38454467), array(-0.4395514), array(-0.46498706), array(-0.46157869), array(-0.4381435), array(-0.37895425), array(-0.53777879), array(-0.49695152), array(-0.50792414), array(-0.55809028), array(-0.54997322), array(-0.48328336), array(-0.53604176), array(-0.45295921), array(-0.49397674), array(-0.45374997), array(-0.47363363), array(-0.46434504), array(-0.49570312), array(-0.54194147), array(-0.49862996), array(-0.53139942), array(-0.41633386), array(-0.49567632), array(-0.48842696), array(-0.44028081), array(-0.52570227), array(-0.53408833), array(-0.51827585)]","[0, 0, 1, 1, 0, 0, 1, 1]",4.8642637161321245,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
31,gaussian,COBYLA,vanilla,False,False,3,8,G?qm]s,17.640756130218506,52,"[array(-0.06174957), array(-0.0931369), array(0.16457126), array(0.14297124), array(0.03123828), array(-0.16028723), array(-0.08286167), array(0.11680097), array(-0.19304864), array(-0.36535975), array(-0.35167653), array(-0.16439711), array(-0.33504831), array(-0.3451841), array(0.04166554), array(-0.44935451), array(0.11787468), array(-0.02924467), array(-0.42992798), array(-0.05774184), array(-0.41562251), array(-0.57214792), array(-0.52232281), array(-0.52761827), array(-0.58457976), array(-0.55457505), array(-0.5690296), array(-0.64996265), array(-0.69845313), array(-0.74346173), array(-0.87505538), array(-0.8123923), array(-0.95023334), array(-1.01400288), array(-1.06076973), array(-1.04411958), array(-0.99524227), array(-1.0709759), array(-0.77967975), array(-1.01079079), array(-0.95594728), array(-0.99035495), array(-1.03110401), array(-0.98113076), array(-0.98957463), array(-0.97536839), array(-1.02143973), array(-0.9732587), array(-0.95495118), array(-0.94981128), array(-0.93841045), array(-0.96933791)]","[0, 1, 0, 1, 0, 1, 1, 0]",6.047342113736631,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
32,gaussian,COBYLA,vanilla,False,False,3,8,GEit^[,21.4228413105011,61,"[array(-0.41214613), array(0.35282131), array(0.05562817), array(0.53134151), array(-0.22412228), array(-0.57239508), array(-0.52678443), array(0.05097758), array(1.2315599), array(-0.06034915), array(-0.18689159), array(-0.65464307), array(-0.27811641), array(0.84088557), array(-0.89490611), array(-0.68006535), array(-0.8890428), array(-0.37095046), array(-0.839818), array(-0.65506291), array(-0.79212024), array(-0.90667539), array(-0.9106017), array(-0.89760041), array(-0.96312246), array(-1.00087905), array(-0.93835425), array(-0.94093176), array(-0.86124529), array(-0.92793176), array(-0.91504547), array(-1.03432372), array(-1.02070883), array(-1.03705621), array(-1.07478034), array(-1.09796505), array(-1.09568555), array(-1.08387593), array(-1.12360946), array(-1.00808361), array(-1.06269548), array(-1.1278554), array(-1.12096613), array(-1.19715735), array(-1.11805704), array(-1.12813854), array(-1.16681049), array(-1.07564282), array(-1.11878872), array(-1.1033186), array(-1.1436433), array(-1.21488302), array(-1.12120004), array(-1.14519097), array(-1.11823386), array(-1.11078613), array(-1.14975103), array(-1.18572587), array(-1.16322152), array(-1.11687146), array(-1.08045596)]","[1, 1, 1, 0, 0, 0, 1, 0]",7.4261158045429685,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
33,gaussian,COBYLA,vanilla,False,False,3,8,GCXk~{,13.111608266830444,39,"[array(1.32557509), array(-0.59693925), array(0.14414472), array(-0.34138346), array(-0.13735584), array(-0.57883855), array(-0.59582264), array(0.84506586), array(1.12127985), array(-0.56638959), array(-0.69463026), array(-0.58660521), array(-0.66672777), array(-0.47571639), array(-0.63437027), array(-0.61084431), array(-0.42081475), array(-0.81584795), array(-0.732417), array(-0.76442407), array(-0.89020804), array(-0.89030518), array(-0.92051147), array(-0.98173777), array(-0.91864002), array(-0.87337325), array(-0.88133792), array(-0.94121201), array(-0.91480736), array(-0.93567364), array(-0.96200547), array(-0.91537872), array(-0.95300535), array(-0.9470121), array(-0.92531472), array(-0.83636355), array(-0.93450653), array(-0.89080109), array(-0.93418268)]","[0, 1, 1, 1, 1, 0, 1, 0]",6.510915383817327,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
34,gaussian,COBYLA,vanilla,False,False,3,8,G?B@~w,13.023138999938965,46,"[array(-0.24428906), array(-0.1325973), array(-0.31970069), array(0.07416689), array(-0.18824926), array(-0.32196761), array(-0.22837934), array(-0.00652053), array(0.21088418), array(-0.33683414), array(0.10955042), array(-0.26479162), array(-0.49519487), array(-0.6433453), array(-0.64435409), array(-0.70606113), array(-0.23732904), array(-0.74506004), array(-0.79709378), array(-0.76287655), array(-0.74254748), array(-0.84757618), array(-0.76058443), array(-0.76637822), array(-0.86421012), array(-0.74413827), array(-0.83236237), array(-0.78252598), array(-0.85701188), array(-0.75080934), array(-0.8708645), array(-0.84073605), array(-0.77889807), array(-0.79361308), array(-0.79104646), array(-0.77615937), array(-0.75537594), array(-0.78195846), array(-0.85462891), array(-0.84269306), array(-0.8037373), array(-0.84784354), array(-0.79321783), array(-0.79032181), array(-0.80495068), array(-0.82095377)]","[0, 0, 0, 0, 1, 1, 0, 1]",3.7593134446360867,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
35,gaussian,COBYLA,vanilla,False,False,3,8,GCznZ{,11.275684356689453,38,"[array(-0.27058266), array(-0.21987218), array(-0.01064207), array(0.3543174), array(0.09677532), array(0.00753116), array(-0.13373342), array(-0.27109893), array(-0.13831577), array(-0.34632028), array(-0.37729227), array(-0.28491708), array(-0.34292987), array(-0.13749741), array(0.33356959), array(-0.27713292), array(-0.376803), array(-0.13728541), array(-0.30441314), array(-0.3703732), array(-0.30423094), array(-0.26701627), array(-0.35080042), array(-0.28472309), array(-0.30624474), array(-0.31181318), array(-0.3170724), array(-0.31985517), array(-0.3606416), array(-0.33603392), array(-0.40120345), array(-0.37143405), array(-0.34663524), array(-0.33753763), array(-0.37514892), array(-0.37101874), array(-0.34240369), array(-0.3559526)]","[1, 0, 0, 0, 1, 1, 1, 1]",4.00937918521492,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
36,gaussian,COBYLA,vanilla,False,False,3,8,G?BfN{,9.24232029914856,36,"[array(-0.4344597), array(0.49324227), array(0.22428527), array(-0.11809697), array(-0.06312565), array(-0.19419634), array(-0.41163226), array(0.1914995), array(0.02707043), array(-0.25476449), array(-0.41140119), array(-0.50127071), array(-0.45858262), array(-0.54245403), array(-0.49615968), array(-0.33801031), array(-0.49650684), array(-0.55731604), array(-0.53912505), array(-0.53102515), array(-0.56198193), array(-0.46476064), array(-0.5182087), array(-0.46511168), array(-0.4918661), array(-0.49020047), array(-0.48676336), array(-0.48823075), array(-0.47944809), array(-0.52576991), array(-0.50243114), array(-0.45538383), array(-0.49211944), array(-0.45838622), array(-0.46645531), array(-0.5056008)]","[0, 1, 0, 0, 0, 1, 0, 1]",3.234348122092194,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
37,gaussian,COBYLA,vanilla,False,False,3,8,G?ovf{,10.533894538879395,38,"[array(-0.41955403), array(0.21362333), array(0.07192173), array(0.072787), array(-0.0265652), array(0.03705136), array(0.01385419), array(0.01690737), array(-0.36864893), array(-0.26134745), array(-0.44842882), array(-0.42840984), array(-0.40311507), array(-0.36774191), array(-0.43199642), array(-0.45017341), array(-0.44624864), array(-0.50825679), array(-0.58724474), array(-0.63911757), array(-0.68068695), array(-0.67824907), array(-0.70665985), array(-0.63416266), array(-0.46667072), array(-0.65824269), array(-0.58731887), array(-0.60115691), array(-0.68962782), array(-0.58966887), array(-0.59507719), array(-0.56810453), array(-0.64322192), array(-0.61945279), array(-0.60162869), array(-0.62317948), array(-0.59714714), array(-0.64001254)]","[1, 1, 1, 0, 0, 0, 0, 1]",6.232902104751306,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
38,gaussian,COBYLA,vanilla,False,False,3,8,GCRVfw,14.913652658462524,46,"[array(0.10505618), array(-0.49437052), array(-0.11237503), array(0.03864084), array(-0.18600311), array(-0.49513524), array(-0.3377005), array(0.35282042), array(0.90514703), array(-0.28941992), array(-0.39198755), array(-0.14115551), array(-0.37190082), array(-0.34841231), array(-0.51001417), array(-0.52318015), array(-0.46085556), array(-0.57280838), array(-0.66367832), array(-0.68076227), array(-0.54277698), array(-0.75492479), array(-0.6887302), array(-0.81309764), array(-0.59351182), array(-0.76779255), array(-0.89848973), array(-0.93403369), array(-0.93181957), array(-0.86625556), array(-0.92927549), array(-0.80260215), array(-0.86249939), array(-0.91672399), array(-0.90612298), array(-0.914573), array(-0.88771845), array(-0.96288948), array(-0.8965534), array(-0.89074234), array(-0.92852101), array(-0.93743622), array(-0.89957408), array(-0.93494533), array(-0.94235408), array(-0.90856456)]","[1, 1, 1, 1, 1, 1, 0, 0]",6.287828714595099,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
39,gaussian,COBYLA,vanilla,False,False,3,8,GCZvnk,16.530344247817993,43,"[array(-0.06449544), array(-0.21039156), array(0.11166522), array(0.19388703), array(-0.23238394), array(-0.0770302), array(-0.23041194), array(-0.14081008), array(-0.14671665), array(-0.11166626), array(-0.04033703), array(-0.15798722), array(-0.08577039), array(-0.24975328), array(-0.23275775), array(-0.3303756), array(-0.45530688), array(-0.07369832), array(-0.406389), array(-0.40504809), array(-0.47636409), array(-0.46343831), array(-0.45786286), array(-0.52070576), array(-0.37239675), array(-0.39621889), array(-0.48018784), array(-0.41475667), array(-0.48100482), array(-0.53166987), array(-0.48104922), array(-0.49327743), array(-0.49989545), array(-0.33722564), array(-0.43743232), array(-0.43661913), array(-0.47939645), array(-0.45853517), array(-0.54262699), array(-0.48637095), array(-0.51172369), array(-0.49598673), array(-0.47357562)]","[0, 1, 1, 1, 0, 1, 0, 1]",5.333152079849114,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
40,gaussian,COBYLA,vanilla,False,False,3,7,FCZTo,12.067075729370117,48,"[array(0.04497288), array(-0.13347976), array(-0.25216804), array(-0.0604164), array(0.04795207), array(-0.14862888), array(-0.24952749), array(-0.01099868), array(0.88831052), array(-0.47822477), array(-0.66155105), array(-0.58752356), array(-0.67666762), array(-0.42515356), array(-0.62764432), array(-0.44984608), array(-0.73690383), array(-0.78562465), array(-0.6284033), array(-0.6596027), array(-0.92186819), array(-0.89399233), array(-0.86713704), array(-0.85322386), array(-0.93719843), array(-0.95065697), array(-0.9527505), array(-0.97932192), array(-0.84351877), array(-0.91759821), array(-0.98256094), array(-0.93270159), array(-0.87977355), array(-0.95659624), array(-0.9761517), array(-0.99819186), array(-0.91294391), array(-0.96738192), array(-0.92701599), array(-0.85043458), array(-0.95176579), array(-0.97224007), array(-0.93563839), array(-0.96206491), array(-0.92764262), array(-0.94738996), array(-0.90504807), array(-0.97614039)]","[0, 0, 1, 0, 1, 1, 0]",3.976023686145508,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
41,gaussian,COBYLA,vanilla,False,False,3,7,FCZew,12.18016791343689,39,"[array(0.24279442), array(-0.75855441), array(-0.38603503), array(-0.32511319), array(-0.06395066), array(-0.68912061), array(-0.67738943), array(0.84029621), array(-0.27833745), array(-0.16764978), array(-0.65549641), array(-0.48508835), array(-0.69588106), array(-0.73726218), array(-0.77963952), array(-0.83212263), array(-0.93001398), array(-0.72415437), array(-0.84047065), array(-0.97206086), array(-0.91894471), array(-0.85816212), array(-0.93089078), array(-0.96835173), array(-0.9852824), array(-0.98809173), array(-0.93343903), array(-0.9411599), array(-0.94377232), array(-0.93715748), array(-0.93102014), array(-0.9537894), array(-0.95448873), array(-0.92246772), array(-0.99303285), array(-0.97307297), array(-0.93466807), array(-0.95639422), array(-0.97288822)]","[1, 0, 0, 0, 1, 1, 0]",3.947119728940813,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
42,gaussian,COBYLA,vanilla,False,False,3,7,FCznW,13.817303895950317,46,"[array(-0.04676643), array(0.18378793), array(0.10471355), array(0.24029866), array(-0.10711526), array(-0.19807187), array(0.02702153), array(-0.11090193), array(0.14875267), array(-0.04668808), array(-0.33861922), array(-0.15951236), array(-0.36654311), array(-0.13441197), array(-0.32069001), array(-0.00319127), array(-0.33354189), array(-0.40092887), array(-0.39819619), array(-0.28095066), array(-0.34584904), array(-0.32202279), array(-0.35697032), array(-0.37001922), array(-0.3585162), array(-0.36809536), array(-0.40981251), array(-0.35001825), array(-0.38683203), array(-0.39649106), array(-0.36186561), array(-0.35318544), array(-0.32270325), array(-0.42653883), array(-0.39869137), array(-0.36981484), array(-0.36788406), array(-0.3566509), array(-0.43387143), array(-0.34949286), array(-0.41901872), array(-0.34292595), array(-0.35397597), array(-0.36053309), array(-0.4144273), array(-0.39108258)]","[0, 0, 1, 1, 1, 0, 1]",4.955874101073824,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
43,gaussian,COBYLA,vanilla,False,False,3,7,F?rvw,11.712578773498535,42,"[array(0.60574653), array(-0.42054243), array(0.12496944), array(-0.02164884), array(-0.14872227), array(-0.50777337), array(-0.48410567), array(0.13319817), array(0.2276196), array(-0.16264222), array(-0.62759088), array(-0.72876814), array(0.12696954), array(-0.77579107), array(-0.22565561), array(-0.80503675), array(-0.28810008), array(-0.28636626), array(-0.64929928), array(-0.72599248), array(-0.68955217), array(-0.73504746), array(-0.71142412), array(-0.81605547), array(-0.82471806), array(-0.76849358), array(-0.76456619), array(-0.8666578), array(-0.82111438), array(-0.75555222), array(-0.84134695), array(-0.77235693), array(-0.83339547), array(-0.74266869), array(-0.8054443), array(-0.7916892), array(-0.85640085), array(-0.75242066), array(-0.74764869), array(-0.77055719), array(-0.83459812), array(-0.82586337)]","[0, 0, 0, 0, 0, 1, 1]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
44,gaussian,COBYLA,vanilla,False,False,3,7,FCpb_,9.88364553451538,39,"[array(-0.18242807), array(-0.74185892), array(-0.20040413), array(-0.3816434), array(-0.17394572), array(-0.71352477), array(-0.69729457), array(0.13276858), array(-0.91677844), array(0.23699519), array(-0.71727115), array(-0.92507613), array(-0.95904424), array(-0.68491035), array(-0.88936171), array(0.16825405), array(-0.67069351), array(-0.82094032), array(-1.04989083), array(-1.09208444), array(-1.12833846), array(-1.13309074), array(-0.98768417), array(-1.15087918), array(-1.08083889), array(-1.11580935), array(-1.1085149), array(-1.09361693), array(-1.02366028), array(-1.10173237), array(-1.11763984), array(-1.08080514), array(-1.09626907), array(-1.1215583), array(-1.10479722), array(-1.10018315), array(-1.1038797), array(-1.06135994), array(-1.13800624)]","[0, 1, 1, 1, 0, 0, 0]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
45,gaussian,COBYLA,vanilla,False,False,3,7,FEr^o,13.018054962158203,49,"[array(-0.2239204), array(-0.32560486), array(-0.09317802), array(-0.37718453), array(0.05773978), array(0.11930865), array(0.09121892), array(-0.50535793), array(-0.43574578), array(0.43571845), array(0.29735362), array(0.17636428), array(-0.41182183), array(-0.80733173), array(-0.59110582), array(-0.61470089), array(-0.26104074), array(-0.53097986), array(0.5476696), array(-0.86767174), array(-0.66984523), array(-0.93688096), array(-0.91541383), array(-0.95528264), array(-0.95544943), array(-0.94912462), array(-0.87339445), array(-0.98227366), array(-1.08158226), array(-1.0764948), array(-1.07401029), array(-1.09880178), array(-1.08239586), array(-1.12557179), array(-1.08381275), array(-1.14667947), array(-1.13326798), array(-1.09043282), array(-1.09909005), array(-1.15841006), array(-1.08517262), array(-1.11553872), array(-1.11518069), array(-1.08655457), array(-1.09841638), array(-1.07860453), array(-1.10985994), array(-1.111513), array(-1.07534077)]","[0, 0, 1, 1, 1, 1, 0]",5.3931862832332715,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
46,gaussian,COBYLA,vanilla,False,False,3,7,F?B~o,7.9748053550720215,36,"[array(-0.43465908), array(0.04378317), array(-0.36373244), array(0.09002391), array(0.03305623), array(-0.25458692), array(0.1857131), array(0.41428736), array(-0.245854), array(-0.43870329), array(-0.27138429), array(-0.53649222), array(-0.61993289), array(-0.53146206), array(-0.42452746), array(-0.66649944), array(-0.61977638), array(-0.39853103), array(-0.73760609), array(-0.67242073), array(-0.77033502), array(-0.72512082), array(-0.67482573), array(-0.70686588), array(-0.69910761), array(-0.72035003), array(-0.71493087), array(-0.70625877), array(-0.77297226), array(-0.73803874), array(-0.72993798), array(-0.75116339), array(-0.74777867), array(-0.71533115), array(-0.73215105), array(-0.74002882)]","[0, 0, 0, 0, 1, 1, 0]",3.5972318439837823,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
47,gaussian,COBYLA,vanilla,False,False,3,7,FE~~w,10.564554929733276,39,"[array(-0.09341784), array(0.10762042), array(-0.07456423), array(-0.19416333), array(-0.13782495), array(-0.17845236), array(-0.22416889), array(0.31681791), array(-0.03563492), array(-0.21996954), array(-0.32412919), array(-0.14579713), array(-0.31123834), array(-0.12281343), array(-0.31958251), array(0.62760085), array(-0.18431812), array(-0.26049423), array(-0.23009406), array(-0.38701101), array(-0.35333306), array(-0.38762035), array(-0.42790354), array(-0.35694829), array(-0.38648309), array(-0.27059459), array(-0.39901967), array(-0.41190749), array(-0.38976599), array(-0.37256361), array(-0.36882502), array(-0.35079187), array(-0.3928639), array(-0.3900455), array(-0.37941718), array(-0.41450669), array(-0.40134783), array(-0.3905315), array(-0.36512799)]","[1, 0, 0, 1, 1, 0, 0]",4.9920137319435405,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
48,gaussian,COBYLA,vanilla,False,False,3,7,FQjVO,10.711353540420532,50,"[array(-0.05683731), array(0.21732621), array(0.15570664), array(0.23852019), array(0.02460319), array(-0.11762653), array(-0.205993), array(0.16774753), array(0.97642551), array(-0.17984853), array(-0.27328545), array(-0.27828453), array(1.01188288), array(-0.35435129), array(-0.22610692), array(-0.37890148), array(0.66686224), array(-0.49642237), array(-0.15323823), array(-0.5147903), array(-0.43994726), array(-0.57795398), array(-0.12042038), array(-0.53846927), array(-0.57403415), array(-0.74130363), array(-0.73573425), array(-0.68033806), array(-0.77102696), array(-0.65929809), array(-0.73786907), array(-0.68326347), array(-0.77643903), array(-0.62889515), array(-0.73574972), array(-0.72029817), array(-0.73776417), array(-0.68594824), array(-0.75817419), array(-0.77329069), array(-0.73403427), array(-0.71449353), array(-0.72054756), array(-0.73544283), array(-0.73905848), array(-0.68015965), array(-0.68694052), array(-0.70006788), array(-0.68904064), array(-0.7356219)]","[1, 1, 0, 1, 1, 0, 0]",5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
49,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,10.995433568954468,49,"[array(-0.45274598), array(0.4564834), array(0.00043016), array(-0.606748), array(-0.02260763), array(-0.53731807), array(-0.49140175), array(0.63252783), array(1.12208783), array(-0.15898511), array(-0.58762521), array(-0.73218171), array(-0.53286706), array(-0.74918005), array(-0.81499161), array(-0.84247719), array(-0.91410645), array(-0.69599238), array(-0.65286926), array(-0.8938046), array(-0.83718327), array(-0.92176506), array(-0.81329555), array(-0.89846262), array(-0.9039716), array(-0.98337158), array(-1.01362128), array(-0.98605078), array(-0.89336587), array(-1.04134574), array(-1.04287474), array(-0.98623291), array(-1.03966083), array(-0.975991), array(-1.03164259), array(-1.07698651), array(-1.04797236), array(-1.02904651), array(-1.09146317), array(-1.05084244), array(-1.06680386), array(-1.04441949), array(-1.02327259), array(-1.06950627), array(-1.05919591), array(-0.96610266), array(-1.15163501), array(-1.0578375), array(-1.01159027)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
50,gaussian,COBYLA,vanilla,False,False,3,7,FCOfw,9.788888216018677,48,"[array(0.89810015), array(-0.46730909), array(-0.10738893), array(-0.12992908), array(0.13000697), array(-0.44507376), array(-0.495609), array(0.79236088), array(0.20314347), array(-0.26222727), array(-0.03624371), array(-0.4726236), array(-0.27923832), array(-0.42827019), array(-0.43474329), array(-0.39768723), array(-0.57311333), array(-0.38512184), array(-0.61004452), array(-0.65931179), array(-0.69589547), array(-0.68230658), array(-0.78753938), array(-0.89601057), array(-0.88959621), array(-0.82568098), array(-0.81446409), array(-0.89712764), array(-0.87161223), array(-0.80176091), array(-0.82403906), array(-0.87252948), array(-0.83846306), array(-0.90279418), array(-0.89397961), array(-0.91600195), array(-0.82848159), array(-0.87196471), array(-0.85760629), array(-0.90535748), array(-0.85282349), array(-0.85868116), array(-0.87401433), array(-0.86326344), array(-0.867289), array(-0.88389828), array(-0.86585623), array(-0.8628468)]","[1, 0, 1, 1, 1, 0, 0]",4.260589946089765,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
