,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
208,uniform,COBYLA,vanilla,True,True,1,9,H?bFUi~,64.82851815223694,21,"[array(1.38268899), array(0.77243184), array(0.32108499), array(-0.15235391), array(0.17097698), array(-0.2887421), array(-0.63074981), array(-1.12629337), array(-1.16198545), array(-1.12405036), array(-0.70193206), array(-1.26933103), array(-1.34882709), array(-1.42165838), array(-1.25390023), array(-1.35165441), array(-1.36288068), array(-1.33965488), array(-1.28178202), array(-1.39556104), array(-1.38377633)]","[1, 0, 0, 0, 0, 0, 1, 1, 1]",7.764171831922256,"[1.0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",7.764171831922256
209,uniform,COBYLA,vanilla,True,True,1,9,HCQTefs,68.3241970539093,20,"[array(-0.78905439), array(-0.12553378), array(-0.66671564), array(0.69465683), array(0.09333097), array(-0.95506338), array(-0.84183942), array(-0.75838989), array(-1.18679938), array(-1.18957579), array(-1.11730972), array(-1.09970996), array(-1.2351356), array(-1.18962138), array(-1.21982912), array(-1.19671185), array(-1.2390737), array(-1.22011522), array(-1.18150615), array(-1.21965188)]","[1, 1, 1, 1, 0, 0, 0, 0, 0]",7.2189069773577765,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",7.2189069773577765
210,uniform,COBYLA,vanilla,True,True,1,9,H?`vFVt,60.25034499168396,20,"[array(0.19025625), array(-1.14529463), array(-0.02969528), array(0.44179599), array(-0.39940222), array(-1.41694976), array(-1.21827075), array(-1.34939722), array(-1.37133973), array(-1.40906583), array(-1.42321529), array(-1.42382365), array(-1.36654605), array(-1.46924186), array(-1.4110052), array(-1.45556817), array(-1.44969721), array(-1.44707071), array(-1.39576485), array(-1.44782477)]","[0, 0, 0, 0, 1, 1, 1, 0, 1]",8.044071421187637,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1.0]",8.044071421187637
211,uniform,COBYLA,vanilla,True,True,1,9,HCXmfqv,63.584651947021484,18,"[array(-0.69534073), array(1.56015052), array(-0.01710172), array(-0.24430897), array(-0.91689585), array(-0.24659827), array(-0.79554689), array(-0.65941763), array(-0.94197313), array(-1.08821129), array(-1.08406745), array(-1.06535661), array(-0.99999486), array(-1.04966011), array(-1.05914932), array(-1.0135248), array(-1.04469054), array(-1.00860991)]","[0, 0, 0, 1, 0, 1, 1, 1, 0]",6.533122484141585,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0]",6.533122484141586
212,uniform,COBYLA,vanilla,True,True,1,9,HCQebj],58.30014705657959,18,"[array(0.22372319), array(-0.29908286), array(-0.00760213), array(-0.22323036), array(-0.40029266), array(-0.69325409), array(-1.00336053), array(-0.86583734), array(-1.15371309), array(-0.78523768), array(-0.99022868), array(-1.09686938), array(-1.11212701), array(-1.13096704), array(-1.10007301), array(-1.1102797), array(-1.12229394), array(-1.0800423)]","[0, 0, 0, 0, 1, 1, 1, 1, 1]",6.125951699247245,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.125951699247246
213,uniform,COBYLA,vanilla,True,True,1,9,HCQbQpJ,82.21662092208862,26,"[array(0.44163743), array(0.87582102), array(0.02256914), array(-0.0653292), array(-0.03941531), array(-0.03748237), array(-0.09007081), array(-0.14513924), array(-0.21417337), array(-0.26459911), array(-0.28771829), array(-0.38713672), array(-0.4592149), array(-0.56857477), array(-0.59890806), array(-0.44002478), array(-0.61810994), array(-0.589015), array(-0.52268861), array(-0.57732226), array(-0.5995392), array(-0.64006907), array(-0.59881164), array(-0.6056137), array(-0.59237795), array(-0.53474909)]","[0, 1, 0, 1, 0, 1, 1, 0, 1]",4.1928277779034,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",4.211028141743718
214,uniform,COBYLA,vanilla,True,True,1,9,HCdbFNf,66.45407366752625,22,"[array(-0.01792313), array(-0.00024214), array(1.04082815), array(-0.81587109), array(-0.14377267), array(-0.32278354), array(-1.0709668), array(-0.94536296), array(-0.70470619), array(-1.18339694), array(-1.17102036), array(-1.23689021), array(-1.20556002), array(-1.20654428), array(-1.25866818), array(-1.18219444), array(-1.19148832), array(-1.24793043), array(-1.24195347), array(-1.26829848), array(-1.28669154), array(-1.23596318)]","[1, 1, 1, 0, 0, 0, 0, 0, 1]",7.912017648305675,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 1.0]",8.618099618340064
215,uniform,COBYLA,vanilla,True,True,1,9,H?`fffj,57.021496534347534,18,"[array(0.09434261), array(0.20788309), array(0.01557667), array(0.0013015), array(0.16088198), array(0.05733372), array(0.1665917), array(0.07744238), array(-0.04020857), array(-0.04381139), array(-0.03371339), array(0.06535453), array(0.03618785), array(-0.02981598), array(0.04674752), array(-0.02893205), array(-0.03484403), array(0.00959167)]","[0, 0, 1, 1, 1, 0, 1, 1, 0]",4.260327998704158,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.532236701606372
216,uniform,COBYLA,vanilla,True,True,1,9,H?ovfz{,69.98450374603271,21,"[array(1.64090635), array(-0.81169059), array(-0.05507223), array(-0.28111971), array(-1.22941854), array(-0.86503594), array(-0.35255847), array(-1.23406355), array(-1.10933258), array(-1.27995988), array(-1.27981609), array(-1.22012386), array(-1.34116365), array(-1.20195948), array(-1.31585865), array(-1.30720254), array(-1.28506268), array(-1.32846342), array(-1.28524476), array(-1.32191153), array(-1.27121328)]","[1, 1, 1, 1, 0, 0, 0, 0, 0]",8.228733293259099,"[1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0]",8.36843075048951
217,uniform,COBYLA,vanilla,True,True,1,9,HCrM\^~,82.98550963401794,27,"[array(-0.00297953), array(0.0170528), array(0.10573125), array(-0.05749251), array(0.82234068), array(-0.00136432), array(0.07312581), array(-0.30199646), array(-0.00181241), array(-0.15160445), array(-0.12897122), array(-0.46388107), array(-0.67954228), array(-0.95064754), array(-1.09016277), array(-0.70468574), array(-1.10412893), array(-1.0652642), array(-1.07629408), array(-1.17315125), array(-1.15883881), array(-1.11298707), array(-1.17227704), array(-1.14786772), array(-1.15930096), array(-1.12445618), array(-1.16870551)]","[1, 1, 0, 0, 0, 0, 0, 1, 1]",9.397804657366132,"[0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",9.397804657366132
218,uniform,COBYLA,vanilla,True,True,1,9,H?`fNrt,55.99069833755493,17,"[array(0.19948654), array(-0.23061393), array(-0.12975494), array(-0.14928374), array(-0.27440837), array(-0.1872661), array(-0.35795334), array(-0.0790721), array(-0.23322733), array(-0.27506694), array(-0.26002146), array(-0.26899181), array(-0.23758825), array(-0.33900091), array(-0.26674478), array(-0.26144543), array(-0.24186575)]","[0, 1, 0, 1, 1, 0, 0, 0, 0]",3.6361359400761075,"[0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",6.784150497834054
219,uniform,COBYLA,vanilla,True,True,1,9,H?o~FB~,50.50560927391052,16,"[array(0.63339364), array(-0.98671182), array(-0.40531714), array(0.53940942), array(-0.16377911), array(-1.0750224), array(-0.96607323), array(-0.73965724), array(-0.98324401), array(-1.1186785), array(-0.98557596), array(-1.01088288), array(-1.09419159), array(-0.97871467), array(-1.04872934), array(-1.05974421)]","[1, 1, 1, 0, 0, 0, 0, 0, 1]",8.466571687859473,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 1.0]",8.466571687859474
220,uniform,COBYLA,vanilla,True,True,1,8,GCZMY{,54.53947186470032,18,"[array(0.4342362), array(-0.85735066), array(-0.19326212), array(0.5901407), array(-0.18642373), array(-1.03912845), array(-0.85308812), array(-0.87724454), array(-0.96936084), array(-1.03824213), array(-1.01419031), array(-1.06654184), array(-1.00211393), array(-1.01537234), array(-1.05195353), array(-1.00732756), array(-1.0636652), array(-0.99042706)]","[0, 1, 1, 1, 0, 1, 1, 0]",6.165651827970485,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
221,uniform,COBYLA,vanilla,True,True,1,8,GCqnfc,48.21040105819702,16,"[array(0.15164863), array(-0.0304354), array(-0.22299372), array(-0.22236502), array(-0.11055949), array(-0.26173775), array(-0.2074779), array(-0.20483029), array(-0.25036908), array(-0.17680226), array(-0.20414399), array(-0.20451849), array(-0.22249842), array(-0.19967265), array(-0.20011059), array(-0.20213377)]","[0, 1, 0, 1, 1, 0, 1, 0]",4.1233128452795444,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
222,uniform,COBYLA,vanilla,True,True,1,8,GCrb`o,51.264007806777954,15,"[array(-1.36246569), array(0.21622434), array(-0.16317599), array(0.14668885), array(-0.62037264), array(-1.32063896), array(-1.28786894), array(-1.20774329), array(-1.37634136), array(-1.29735677), array(-1.27665012), array(-1.28267045), array(-1.29666529), array(-1.32739703), array(-1.346235)]","[1, 1, 1, 1, 0, 0, 0, 0]",5.666137418765273,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
223,uniform,COBYLA,vanilla,True,True,1,8,G?`c^c,60.60513782501221,20,"[array(0.57789784), array(0.41327967), array(0.12168248), array(-0.02729167), array(-0.15146902), array(-0.14588434), array(-0.26638005), array(-0.11492589), array(-0.23809832), array(-0.18444801), array(-0.23930824), array(-0.2141923), array(-0.2764717), array(-0.22704866), array(-0.25626282), array(-0.23037259), array(-0.32475816), array(-0.28484979), array(-0.2977291), array(-0.27229152)]","[0, 1, 0, 1, 1, 1, 1, 0]",3.30501724923683,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
224,uniform,COBYLA,vanilla,True,True,1,8,GCY^fo,57.99842429161072,19,"[array(-0.69980522), array(0.64138469), array(0.09236576), array(1.2724143), array(-0.10088864), array(-0.76853114), array(-0.48670364), array(-1.08171157), array(-1.08757541), array(-1.10341676), array(-1.10858733), array(-1.0281794), array(-1.12566163), array(-1.09909215), array(-1.03544344), array(-1.11805053), array(-1.11625513), array(-1.11856707), array(-1.12201485)]","[1, 1, 1, 1, 0, 0, 0, 0]",6.479057280322159,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
225,uniform,COBYLA,vanilla,True,True,1,8,G?BDvw,54.76767325401306,18,"[array(-0.25821599), array(0.56007549), array(-0.37612208), array(-0.47812875), array(0.1233849), array(-0.38575573), array(-0.79558851), array(-0.80775011), array(-0.80956606), array(-0.57794062), array(-0.7103288), array(-0.70448515), array(-0.79222136), array(-0.70532638), array(-0.76474973), array(-0.75067473), array(-0.67747659), array(-0.71708209)]","[1, 1, 1, 1, 1, 0, 0, 0]",6.131206333504157,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
226,uniform,COBYLA,vanilla,True,True,1,8,GCrrt[,55.43416786193848,19,"[array(0.82673278), array(1.02725857), array(0.28739192), array(0.11452629), array(-0.01711518), array(0.13214532), array(-0.07899475), array(-0.00331749), array(0.03089592), array(-0.00593911), array(-0.0472689), array(-0.0972859), array(-0.02788359), array(-0.0510543), array(-0.06732014), array(-0.05682445), array(-0.03395381), array(-0.06152568), array(-0.06517202)]","[0, 1, 0, 0, 0, 1, 1, 1]",4.953707496995678,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
227,uniform,COBYLA,vanilla,True,True,1,8,G?`cno,77.83457469940186,26,"[array(0.53026083), array(0.23114652), array(0.34569982), array(-0.10798807), array(-0.14396134), array(0.28554222), array(0.87707301), array(0.03264959), array(-0.05953182), array(-0.30177382), array(-0.57816915), array(-0.80241431), array(-0.94811844), array(-0.67861956), array(-1.10296575), array(-1.11153098), array(-1.15172339), array(-1.05003687), array(-1.16322509), array(-1.18524922), array(-1.16512816), array(-1.14736005), array(-1.18297819), array(-1.09638165), array(-1.14924128), array(-1.1769229)]","[1, 1, 1, 1, 0, 0, 0, 0]",5.211623763820935,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
228,uniform,COBYLA,vanilla,True,True,1,8,G?BDn[,50.17903184890747,16,"[array(-0.86397628), array(1.01736648), array(-0.59807121), array(0.21075672), array(-0.74478843), array(-0.65753476), array(-0.81064359), array(-0.98946487), array(-0.90799303), array(-0.95394373), array(-0.94080479), array(-0.94243188), array(-0.92967796), array(-0.95937023), array(-0.9536076), array(-0.91264619)]","[1, 1, 1, 0, 1, 0, 1, 0]",5.63658573280958,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
229,uniform,COBYLA,vanilla,True,True,1,8,GCRVF[,67.54237413406372,22,"[array(-0.52088391), array(0.62284779), array(-0.49043557), array(-0.07471332), array(-0.6295784), array(-0.06887389), array(0.03123495), array(-0.97513608), array(-0.62444803), array(-0.83544211), array(-0.80092754), array(-1.05380306), array(-0.95758736), array(-0.89784811), array(-1.0037486), array(-1.04028584), array(-1.04590091), array(-0.99092781), array(-1.0565689), array(-1.0885102), array(-1.05606516), array(-1.02461889)]","[0, 0, 1, 1, 1, 1, 1, 0]",6.46664386737643,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
230,uniform,COBYLA,vanilla,True,True,1,8,GCXmf{,61.06863260269165,20,"[array(-0.54207573), array(1.20028009), array(0.10198614), array(-0.06375655), array(-0.83492775), array(-0.48899651), array(-0.19445721), array(-0.89530798), array(-0.61953974), array(-1.0661169), array(-0.86096706), array(-0.93724967), array(-0.96551249), array(-0.94759129), array(-1.04818212), array(-1.05172045), array(-1.05180747), array(-0.99437663), array(-1.03889541), array(-1.07541601)]","[0, 0, 0, 0, 1, 1, 1, 1]",6.856126558148147,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
231,uniform,COBYLA,vanilla,True,True,1,8,G?qm]s,73.21655988693237,24,"[array(-0.01311746), array(0.06634616), array(0.01466187), array(0.01983972), array(-0.01455887), array(-0.038915), array(-0.17101342), array(-0.52750813), array(-0.59054559), array(-0.75201739), array(-0.81586619), array(-0.38629788), array(-1.04526614), array(-1.01778239), array(-1.14829375), array(-1.00227991), array(-1.09468445), array(-1.00307111), array(-1.08971997), array(-1.07754655), array(-1.1095746), array(-1.08630986), array(-1.10636908), array(-1.08226652)]","[0, 1, 0, 1, 0, 1, 1, 0]",6.047342113736631,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
232,uniform,COBYLA,vanilla,True,True,1,8,GEit^[,55.3784077167511,16,"[array(0.11306383), array(-0.22292022), array(-0.24570238), array(0.11145116), array(-0.12878718), array(-0.20216795), array(-0.26237367), array(-0.16734668), array(-0.2413033), array(-0.20153308), array(-0.27694601), array(-0.19560137), array(-0.22350422), array(-0.25566377), array(-0.22610252), array(-0.25635356)]","[0, 0, 1, 1, 0, 1, 1, 0]",5.5582463837857325,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
233,uniform,COBYLA,vanilla,True,True,1,8,GCXk~{,63.69003176689148,21,"[array(0.78694816), array(0.8294496), array(0.84655897), array(0.80319182), array(-0.10232388), array(0.67101992), array(-0.47328621), array(-0.81028317), array(-0.84955688), array(-0.74892351), array(-0.64249362), array(-0.97629901), array(-0.96454507), array(-0.91513435), array(-0.96208333), array(-0.94208015), array(-0.9418756), array(-0.99297427), array(-0.9400863), array(-0.89445697), array(-0.90707389)]","[1, 0, 0, 0, 0, 1, 0, 1]",6.510915383817327,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
234,uniform,COBYLA,vanilla,True,True,1,8,G?B@~w,54.16201305389404,18,"[array(-0.45563027), array(-0.1855841), array(-0.20512888), array(0.61862516), array(-0.04288169), array(-0.67136185), array(-0.65624653), array(-0.77437889), array(-0.76637267), array(-0.75879276), array(-0.67755662), array(-0.74110195), array(-0.71888491), array(-0.74448174), array(-0.70351709), array(-0.71812851), array(-0.7169275), array(-0.7380587)]","[0, 1, 0, 0, 0, 0, 1, 1]",3.7679479879103446,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
235,uniform,COBYLA,vanilla,True,True,1,8,GCznZ{,75.51096081733704,25,"[array(0.15782223), array(-0.44960703), array(-0.02696958), array(0.58086518), array(-0.20164432), array(-0.48126199), array(-0.30334659), array(-0.53615732), array(-0.76710027), array(-0.67843318), array(-0.88052266), array(-0.74147613), array(-0.92953797), array(-0.96776007), array(-1.02621728), array(-0.94263109), array(-0.9735038), array(-1.00050331), array(-1.07252155), array(-0.96619452), array(-0.96315044), array(-1.01873246), array(-0.97666048), array(-1.03312898), array(-0.98474832)]","[1, 0, 1, 0, 1, 0, 0, 1]",7.456502049762939,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
236,uniform,COBYLA,vanilla,True,True,1,8,G?BfN{,53.791290283203125,18,"[array(1.03021536), array(-0.10318176), array(-0.03151581), array(-0.06376539), array(-0.43305337), array(-0.12935796), array(-0.50094738), array(-0.30112691), array(-0.37375812), array(-0.48837945), array(-0.47731507), array(-0.48516301), array(-0.50593158), array(-0.49938902), array(-0.47922462), array(-0.50468684), array(-0.50103466), array(-0.49862309)]","[1, 0, 1, 1, 1, 0, 1, 0]",3.234348122092194,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
237,uniform,COBYLA,vanilla,True,True,1,8,G?ovf{,54.08012366294861,18,"[array(0.17633338), array(-0.08609106), array(-0.17015036), array(0.28984747), array(-0.08078665), array(-0.02563738), array(0.04570949), array(-0.19682788), array(-0.20050192), array(-0.23493574), array(-0.09186294), array(-0.22586724), array(-0.14123303), array(-0.17247383), array(-0.20013782), array(-0.14626181), array(-0.18659515), array(-0.15377173)]","[1, 1, 1, 0, 0, 1, 1, 1]",2.701085631998876,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
238,uniform,COBYLA,vanilla,True,True,1,8,GCRVfw,55.75779724121094,19,"[array(0.35158424), array(-0.03226494), array(-0.05593257), array(-0.11431965), array(-0.00914347), array(-0.08079129), array(-0.09332687), array(-0.0118728), array(-0.13089891), array(-0.05774458), array(-0.07330707), array(-0.10455758), array(-0.05118258), array(-0.13764917), array(-0.08185482), array(-0.09996702), array(-0.14134364), array(-0.04708248), array(-0.06160141)]","[0, 1, 0, 1, 0, 0, 1, 1]",6.562067989037378,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
239,uniform,COBYLA,vanilla,True,True,1,8,GCZvnk,61.84652829170227,21,"[array(0.97080789), array(-0.78718206), array(-0.27233517), array(0.36480718), array(-0.59151253), array(-0.62319562), array(-0.6448908), array(-0.83598332), array(-0.8982074), array(-0.92743933), array(-0.76914117), array(-0.92533008), array(-0.81775454), array(-0.89469515), array(-0.83728356), array(-0.93373286), array(-0.88036741), array(-0.89804542), array(-0.87312197), array(-0.9076677), array(-0.93445385)]","[0, 0, 0, 0, 1, 0, 1, 1]",6.559321587398341,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
240,uniform,COBYLA,vanilla,True,True,1,7,FCZTo,62.040870666503906,21,"[array(0.47795848), array(-0.17289976), array(-0.39268509), array(-0.70217601), array(0.11007619), array(-0.48947323), array(-0.47505623), array(-0.95923029), array(-1.04130793), array(-0.80346637), array(-1.10562154), array(-1.09833211), array(-1.12611665), array(-1.05959532), array(-1.12889415), array(-1.01046262), array(-1.11749666), array(-1.09303748), array(-1.11064456), array(-1.11149357), array(-1.09989383)]","[1, 1, 1, 1, 0, 0, 0]",5.174843542202046,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
241,uniform,COBYLA,vanilla,True,True,1,7,FCZew,64.02040553092957,21,"[array(0.24268151), array(0.23732013), array(0.58570425), array(-0.44023585), array(-0.45933241), array(0.35762183), array(-0.68142266), array(-0.19952785), array(-0.58405847), array(-0.49831001), array(-0.51405977), array(-0.77789285), array(-0.76859703), array(-0.64267822), array(-0.7677844), array(-0.71662765), array(-0.72003713), array(-0.7467141), array(-0.78584728), array(-0.71828399), array(-0.74003824)]","[1, 0, 0, 0, 1, 1, 0]",3.947119728940813,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
242,uniform,COBYLA,vanilla,True,True,1,7,FCznW,57.95594930648804,19,"[array(1.61867002), array(-0.6999074), array(-0.07359701), array(-0.05660473), array(-0.83388193), array(-0.44564375), array(-0.33749679), array(-0.82739484), array(-0.95687176), array(-0.95005248), array(-0.92754191), array(-1.01071618), array(-0.8613818), array(-0.96273322), array(-0.96370023), array(-0.96329799), array(-0.95985329), array(-0.95474973), array(-0.93977381)]","[0, 1, 1, 1, 1, 0, 0]",6.281398202732074,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
243,uniform,COBYLA,vanilla,True,True,1,7,F?rvw,68.51374340057373,23,"[array(0.04214775), array(-0.26459074), array(0.21520608), array(-0.11891706), array(-0.36270376), array(0.13552297), array(-0.72599582), array(-0.69499356), array(-0.72755506), array(-0.85840455), array(-0.93096581), array(-1.00466142), array(-0.93636887), array(-1.04604728), array(-0.9819595), array(-1.00287402), array(-1.06932266), array(-1.00576282), array(-0.96875312), array(-0.98413398), array(-1.01453855), array(-0.98036672), array(-1.06248292)]","[0, 0, 0, 0, 0, 1, 1]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
244,uniform,COBYLA,vanilla,True,True,1,7,FCpb_,77.73323845863342,26,"[array(0.16886423), array(-0.08770993), array(-0.04035655), array(-0.06152702), array(-0.19505086), array(-0.12780589), array(-0.27645498), array(-0.56379867), array(-0.25413949), array(-0.85404178), array(-0.87173309), array(-0.50839305), array(-1.06834364), array(-0.99824093), array(-1.04498507), array(-0.95153102), array(-1.11508672), array(-1.01375315), array(-1.10215543), array(-1.13344919), array(-1.09141238), array(-1.10470215), array(-1.12413909), array(-1.11075151), array(-1.02347428), array(-1.07839725)]","[1, 0, 0, 0, 1, 1, 1]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
245,uniform,COBYLA,vanilla,True,True,1,7,FEr^o,53.909937620162964,17,"[array(-0.67367629), array(0.70459202), array(-0.57751591), array(0.07397707), array(-0.54023614), array(-0.40417437), array(-0.79132119), array(-1.00099157), array(-0.90951653), array(-0.97918881), array(-1.03547732), array(-0.91883232), array(-0.99323652), array(-0.94634073), array(-0.96521287), array(-1.00575431), array(-0.95339892)]","[0, 0, 0, 1, 1, 1, 1]",5.482542311332391,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
246,uniform,COBYLA,vanilla,True,True,1,7,F?B~o,57.05531930923462,19,"[array(0.28013136), array(0.06292675), array(-0.04874482), array(0.45620203), array(-0.28388926), array(-0.3637722), array(-0.26551726), array(-0.09185349), array(-0.48118813), array(-0.3252016), array(-0.31662502), array(-0.38327314), array(-0.34162213), array(-0.36307494), array(-0.34139917), array(-0.34264171), array(-0.34437374), array(-0.37119852), array(-0.37943753)]","[1, 1, 1, 0, 1, 0, 0]",5.6277076901491885,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
247,uniform,COBYLA,vanilla,True,True,1,7,FE~~w,48.03133988380432,16,"[array(-0.15977614), array(0.02311686), array(0.12586007), array(0.02493879), array(-0.15658448), array(-0.09602865), array(-0.07331758), array(-0.13969879), array(-0.05342247), array(-0.07737341), array(-0.07321181), array(-0.07554044), array(-0.10348599), array(-0.1090958), array(-0.15106853), array(-0.01937046)]","[1, 0, 1, 1, 0, 1, 0]",5.690980489052874,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
248,uniform,COBYLA,vanilla,True,True,1,7,FQjVO,47.05060696601868,16,"[array(0.28783098), array(0.4892184), array(0.00280263), array(-0.14816795), array(0.29671772), array(-0.08092183), array(-0.05016527), array(-0.2079), array(-0.18298716), array(-0.14521446), array(-0.09461867), array(-0.11217204), array(-0.10330086), array(-0.13068886), array(-0.16141726), array(-0.15561577)]","[1, 1, 0, 1, 0, 0, 1]",4.205220473665257,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
249,uniform,COBYLA,vanilla,True,True,1,7,F?~vw,42.002591609954834,14,"[array(0.05459269), array(0.1590697), array(-0.10491555), array(0.12149551), array(-0.06056049), array(-0.06943083), array(0.02315418), array(-0.05313601), array(-0.06044342), array(-0.04385567), array(-0.07771399), array(-0.07675952), array(-0.08662134), array(-0.05774828)]","[0, 0, 1, 1, 0, 0, 0]",3.0277134122265594,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
250,uniform,COBYLA,vanilla,True,True,1,7,FCOfw,68.63301301002502,23,"[array(0.4599105), array(0.57507855), array(0.76725898), array(0.44141423), array(0.67388283), array(-0.21154839), array(-0.79741744), array(-0.67103939), array(-0.65982785), array(-0.61974876), array(-0.83603935), array(-0.69985972), array(-0.83785752), array(-0.72559812), array(-0.87883811), array(-0.80713267), array(-0.8783873), array(-0.85039804), array(-0.8262108), array(-0.85067085), array(-0.84724907), array(-0.84631606), array(-0.818943)]","[1, 0, 1, 0, 1, 0, 0]",4.319556434405267,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
251,uniform,COBYLA,vanilla,True,True,1,7,FQzvO,60.35213756561279,20,"[array(0.44321204), array(-0.83940528), array(0.04037054), array(0.14213771), array(-0.24993841), array(-0.9318005), array(-0.88795076), array(-0.69525358), array(-0.8282033), array(-0.95947405), array(-0.95537887), array(-0.94425115), array(-0.94960511), array(-0.97564002), array(-0.94542023), array(-0.98657187), array(-0.99470232), array(-0.94765504), array(-0.97349358), array(-0.94903391)]","[0, 0, 1, 0, 0, 1, 1]",5.54626157578419,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
252,uniform,COBYLA,vanilla,True,True,1,7,FQjdg,51.22799468040466,17,"[array(-0.68687699), array(0.7031524), array(-0.38503578), array(0.45390262), array(-0.32171605), array(-0.56370263), array(-0.60886842), array(-0.65510735), array(-0.66622122), array(-0.71229693), array(-0.66820928), array(-0.63692084), array(-0.64903269), array(-0.66637283), array(-0.67111992), array(-0.68478009), array(-0.63500298)]","[0, 1, 1, 0, 1, 0, 1]",4.435975452335593,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
253,uniform,COBYLA,vanilla,True,True,1,7,FCR`w,74.93888473510742,23,"[array(0.02833688), array(-0.08261488), array(0.0733051), array(-0.26527529), array(0.87750083), array(0.22673362), array(-0.01043203), array(-0.53955955), array(-0.83210914), array(-0.23233783), array(-1.04477756), array(-1.19492365), array(-1.08256735), array(-1.06271922), array(-1.14981721), array(-1.14359639), array(-1.19882886), array(-1.1954173), array(-1.16066984), array(-1.13757911), array(-1.11911669), array(-1.13026029), array(-1.16519036)]","[1, 1, 0, 0, 0, 0, 1]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
254,uniform,COBYLA,vanilla,True,True,1,7,F~~~w,63.804189920425415,21,"[array(0.39919263), array(0.37505755), array(0.22277133), array(0.26967713), array(0.31342179), array(0.17857699), array(0.05253294), array(-0.03189309), array(0.14402638), array(0.22741496), array(-0.06180483), array(0.04623782), array(-0.02225049), array(-0.00189363), array(-0.04090775), array(-0.08507119), array(0.033006), array(0.00291499), array(-0.02080055), array(-0.01691902), array(-0.04875554)]","[1, 0, 1, 0, 0, 1, 1]",6.8129132792546265,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
