,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
105,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,40.32478928565979,14,"[array(0.90070275), array(-0.64183194), array(-0.12402477), array(0.74935999), array(0.84138009), array(-0.62496941), array(-0.38020905), array(-0.6176935), array(-0.55747115), array(-0.63761916), array(-0.60562348), array(-0.57457752), array(-0.56083199), array(-0.53178531)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
106,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,174.09033465385437,127,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
107,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,64.96526384353638,22,"[array(-0.30130284), array(-0.13792443), array(-0.08633341), array(0.20022358), array(-0.84600582), array(-0.80527653), array(0.80764061), array(-0.63462613), array(-0.60207887), array(-0.83950903), array(-0.89642265), array(-0.6627051), array(-0.90990644), array(-0.90657396), array(-0.70857626), array(-0.95840096), array(-0.94597618), array(-0.92501418), array(-0.93330922), array(-0.86017179), array(-0.92300907), array(-0.87907214)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
108,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,182.22224926948547,140,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
109,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,56.01496434211731,19,"[array(-0.43166818), array(0.54456584), array(-0.12673166), array(0.40506489), array(0.62936917), array(-0.49043244), array(-0.32004072), array(-0.55928453), array(-0.08532706), array(-0.72271088), array(-0.67944239), array(-0.69853127), array(-0.61867502), array(-0.70130008), array(-0.54470825), array(-0.67767336), array(-0.78301204), array(-0.66582821), array(-0.78180985)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
110,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,169.00325274467468,131,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
111,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,57.31908941268921,19,"[array(-0.57849844), array(0.95785797), array(-0.19802281), array(0.66616002), array(0.97808171), array(-0.62659197), array(-0.47350513), array(-0.71801169), array(-0.48371206), array(-0.90944656), array(-0.86394197), array(-0.98168175), array(-1.00460675), array(-0.97646743), array(-0.77803504), array(-0.97651505), array(-0.94374254), array(-0.94446961), array(-0.9106484)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
112,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,171.3998942375183,127,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
113,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,58.30068802833557,20,"[array(-0.09914358), array(-0.35976506), array(-0.11762011), array(0.7483662), array(-0.63869538), array(1.12356643), array(-0.57483406), array(0.01098032), array(-0.82372565), array(-0.85001246), array(-0.7782956), array(-0.76539448), array(-0.83956039), array(-0.88085251), array(-0.94051918), array(-0.85283164), array(-0.84185564), array(-0.88608375), array(-0.87356241), array(-0.83716123)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
114,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,161.83884072303772,121,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
115,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,50.01044464111328,17,"[array(-0.15743886), array(-0.12452521), array(0.05713922), array(-0.88280821), array(0.56131372), array(-0.35129429), array(1.05936993), array(-0.86709001), array(-1.00179649), array(-0.93965459), array(-1.02168233), array(-0.98238917), array(-0.99402747), array(-1.01804565), array(-1.0171421), array(-1.00301044), array(-0.97734814)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
116,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,170.8080906867981,128,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
117,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,48.154715061187744,16,"[array(-0.42735516), array(0.2070688), array(-0.15721559), array(0.81972818), array(0.07191982), array(-0.1138299), array(-0.33697994), array(-0.44547698), array(-0.48407971), array(-0.49833556), array(-0.57685039), array(-0.45636336), array(-0.46903859), array(-0.45966951), array(-0.52258267), array(-0.38930094)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
118,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,172.01239681243896,133,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
119,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,59.721553564071655,20,"[array(-0.66765114), array(0.46252463), array(-0.2252441), array(1.53511422), array(-0.00560419), array(0.14122126), array(-0.62029707), array(-0.86587207), array(-0.82568356), array(-0.93446823), array(-0.96687701), array(-1.03111236), array(-0.96823254), array(-0.91848521), array(-0.92751376), array(-0.93787694), array(-0.97671999), array(-0.9408612), array(-1.05466996), array(-0.96816574)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
120,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,157.16528606414795,118,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
121,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,61.45010685920715,20,"[array(0.11329468), array(-0.41864327), array(-0.05951696), array(1.18150107), array(-0.25050361), array(-0.07264754), array(-0.31693439), array(-0.49931008), array(-0.4593084), array(-0.41942655), array(-0.45521392), array(-0.55535356), array(-0.51652379), array(-0.52126386), array(-0.55866447), array(-0.6243648), array(-0.47670706), array(-0.50697907), array(-0.51457071), array(-0.54093032)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
122,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,179.01560640335083,133,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
123,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,60.480722188949585,20,"[array(0.01492193), array(-0.37695332), array(-0.16077774), array(1.35918444), array(-0.55985891), array(1.28215911), array(-0.85519564), array(-0.85477615), array(-0.73590983), array(-0.93741352), array(-0.75284016), array(-0.98550771), array(-0.96357867), array(-0.983743), array(-0.97636015), array(-1.03252947), array(-0.99039116), array(-0.92514079), array(-0.97258449), array(-0.95533706)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
124,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,149.74244570732117,118,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
125,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,62.44731950759888,21,"[array(-0.57684997), array(0.33811077), array(-0.12058494), array(1.45866275), array(-0.09465062), array(0.10828274), array(-0.5617985), array(-0.76340753), array(-0.78810299), array(-0.79611488), array(-0.46441569), array(-0.80013565), array(-0.8036113), array(-0.8583175), array(-0.92557159), array(-1.01409425), array(-0.86626453), array(-0.89127601), array(-0.94413069), array(-0.90875785), array(-0.89789688)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
126,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,180.85607600212097,134,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
127,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,67.91725254058838,21,"[array(-0.50174731), array(0.89363721), array(-0.12293047), array(0.31198772), array(1.05111262), array(-0.66997358), array(-0.40648125), array(-0.66206713), array(-0.66069624), array(-0.57311953), array(-0.67180262), array(-0.65229593), array(-0.74137671), array(-0.73977482), array(-0.74166699), array(-0.7061985), array(-0.6824408), array(-0.71963103), array(-0.74979843), array(-0.76318279), array(-0.69005321)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
128,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,154.42049908638,116,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
129,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,64.01660895347595,21,"[array(0.2474812), array(-0.35777855), array(-0.15521487), array(0.62795645), array(0.23404321), array(-0.20204403), array(-0.30544451), array(-0.35434541), array(-0.34438215), array(-0.40405054), array(-0.4452032), array(-0.49972101), array(-0.49473846), array(-0.43964736), array(-0.4996826), array(-0.45680175), array(-0.48640497), array(-0.52048629), array(-0.40615226), array(-0.42506266), array(-0.50660678)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
130,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,164.4322214126587,120,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
131,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,55.90449786186218,19,"[array(-0.23136361), array(-0.09192557), array(-0.05805973), array(0.29292867), array(-0.80900842), array(-0.78110604), array(0.81249092), array(-0.6058976), array(-0.59110914), array(-0.83138765), array(-0.76901374), array(-0.69927122), array(-0.85163199), array(-0.82836618), array(-0.84718415), array(-0.78793679), array(-0.82775649), array(-0.81512247), array(-0.85784561)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
132,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,162.99279499053955,125,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
133,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,42.921029567718506,15,"[array(0.41329429), array(-0.4505599), array(-0.19677191), array(0.54403453), array(0.32175796), array(-0.39355058), array(-0.34264959), array(-0.40844685), array(-0.37264444), array(-0.53185974), array(-0.37843252), array(-0.45382614), array(-0.44493968), array(-0.50608267), array(-0.52378346)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
134,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,180.8676562309265,128,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
135,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,54.796852111816406,18,"[array(-0.27483883), array(-0.15405918), array(-0.08953395), array(-0.05662292), array(-0.81684997), array(-0.9104624), array(1.17504835), array(0.2013743), array(0.0192101), array(-1.01330231), array(-0.76486529), array(-1.02517991), array(-0.81753583), array(-0.94546551), array(-0.94731843), array(-0.95336547), array(-0.95120721), array(-0.96315953)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
136,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,171.53052425384521,128,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
137,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,58.26584339141846,19,"[array(0.29355645), array(-0.55506355), array(-0.1424708), array(1.14054997), array(0.0564156), array(-0.08422871), array(-0.37158223), array(-0.59021104), array(-0.65507188), array(-0.69261154), array(-0.59859307), array(-0.67506583), array(-0.78583944), array(-0.69083996), array(-0.61371948), array(-0.75995073), array(-0.75336354), array(-0.65967421), array(-0.76203579)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
138,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,167.23872804641724,127,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
139,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,52.544052600860596,18,"[array(-0.49058325), array(0.5415724), array(-0.14951946), array(0.7919901), array(0.50293009), array(-0.36100058), array(-0.40781423), array(-0.48330139), array(-0.59375549), array(-0.59423305), array(-0.55081022), array(-0.64529667), array(-0.57164797), array(-0.62739351), array(-0.66460063), array(-0.61736116), array(-0.58878331), array(-0.58105594)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
140,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,179.90251421928406,138,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
141,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,52.94334173202515,17,"[array(-0.40637497), array(0.07437669), array(-0.1016182), array(1.46121835), array(-0.30613967), array(0.0852304), array(-0.39430958), array(-0.63406687), array(-0.7287939), array(-0.69992515), array(-0.58814737), array(-0.68009271), array(-0.61641955), array(-0.64059743), array(-0.5938403), array(-0.69431495), array(-0.63869641)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
142,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,170.11916136741638,126,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
143,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,53.23883247375488,18,"[array(0.3580651), array(-0.3754907), array(-0.09275523), array(0.59527384), array(0.3671297), array(-0.3050029), array(-0.31916559), array(-0.31124913), array(-0.35923999), array(-0.39474225), array(-0.39644965), array(-0.43109194), array(-0.41809213), array(-0.35386199), array(-0.40983598), array(-0.35831631), array(-0.42675758), array(-0.33004204)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
144,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,172.07178330421448,127,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
145,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,63.006409645080566,22,"[array(-0.53725904), array(0.16952382), array(-0.06796995), array(1.35994166), array(-0.47267233), array(0.03773571), array(-0.53181906), array(-0.16428283), array(-0.72973361), array(-0.8513582), array(-0.81190508), array(-0.73045697), array(-0.89143838), array(-0.84964966), array(-0.85704731), array(-0.9174309), array(-0.89832089), array(-0.85722532), array(-0.86306669), array(-0.91075202), array(-0.85265317), array(-0.90348089)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
146,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,170.15994691848755,125,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
147,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,66.6560389995575,22,"[array(0.45653131), array(-0.59149206), array(-0.14059176), array(1.41927976), array(0.27517865), array(-0.19318102), array(-0.45165921), array(-0.63551677), array(-0.69542471), array(-0.72603946), array(-0.3805371), array(-0.90329804), array(-0.85334045), array(-0.93046245), array(-0.91643299), array(-0.81060144), array(-0.89099858), array(-0.95363119), array(-0.97286388), array(-0.94027405), array(-0.93972128), array(-0.93032308)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
148,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,174.99859952926636,135,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
149,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,61.171682834625244,18,"[array(0.10394729), array(-0.35490944), array(-0.12512195), array(0.82935351), array(-0.01878753), array(-0.06707637), array(-0.25892717), array(-0.38247845), array(-0.42766744), array(-0.51937744), array(-0.62127455), array(-0.5540632), array(-0.52959994), array(-0.56609176), array(-0.55988941), array(-0.61681749), array(-0.58031635), array(-0.50005929)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
150,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,174.82347130775452,126,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
151,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,47.65315389633179,16,"[array(0.39139959), array(-0.5053628), array(-0.17545386), array(0.7196292), array(0.38783514), array(-0.22624842), array(-0.3275048), array(-0.51680256), array(-0.38603489), array(-0.37848204), array(-0.39589723), array(-0.35475907), array(-0.38052237), array(-0.34462103), array(-0.43289039), array(-0.37300781)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
152,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,157.68708896636963,119,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
153,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,57.93868541717529,19,"[array(-0.18625304), array(-0.03348957), array(-0.06449868), array(0.87214291), array(-0.44463965), array(0.88717443), array(-0.89708382), array(-0.63459653), array(-0.01166087), array(-0.94270901), array(-0.89501448), array(-0.81447094), array(-0.90238865), array(-0.84992607), array(-0.91056223), array(-0.83461607), array(-0.95233381), array(-0.87557458), array(-0.92649815)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
154,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,182.394837141037,116,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
155,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,48.75391173362732,16,"[array(0.39972771), array(-0.53488743), array(-0.11242342), array(1.14890107), array(0.21259144), array(-0.12718618), array(-0.34684668), array(-0.51336519), array(-0.54584397), array(-0.46746812), array(-0.49085505), array(-0.44035221), array(-0.49252201), array(-0.56236189), array(-0.48834202), array(-0.55172228)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
156,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,166.62272477149963,125,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
157,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,58.50917887687683,20,"[array(-0.29562819), array(-0.03991889), array(-0.07329071), array(0.97290762), array(-0.67546713), array(1.12373108), array(-0.77525368), array(-0.95619215), array(-0.70463645), array(-0.84791493), array(-0.40319361), array(-0.87415406), array(-0.9811022), array(-1.02010912), array(-0.96168226), array(-1.00195336), array(-1.03603709), array(-0.98034502), array(-0.97607153), array(-0.95130369)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
158,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,159.57906293869019,122,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
159,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,50.21733498573303,17,"[array(-0.41771736), array(0.19372328), array(-0.03756596), array(1.16285357), array(-0.13917875), array(0.01285827), array(-0.34467029), array(-0.44070417), array(-0.49110397), array(-0.55738184), array(-0.60799085), array(-0.62993141), array(-0.52500945), array(-0.63543597), array(-0.62668816), array(-0.62400386), array(-0.63125336)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
160,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,162.68087339401245,126,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
161,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,66.42962551116943,22,"[array(-0.70763354), array(0.43097092), array(-0.20968171), array(1.52000435), array(0.20686401), array(-0.08050101), array(-0.5824416), array(-0.67165623), array(-0.618944), array(-0.70482042), array(-0.71077339), array(-0.6948025), array(-0.75569307), array(-0.76949785), array(-0.78697991), array(-0.79090807), array(-0.77699769), array(-0.82586271), array(-0.77632976), array(-0.80451003), array(-0.7467285), array(-0.82064154)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
162,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,158.03977417945862,118,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
163,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,56.38791251182556,19,"[array(-0.39534733), array(0.03023553), array(-0.14491337), array(1.25810713), array(-0.13993285), array(0.12889562), array(-0.3622619), array(-0.56697075), array(-0.57184385), array(-0.54302707), array(-0.42499877), array(-0.71313201), array(-0.66033543), array(-0.62217629), array(-0.5378821), array(-0.57254441), array(-0.6037555), array(-0.55882303), array(-0.59703736)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
164,gaussian,COBYLA,recursive,False,True,1,7,F?~vw,175.8513035774231,135,[],[1. 1. 1. 1. 0. 0. 0.],6.76637017433752,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
165,gaussian,COBYLA,vanilla,False,True,1,7,F?~vw,52.1239869594574,17,"[array(0.0371641), array(-0.34550188), array(-0.26938883), array(1.27357802), array(-0.24431635), array(0.40327473), array(-0.44465074), array(-0.57211965), array(-0.58690606), array(-0.5490595), array(-0.46672926), array(-0.43332252), array(-0.55876188), array(-0.50158959), array(-0.46329608), array(-0.52449379), array(-0.49895883)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
