,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
10,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,594.8681571483612,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.87215703 1.57121879 3.14160921 1.79739809 3.02818132 1.57033989
 3.14164806 2.00343718 2.62009615 1.48919187 2.98807554 1.54244346
 3.14573533 1.5306543  3.22107981 1.71374466 2.85169284 1.69171976
 2.96214083 2.61944768]",0.0025779470131252935,0,,,>>graph6<<KmzffJznl{hU
11,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,439.3028416633606,5000,6.669827114964826,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",30.49492484055995,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.9218813  2.59441538 3.34019742 2.39151299 2.84399852 2.67791425
 3.86905757 1.77561526 3.93421286 2.69637832 3.42147557 1.66767903
 3.31231993 2.5908613 ]",0.00025897094222065623,0,,,>>graph6<<KmzffJznl{hU
12,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,594.6724336147308,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.01585621 3.28162304 3.02071794 1.62951229 3.12274455 1.50896098
 3.18913591 1.56112681 3.15512771 1.44116531 3.13322044 1.56297904
 3.52786797 1.9781337  4.05786049 1.34684493 3.57764339 2.73778068
 2.90387117 1.24585016]",0.0470261553899923,0,,,>>graph6<<KmzffJznl{hU
13,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,432.7040991783142,5000,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.73045384 2.3825865  3.26747022 1.67563991 3.19552116 1.46620519
 3.05821954 0.19454591 2.94948217 1.67584893 2.67533825 1.39740173
 4.21269343 1.11381357]",0.0019566475757131574,0,,,>>graph6<<KmzffJznl{hU
14,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,613.7866806983948,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.33495137 1.53027349 3.14541892 1.40877206 2.96207322 1.36824573
 3.2890574  1.63792606 3.12556516 1.51306103 3.13270837 1.20297021
 2.68886686 1.32719396 3.02442518 1.57746229 3.58085709 1.47960221
 4.23820658 1.33312866]",0.06535361718614863,0,,,>>graph6<<KmzffJznl{hU
15,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,419.8735589981079,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.1414639  3.1418876  1.96448886 1.13845179 3.14367777 1.57016521
 2.81826006 1.62211846 3.35716241 1.30059477 3.10495611 1.69242142
 2.90404569 1.73582667]",2.324103618284923e-06,0,,,>>graph6<<KmzffJznl{hU
16,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,254.56554532051086,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.05258927 1.71073584 3.08940252 1.51025182 3.1401974  2.56903511
 4.28991869 2.61060068]",0.012746097386126386,0,,,>>graph6<<KmzffJznl{hU
17,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.3196682929992676,176,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.7360244  -0.15884592],0.004152327747728546,0,,,>>graph6<<KmzffJznl{hU
18,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.706549406051636,280,5.567963347008429,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",25.45712517811042,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.38067239 1.74761366],0.0001985420554177985,0,,,>>graph6<<KmzffJznl{hU
19,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,5.790186166763306,361,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.94338886 3.13281189],0.00019017877275701847,0,,,>>graph6<<KmzffJznl{hU
20,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,600.0753397941589,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.94838313 3.21810613 3.05684251 1.64201066 3.03506815 1.73269668
 3.17094329 1.43171827 3.16534264 1.55168752 3.13445744 1.71338402
 3.49666295 1.66187309 3.25547874 1.44529397 2.66823522 0.98782975
 3.16975408 2.6708939 ]",0.002860187101646074,0,,,>>graph6<<KmzffJznl{hU
21,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,439.55585384368896,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.15555702 1.57221145 3.22290378 1.5555995  3.96897762 1.70513497
 3.20045065 2.81792977 4.15984908 2.5875202  3.47595469 2.65655247
 3.08512081 1.75831185]",0.032272821951530015,0,,,>>graph6<<KmzffJznl{hU
22,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,605.6046199798584,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.048816   1.54824948 2.85326743 1.54740658 3.0374379  1.5741148
 3.16269965 1.69347392 2.99174071 1.48751719 3.1121148  2.94019653
 3.44831436 2.1217506  3.33772374 1.52493476 2.84492332 1.514782
 2.70147489 2.97694179]",0.09300428657589685,0,,,>>graph6<<KmzffJznl{hU
23,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,263.54607701301575,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.06862977 1.69796862 3.16290133 1.50491327 3.133315   2.5618279
 3.39127892 1.3802956 ]",0.00911909279813902,0,,,>>graph6<<KmzffJznl{hU
24,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,440.7640483379364,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14187123 1.570547   3.43355259 1.57087845 3.96453826 1.44035263
 3.06907909 1.59679811 2.99487548 1.69221759 4.49520957 1.78753514
 4.25705549 1.41873616]",0.003493433751875259,0,,,>>graph6<<KmzffJznl{hU
25,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,253.7613241672516,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.05171968 1.71310725 3.10210435 1.51597541 3.13560675 2.49947776
 4.19832164 1.38951045]",0.011968308459938631,0,,,>>graph6<<KmzffJznl{hU
26,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,430.2307708263397,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14136045 1.57077088 3.14083394 1.57074348 3.56459837 1.32064501
 3.25129218 2.09103013 2.90222125 2.22314589 3.96584596 1.35627732
 3.02815959 1.51836023]",0.01228802828430017,0,,,>>graph6<<KmzffJznl{hU
27,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,90.35833716392517,1763,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[5.51151036 3.23584235 3.18641905 1.70045375 3.13448776 1.31673689
 4.18496185 2.5547202 ]",0.008082054480997185,0,,,>>graph6<<KmzffJznl{hU
28,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.4011383056640625,152,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602433 -0.15884595],0.004152328265318205,0,,,>>graph6<<KmzffJznl{hU
29,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.087399959564209,121,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.47056861 2.43320365],1.737973542341219e-05,0,,,>>graph6<<KmzffJznl{hU
30,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,598.2127735614777,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.99184496 3.28363555 4.75241301 1.5557567  3.15928114 1.51263638
 3.07503512 1.39772107 3.27898834 3.1617547  3.13957491 1.11534473
 2.75314344 1.34252169 2.94205144 1.40747382 3.04878818 1.63490195
 3.48617331 1.58221539]",0.06164309375979539,0,,,>>graph6<<KmzffJznl{hU
31,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,599.7149019241333,5000,1.3984562672361267,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",6.393841703406821,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.04240335 1.56807369 3.14671598 1.63262032 4.88475955 3.14048696
 3.14280858 1.20487831 2.65265702 1.5768662  2.84521159 1.07126173
 3.37014138 1.49760405 3.15152396 1.69246658 3.37853504 1.57330399
 3.04996638 1.70238182]",0.0005291896846909614,0,,,>>graph6<<KmzffJznl{hU
32,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,432.02323961257935,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71243065 1.57085759 2.48159727 2.69692543 2.84501358 1.7635247
 2.98712828 1.49031454 3.18687801 1.61676837 3.14868708 1.53869529
 3.26166341 2.55953571]",0.04297731361158633,0,,,>>graph6<<KmzffJznl{hU
33,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,248.83320307731628,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.95400449 1.72738724 3.17158632 1.45546628 3.12751528 2.03189303
 4.58530889 1.42750339]",0.00488245198730315,0,,,>>graph6<<KmzffJznl{hU
34,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,423.1971652507782,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14176409 3.14144157 4.49804801 0.79448966 2.67608359 1.45996728
 3.62399611 1.61909241 3.25144211 1.40457091 3.1438049  2.57259906
 3.14105727 3.14490195]",0.0011664653917093167,0,,,>>graph6<<KmzffJznl{hU
35,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,261.3997402191162,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.88597584 1.7718833  2.94592255 1.6086228  3.13695099 1.33081797
 3.23499546 1.33367908]",0.006795019334643956,0,,,>>graph6<<KmzffJznl{hU
36,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.607856035232544,157,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58121804 0.54557547],0.0006191952043441419,0,,,>>graph6<<KmzffJznl{hU
37,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,247.49450492858887,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.99112966 1.65169217 3.26891806 1.492438   3.12062968 2.06797053
 4.5344211  2.72862202]",0.0076330547213994656,0,,,>>graph6<<KmzffJznl{hU
38,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,6.134675979614258,366,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.94338889 3.13281183],0.0001901798934697112,0,,,>>graph6<<KmzffJznl{hU
39,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.8057594299316406,194,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602451 -0.15884595],0.004152325201454998,0,,,>>graph6<<KmzffJznl{hU
40,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,614.9343724250793,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.93616181 1.65473374 3.19122432 1.70809108 4.57414163 1.62534159
 3.13879713 1.48295937 3.18389187 1.64990212 3.13793705 1.8903433
 3.44374733 1.55483692 3.78752919 2.64276626 2.85929783 1.21385293
 3.51011145 2.45483434]",0.006687246870835987,0,,,>>graph6<<KmzffJznl{hU
41,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,591.6972110271454,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.5958294  1.57058997 3.13972876 1.57100619 3.14158352 1.49441756
 3.14161792 1.43016913 3.12475033 0.9953303  2.94540686 1.40757458
 2.78954116 1.08135175 2.79226885 1.73710744 4.22681942 1.66296884
 3.8235392  2.75293804]",0.003945452808696428,0,,,>>graph6<<KmzffJznl{hU
42,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,425.81365633010864,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14177706 1.57100992 3.14178444 1.57085737 4.09539915 1.52020718
 3.0179594  1.56772553 3.05524329 2.74580489 3.47490908 1.78374789
 3.39157267 1.60557809]",0.0043525840801252975,0,,,>>graph6<<KmzffJznl{hU
43,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,591.0676639080048,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.99586356 1.58055298 1.79610807 1.50514332 3.2906107  1.54711966
 3.17513334 1.57319418 3.1330991  1.45142753 3.11036863 2.67582031
 3.34801783 2.59181348 3.22274929 1.32603037 2.8191882  1.78917745
 3.05682936 1.59215754]",0.06203164311943431,0,,,>>graph6<<KmzffJznl{hU
44,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,425.56965947151184,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14149676 1.57097024 2.97404166 1.57199913 3.1415811  1.57094117
 3.87627248 1.44689291 3.40172816 1.45866024 3.65426845 1.44052544
 2.94392085 1.35566123]",0.00015294936155555393,0,,,>>graph6<<KmzffJznl{hU
45,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,262.06629157066345,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.00555753 1.72673675 3.18709882 1.63810821 3.12667898 2.29105112
 3.49745321 2.28479303]",0.0073587621346988775,0,,,>>graph6<<KmzffJznl{hU
46,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,443.5957260131836,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.7181302  1.91685252 3.14162045 1.57048528 3.07944792 1.5708648
 4.2587229  0.39301012 2.7185832  1.09393855 3.23864223 1.83363232
 1.8633423  1.47210112]",0.0009025153666902511,0,,,>>graph6<<KmzffJznl{hU
47,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,252.15117263793945,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[5.4749258  1.75634299 2.96459997 3.03931848 3.14026746 1.76244387
 3.61089254 0.84700375]",0.040199143162919025,0,,,>>graph6<<KmzffJznl{hU
48,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.631870985031128,203,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602461 -0.15884595],0.004152323758995244,0,,,>>graph6<<KmzffJznl{hU
49,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,5.1014933586120605,317,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.94338875 3.13281187],0.00019017889274227206,0,,,>>graph6<<KmzffJznl{hU
