,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
10,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,442.0029089450836,5000,4.219674979726276,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",19.292654688100217,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14107872 1.57019726 3.22609385 2.33507285 2.99204996 1.29217776
 3.01019627 1.29537092 2.96915495 1.83273533 3.33995134 2.21391089
 3.05539287 2.85112406]",1.141268108637574e-05,0,,,>>graph6<<KmzffJznl{hU
11,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,616.6706130504608,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.40964396 1.67556275 2.87846915 1.49690777 3.16615835 1.77104767
 3.00621565 1.60401226 3.22658033 1.48525425 3.11288589 2.82192305
 3.44744847 2.22134034 2.82477367 1.44229819 3.58201926 1.58370545
 3.0277994  2.28917013]",0.008347366668702888,0,,,>>graph6<<KmzffJznl{hU
12,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,590.3275625705719,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.3925901  1.73602619 2.90731618 1.555067   3.11644957 1.6436681
 3.19615248 1.56768081 3.1377072  1.43901042 3.13826328 2.3405072
 3.45381448 2.11187704 3.14228505 1.47819513 2.88775727 1.71606181
 3.424705   1.44068333]",0.009001016400369715,0,,,>>graph6<<KmzffJznl{hU
13,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,422.29583287239075,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14162544 1.57081763 4.087492   1.45216061 2.85378824 1.22438377
 3.15705608 1.72599966 2.96897996 1.57753426 3.48360004 2.64098132
 2.94918089 1.29877449]",9.361768624784512e-07,0,,,>>graph6<<KmzffJznl{hU
14,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,577.2140288352966,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.90670269 1.79970478 2.92904373 1.56172406 4.74715923 1.58320286
 3.12038481 1.69131951 3.16714669 1.53995769 3.12934821 0.81344177
 3.21500983 2.32647838 4.35341783 1.0006848  4.02801345 1.16530315
 4.19617705 1.42095728]",0.003982544925730227,0,,,>>graph6<<KmzffJznl{hU
15,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,428.6341516971588,5000,1.5402692570925867,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",7.042220798179001,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.1416971  1.57085387 4.08598043 1.98209837 3.12089867 1.63023483
 3.15472525 1.39360766 3.26611486 1.618703   3.09150523 1.61337794
 4.05094941 1.46667465]",4.045921668040609e-05,0,,,>>graph6<<KmzffJznl{hU
16,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,257.78704953193665,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.91215729 1.77844017 3.30851919 1.59240481 3.13237195 1.14895751
 2.9880998  1.63600627]",0.0015504087727919605,0,,,>>graph6<<KmzffJznl{hU
17,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.0730032920837402,174,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602461 -0.15884596],0.004152323559623981,0,,,>>graph6<<KmzffJznl{hU
18,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.810115098953247,161,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58121811 0.54557549],0.0006191957730195167,0,,,>>graph6<<KmzffJznl{hU
19,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.125131607055664,175,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.57716538 2.80542638],0.0007698835198320343,0,,,>>graph6<<KmzffJznl{hU
20,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,603.2864696979523,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.3686777  1.5160783  3.32877955 3.13649296 3.14184881 1.71404919
 3.29416777 3.06978905 3.21529461 1.66924445 3.13699957 2.73505919
 4.00475788 1.67065675 3.10794834 1.64135717 3.36560376 1.40877517
 3.25294521 1.62103377]",0.0010370162520695963,0,,,>>graph6<<KmzffJznl{hU
21,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,425.13394141197205,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71248537 1.57078723 2.55557168 1.73649617 3.36232228 1.69837359
 3.06841492 1.5002313  3.07178279 1.73493562 2.92534829 1.71813434
 2.98891704 1.45548479]",0.002421313496850326,0,,,>>graph6<<KmzffJznl{hU
22,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,611.3212122917175,5000,1.225911645569406,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",5.604955398158525,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.21229094 0.67361516 3.05527978 1.55898556 3.0322085  1.69488028
 3.05688242 1.66512921 2.96279235 1.60688401 2.95333899 2.77544417
 3.57681176 1.44953092 3.94933148 1.71911588 3.35520391 2.42461663
 3.29885468 2.66037492]",0.022305676473670738,0,,,>>graph6<<KmzffJznl{hU
23,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,268.19585275650024,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.17021409 1.5513772  3.93717469 1.56352083 2.84146396 0.5814947
 2.84013565 1.71444794]",0.0016760593646921482,0,,,>>graph6<<KmzffJznl{hU
24,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,427.9872660636902,5000,3.6796375184857353,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",16.82356493393439,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.94239418 0.93068867 4.17832407 2.42551171 2.7879261  2.6544045
 4.41894788 1.14944043 2.62703136 1.76341573 2.93062936 1.51278643
 2.39032794 1.53605704]",0.00021289028005310796,0,,,>>graph6<<KmzffJznl{hU
25,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,247.71118569374084,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.98503557 1.76432475 3.02951417 1.62389494 3.12054445 2.30902661
 3.23742732 1.75931606]",0.0038122478424831474,0,,,>>graph6<<KmzffJznl{hU
26,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,421.2672715187073,5000,3.8521821401524554,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",17.612451239182683,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.54102961 0.96737814 4.20777536 1.63277339 2.66012979 1.52328123
 4.20512663 1.29944271 3.19294937 1.49244494 3.22907108 1.40888016
 3.33345081 1.35311436]",0.0007681713609624677,0,,,>>graph6<<KmzffJznl{hU
27,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,250.28752255439758,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[ 3.126688    3.87573616  3.14900748 -0.05145069  2.8482317   0.28865701
  3.82709648  2.91603858]",0.0004827328572720349,0,,,>>graph6<<KmzffJznl{hU
28,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.651059865951538,106,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.47056869 2.43320364],1.737972902195905e-05,0,,,>>graph6<<KmzffJznl{hU
29,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.764662504196167,168,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58121814 0.54557549],0.0006191960295102588,0,,,>>graph6<<KmzffJznl{hU
30,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,616.3864405155182,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.01127664 3.32940421 2.99787834 1.49353299 3.10514015 1.50843807
 3.20674898 1.60495028 3.18428641 1.55996694 3.14203472 0.98341496
 3.52278692 1.15517225 2.89272715 1.66855693 3.62091442 1.42236271
 4.15502232 1.28009646]",0.04480422821086806,0,,,>>graph6<<KmzffJznl{hU
31,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,616.9097957611084,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.15071084 3.15173844 3.31573094 1.79955692 3.3919248  1.50105601
 3.0873724  1.53447158 3.04682527 1.72121465 3.12232091 1.90160553
 4.35684011 1.47597983 2.96144558 2.67613622 2.89677053 2.85053301
 4.30558651 2.6549334 ]",0.010529447110031872,0,,,>>graph6<<KmzffJznl{hU
32,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,440.2168233394623,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14127568 1.57073967 3.87277722 1.54875059 3.59656222 1.5721914
 3.6000348  1.68329541 3.03972575 1.57727229 4.07561485 1.57769419
 4.43809144 1.87583879]",0.0006028131219817745,0,,,>>graph6<<KmzffJznl{hU
33,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,590.3907377719879,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.37418276 2.9602577  4.55916936 1.62436227 3.04674762 3.01381351
 3.63367944 1.43348704 4.32587145 1.64756942 3.15429008 2.71256401
 3.00706829 1.28472823 3.59785905 1.13958907 3.2145228  3.154096
 3.14983946 1.61283121]",0.004493471455126737,0,,,>>graph6<<KmzffJznl{hU
34,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,247.28020191192627,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.01954717 1.73929289 3.25497875 1.50656665 3.11145651 2.48662335
 2.92961859 2.69860623]",0.00999597626675324,0,,,>>graph6<<KmzffJznl{hU
35,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,432.57211995124817,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71236988 1.57075369 3.40576842 2.46344986 3.28840947 1.58065261
 3.00124133 1.49108725 3.13217187 1.67030088 3.11503692 1.31328371
 3.48092954 2.52402322]",0.019293094603714648,0,,,>>graph6<<KmzffJznl{hU
36,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,254.19246292114258,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.00753016 1.70397851 3.18232608 1.61561196 3.12523544 2.29314215
 3.45580303 1.54011148]",0.00518937703837047,0,,,>>graph6<<KmzffJznl{hU
37,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.2578117847442627,148,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602439 -0.15884595],0.00415232717842969,0,,,>>graph6<<KmzffJznl{hU
38,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.88226318359375,178,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58121799 0.54557547],0.0006191948063049763,0,,,>>graph6<<KmzffJznl{hU
39,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.6183865070343018,156,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.5812181  0.54557548],0.0006191957173738142,0,,,>>graph6<<KmzffJznl{hU
40,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,593.24973320961,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.0680055  1.57118737 3.14232509 1.52660424 2.41309861 0.86345105
 3.3852094  1.57089246 3.14193595 2.34990307 3.34325569 1.54316336
 3.0603764  1.6197683  3.36672029 1.86736011 3.11469871 1.40368242
 3.32391008 1.58335031]",0.012648449651502995,0,,,>>graph6<<KmzffJznl{hU
41,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,417.2469325065613,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71240963 1.57083656 4.06013367 1.09804509 3.03052321 1.683618
 3.25235656 1.76674538 3.32656174 1.2238246  3.19638425 2.81977116
 2.9614206  2.73981263]",0.0072010622862610976,0,,,>>graph6<<KmzffJznl{hU
42,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,613.0664274692535,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71598481 1.5707171  3.1645236  1.57094571 3.14129047 2.42177833
 2.7507792  1.46670772 3.13176795 1.56409791 3.37168114 1.58221847
 4.19574345 1.82676959 3.03373668 1.71754921 3.18509473 1.76488482
 4.4679908  2.63862216]",0.009937518548399827,0,,,>>graph6<<KmzffJznl{hU
43,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,249.44162583351135,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.9414109  1.77652819 3.00603429 1.63296701 3.13164237 1.73505028
 3.25248259 2.52858885]",0.0032643586685372687,0,,,>>graph6<<KmzffJznl{hU
44,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,437.5576379299164,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14161785 1.57065165 3.72893262 1.80839036 3.14098559 1.57104046
 2.58265185 1.6632021  2.9558861  1.67110487 3.17197867 2.07643225
 2.73090336 1.42162623]",0.0004203748972584277,0,,,>>graph6<<KmzffJznl{hU
45,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,250.84038376808167,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.11511252 1.54892787 4.4556232  1.51687361 3.1211612  2.94592325
 3.49380349 1.30788638]",0.02356207520656986,0,,,>>graph6<<KmzffJznl{hU
46,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,441.4696159362793,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.712454   1.58626333 3.14135098 1.57062167 2.50549437 1.50910645
 3.03315138 1.55127754 4.73813977 1.85226759 2.99772703 1.48290591
 2.89971783 1.25012472]",0.0022689889922168616,0,,,>>graph6<<KmzffJznl{hU
47,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,253.6650242805481,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.142968   2.25575587 1.5355281  3.28606366 2.30803025 0.81834677
 2.90668892 0.85664844]",0.005890326988119444,0,,,>>graph6<<KmzffJznl{hU
48,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.7109358310699463,162,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.67107784 1.2293447 ],6.813497211859735e-05,0,,,>>graph6<<KmzffJznl{hU
49,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.702763080596924,202,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602435 -0.15884595],0.004152327764750723,0,,,>>graph6<<KmzffJznl{hU
