x,y,z
2.982926357953945,0.9519977738150889,-0.57665
3.0463928762082846,0.9519977738150889,-0.3499
3.1098593944626236,0.9519977738150889,-0.14684999999999998
3.173325912716963,0.9519977738150889,0.13295
3.236792430971302,0.9519977738150889,0.38795
3.3002589492256416,0.9519977738150889,0.6378
3.3637254674799806,0.9519977738150889,0.8893
3.42719198573432,0.9519977738150889,1.0906500000000001
3.490658503988659,0.9519977738150889,1.18985
3.5541250222429985,0.9519977738150889,1.27685
3.6175915404973376,0.9519977738150889,1.28055
3.681058058751677,0.9519977738150889,1.21555
3.744524577006016,0.9519977738150889,1.0967500000000001
3.8079910952603555,0.9519977738150889,0.9145
3.8714576135146945,0.9519977738150889,0.7041499999999999
3.934924131769034,0.9519977738150889,0.47104999999999997
3.998390650023373,0.9519977738150889,0.1667
4.0618571682777125,0.9519977738150889,-0.09910000000000001
4.1253236865320515,0.9519977738150889,-0.33215000000000006
4.188790204786391,0.9519977738150889,-0.5057
4.25225672304073,0.9519977738150889,-0.67655
4.3157232412950695,0.9519977738150889,-0.79165
4.3791897595494085,0.9519977738150889,-0.7984500000000001
4.442656277803748,0.9519977738150889,-0.77
4.506122796058087,0.9519977738150889,-0.67665
4.569589314312426,0.9519977738150889,-0.51525
4.6330558325667655,0.9519977738150889,-0.27604999999999996
4.696522350821105,0.9519977738150889,-0.03665
4.759988869075444,0.9519977738150889,0.21865
4.823455387329783,0.9519977738150889,0.46705
4.886921905584122,0.9519977738150889,0.68685
4.950388423838462,0.9519977738150889,0.9351499999999999
5.013854942092801,0.9519977738150889,1.0974500000000003
5.07732146034714,0.9519977738150889,1.24655
5.14078797860148,0.9519977738150889,1.28355
5.204254496855819,0.9519977738150889,1.2609
5.267721015110158,0.9519977738150889,1.1809500000000002
5.331187533364497,0.9519977738150889,1.0554000000000001
5.394654051618837,0.9519977738150889,0.8493499999999999
5.458120569873176,0.9519977738150889,0.6201000000000001
5.521587088127515,0.9519977738150889,0.36385
5.585053606381854,0.9519977738150889,0.1364
5.648520124636194,0.9519977738150889,-0.15194999999999997
5.711986642890533,0.9519977738150889,-0.34130000000000005
5.775453161144872,0.9519977738150889,-0.5844
5.838919679399211,0.9519977738150889,-0.71385
5.902386197653551,0.9519977738150889,-0.77935
5.96585271590789,0.9519977738150889,-0.8176000000000001
6.029319234162229,0.9519977738150889,-0.75335
6.092785752416569,0.9519977738150889,-0.64975
6.156252270670908,0.9519977738150889,-0.46304999999999996
6.219718788925247,0.9519977738150889,-0.25970000000000004
6.283185307179586,0.9519977738150889,0.0144
0.0,0.9837310329422585,-0.005649999999999999
0.06346651825433926,0.9837310329422585,0.281
0.12693303650867852,0.9837310329422585,0.5341
0.1903995547630178,0.9837310329422585,0.79335
0.25386607301735703,0.9837310329422585,0.98895
0.3173325912716963,0.9837310329422585,1.1421
0.3807991095260356,0.9837310329422585,1.24395
0.4442656277803748,0.9837310329422585,1.27735
0.5077321460347141,0.9837310329422585,1.2614
0.5711986642890533,0.9837310329422585,1.17425
0.6346651825433925,0.9837310329422585,1.03745
0.6981317007977318,0.9837310329422585,0.8199
0.7615982190520711,0.9837310329422585,0.569
0.8250647373064104,0.9837310329422585,0.32005
0.8885312555607496,0.9837310329422585,0.05735
0.9519977738150889,0.9837310329422585,-0.19135000000000002
1.0154642920694281,0.9837310329422585,-0.4237
1.0789308103237674,0.9837310329422585,-0.6124999999999999
1.1423973285781066,0.9837310329422585,-0.7225
1.2058638468324459,0.9837310329422585,-0.8012
1.269330365086785,0.9837310329422585,-0.8133999999999999
1.3327968833411243,0.9837310329422585,-0.72445
1.3962634015954636,0.9837310329422585,-0.5911
1.4597299198498028,0.9837310329422585,-0.41325
1.5231964381041423,0.9837310329422585,-0.19440000000000002
1.5866629563584815,0.9837310329422585,0.0624
1.6501294746128208,0.9837310329422585,0.36005000000000004
1.71359599286716,0.9837310329422585,0.5930500000000001
1.7770625111214993,0.9837310329422585,0.82705
1.8405290293758385,0.9837310329422585,1.0317999999999998
1.9039955476301778,0.9837310329422585,1.1827999999999999
1.967462065884517,0.9837310329422585,1.2893
2.0309285841388562,0.9837310329422585,1.2960500000000001
2.0943951023931957,0.9837310329422585,1.2384499999999998
2.1578616206475347,0.9837310329422585,1.1212499999999999
2.221328138901874,0.9837310329422585,1.0015999999999998
2.284794657156213,0.9837310329422585,0.7548999999999999
2.3482611754105527,0.9837310329422585,0.52885
2.4117276936648917,0.9837310329422585,0.23219999999999996
2.475194211919231,0.9837310329422585,-0.020300000000000002
2.53866073017357,0.9837310329422585,-0.27275000000000005
2.6021272484279097,0.9837310329422585,-0.47115
2.6655937666822487,0.9837310329422585,-0.6456500000000001
2.729060284936588,0.9837310329422585,-0.7487000000000001
2.792526803190927,0.9837310329422585,-0.8043499999999999
2.8559933214452666,0.9837310329422585,-0.7989000000000002
2.9194598396996057,0.9837310329422585,-0.70085
2.982926357953945,0.9837310329422585,-0.56205
3.0463928762082846,0.9837310329422585,-0.38999999999999996
3.1098593944626236,0.9837310329422585,-0.11054999999999998
3.173325912716963,0.9837310329422585,0.1377
3.236792430971302,0.9837310329422585,0.40015
3.3002589492256416,0.9837310329422585,0.6552
3.3637254674799806,0.9837310329422585,0.86775
3.42719198573432,0.9837310329422585,1.06555
3.490658503988659,0.9837310329422585,1.2072999999999998
3.5541250222429985,0.9837310329422585,1.29655
3.6175915404973376,0.9837310329422585,1.2760500000000001
3.681058058751677,0.9837310329422585,1.2141
3.744524577006016,0.9837310329422585,1.06995
3.8079910952603555,0.9837310329422585,0.9324999999999999
3.8714576135146945,0.9837310329422585,0.6938
3.934924131769034,0.9837310329422585,0.43410000000000004
3.998390650023373,0.9837310329422585,0.18235
4.0618571682777125,0.9837310329422585,-0.06199999999999999
4.1253236865320515,0.9837310329422585,-0.3137
4.188790204786391,0.9837310329422585,-0.5206999999999999
4.25225672304073,0.9837310329422585,-0.6678999999999999
4.3157232412950695,0.9837310329422585,-0.7927
4.3791897595494085,0.9837310329422585,-0.8064499999999999
4.442656277803748,0.9837310329422585,-0.78565
4.506122796058087,0.9837310329422585,-0.6858500000000001
4.569589314312426,0.9837310329422585,-0.5136000000000001
4.6330558325667655,0.9837310329422585,-0.31875
4.696522350821105,0.9837310329422585,-0.06694999999999998
4.759988869075444,0.9837310329422585,0.19729999999999998
4.823455387329783,0.9837310329422585,0.47355
4.886921905584122,0.9837310329422585,0.7237500000000001
4.950388423838462,0.9837310329422585,0.9210499999999999
5.013854942092801,0.9837310329422585,1.08475
5.07732146034714,0.9837310329422585,1.22945
5.14078797860148,0.9837310329422585,1.3131
5.204254496855819,0.9837310329422585,1.25705
5.267721015110158,0.9837310329422585,1.2034
5.331187533364497,0.9837310329422585,1.04865
5.394654051618837,0.9837310329422585,0.85575
5.458120569873176,0.9837310329422585,0.64635
5.521587088127515,0.9837310329422585,0.37610000000000005
5.585053606381854,0.9837310329422585,0.12060000000000001
5.648520124636194,0.9837310329422585,-0.13570000000000002
5.711986642890533,0.9837310329422585,-0.37475
5.775453161144872,0.9837310329422585,-0.55105
5.838919679399211,0.9837310329422585,-0.721
5.902386197653551,0.9837310329422585,-0.7946499999999999
5.96585271590789,0.9837310329422585,-0.7904000000000002
6.029319234162229,0.9837310329422585,-0.7544000000000001
6.092785752416569,0.9837310329422585,-0.6315000000000001
6.156252270670908,0.9837310329422585,-0.45409999999999995
6.219718788925247,0.9837310329422585,-0.26475000000000004
6.283185307179586,0.9837310329422585,-0.01435
0.0,1.0154642920694281,-0.013999999999999999
0.06346651825433926,1.0154642920694281,0.26480000000000004
0.12693303650867852,1.0154642920694281,0.51905
0.1903995547630178,1.0154642920694281,0.7632
0.25386607301735703,1.0154642920694281,0.9886
0.3173325912716963,1.0154642920694281,1.1531999999999998
0.3807991095260356,1.0154642920694281,1.2526
0.4442656277803748,1.0154642920694281,1.2922
0.5077321460347141,1.0154642920694281,1.26695
0.5711986642890533,1.0154642920694281,1.1895499999999999
0.6346651825433925,1.0154642920694281,1.01465
0.6981317007977318,1.0154642920694281,0.83435
0.7615982190520711,1.0154642920694281,0.599
0.8250647373064104,1.0154642920694281,0.3337
0.8885312555607496,1.0154642920694281,0.05715
0.9519977738150889,1.0154642920694281,-0.21079999999999996
1.0154642920694281,1.0154642920694281,-0.4181
1.0789308103237674,1.0154642920694281,-0.61005
1.1423973285781066,1.0154642920694281,-0.7436
1.2058638468324459,1.0154642920694281,-0.8063
1.269330365086785,1.0154642920694281,-0.7864
1.3327968833411243,1.0154642920694281,-0.7213
1.3962634015954636,1.0154642920694281,-0.5859
1.4597299198498028,1.0154642920694281,-0.40645
1.5231964381041423,1.0154642920694281,-0.17775000000000002
1.5866629563584815,1.0154642920694281,0.0754
1.6501294746128208,1.0154642920694281,0.3278
1.71359599286716,1.0154642920694281,0.59485
1.7770625111214993,1.0154642920694281,0.8279
1.8405290293758385,1.0154642920694281,1.0339
1.9039955476301778,1.0154642920694281,1.1625
1.967462065884517,1.0154642920694281,1.2687499999999998
2.0309285841388562,1.0154642920694281,1.2947
2.0943951023931957,1.0154642920694281,1.2532
2.1578616206475347,1.0154642920694281,1.1553499999999999
2.221328138901874,1.0154642920694281,0.984
2.284794657156213,1.0154642920694281,0.75075
2.3482611754105527,1.0154642920694281,0.51275
2.4117276936648917,1.0154642920694281,0.26375
2.475194211919231,1.0154642920694281,-0.04179999999999999
2.53866073017357,1.0154642920694281,-0.2661
2.6021272484279097,1.0154642920694281,-0.48545000000000005
2.6655937666822487,1.0154642920694281,-0.6604
2.729060284936588,1.0154642920694281,-0.7620500000000001
2.792526803190927,1.0154642920694281,-0.78095
2.8559933214452666,1.0154642920694281,-0.79605
2.9194598396996057,1.0154642920694281,-0.7109000000000001
2.982926357953945,1.0154642920694281,-0.56315
3.0463928762082846,1.0154642920694281,-0.35285
3.1098593944626236,1.0154642920694281,-0.1264
3.173325912716963,1.0154642920694281,0.13520000000000001
3.236792430971302,1.0154642920694281,0.38770000000000004
3.3002589492256416,1.0154642920694281,0.6604999999999999
3.3637254674799806,1.0154642920694281,0.8923000000000001
3.42719198573432,1.0154642920694281,1.07505
3.490658503988659,1.0154642920694281,1.2064
3.5541250222429985,1.0154642920694281,1.3022
3.6175915404973376,1.0154642920694281,1.27855
3.681058058751677,1.0154642920694281,1.2091
3.744524577006016,1.0154642920694281,1.10085
3.8079910952603555,1.0154642920694281,0.9198999999999999
3.8714576135146945,1.0154642920694281,0.6980500000000001
3.934924131769034,1.0154642920694281,0.48419999999999996
3.998390650023373,1.0154642920694281,0.21300000000000002
4.0618571682777125,1.0154642920694281,-0.06430000000000001
4.1253236865320515,1.0154642920694281,-0.31065
4.188790204786391,1.0154642920694281,-0.5255000000000001
4.25225672304073,1.0154642920694281,-0.67085
4.3157232412950695,1.0154642920694281,-0.77445
4.3791897595494085,1.0154642920694281,-0.8039999999999999
4.442656277803748,1.0154642920694281,-0.7710499999999999
4.506122796058087,1.0154642920694281,-0.6766999999999999
4.569589314312426,1.0154642920694281,-0.525
4.6330558325667655,1.0154642920694281,-0.3172
4.696522350821105,1.0154642920694281,-0.05854999999999999
4.759988869075444,1.0154642920694281,0.2007
4.823455387329783,1.0154642920694281,0.44535
4.886921905584122,1.0154642920694281,0.7001499999999999
4.950388423838462,1.0154642920694281,0.9192
5.013854942092801,1.0154642920694281,1.1180999999999999
5.07732146034714,1.0154642920694281,1.23835
5.14078797860148,1.0154642920694281,1.3268
5.204254496855819,1.0154642920694281,1.2986
5.267721015110158,1.0154642920694281,1.2161499999999998
5.331187533364497,1.0154642920694281,1.0960999999999999
5.394654051618837,1.0154642920694281,0.9092999999999999
5.458120569873176,1.0154642920694281,0.6557499999999999
5.521587088127515,1.0154642920694281,0.382
5.585053606381854,1.0154642920694281,0.10585
5.648520124636194,1.0154642920694281,-0.14905000000000002
5.711986642890533,1.0154642920694281,-0.36065
5.775453161144872,1.0154642920694281,-0.5836
5.838919679399211,1.0154642920694281,-0.69325
5.902386197653551,1.0154642920694281,-0.7819
5.96585271590789,1.0154642920694281,-0.8016500000000001
6.029319234162229,1.0154642920694281,-0.7581
6.092785752416569,1.0154642920694281,-0.6243500000000001
6.156252270670908,1.0154642920694281,-0.45430000000000004
6.219718788925247,1.0154642920694281,-0.22575
6.283185307179586,1.0154642920694281,-0.001799999999999996
0.0,1.0471975511965979,-0.01545
0.06346651825433926,1.0471975511965979,0.25995
0.12693303650867852,1.0471975511965979,0.5465
0.1903995547630178,1.0471975511965979,0.7752500000000001
0.25386607301735703,1.0471975511965979,0.9881500000000001
0.3173325912716963,1.0471975511965979,1.1553499999999999
0.3807991095260356,1.0471975511965979,1.24425
0.4442656277803748,1.0471975511965979,1.3215000000000001
0.5077321460347141,1.0471975511965979,1.2758
0.5711986642890533,1.0471975511965979,1.17215
0.6346651825433925,1.0471975511965979,1.0307
0.6981317007977318,1.0471975511965979,0.8326500000000001
0.7615982190520711,1.0471975511965979,0.6087
0.8250647373064104,1.0471975511965979,0.32865000000000005
0.8885312555607496,1.0471975511965979,0.06735000000000003
0.9519977738150889,1.0471975511965979,-0.20900000000000002
1.0154642920694281,1.0471975511965979,-0.38095
1.0789308103237674,1.0471975511965979,-0.6005
1.1423973285781066,1.0471975511965979,-0.7655000000000001
1.2058638468324459,1.0471975511965979,-0.7857999999999999
1.269330365086785,1.0471975511965979,-0.80745
1.3327968833411243,1.0471975511965979,-0.7193999999999999
1.3962634015954636,1.0471975511965979,-0.5962999999999999
1.4597299198498028,1.0471975511965979,-0.4206
1.5231964381041423,1.0471975511965979,-0.1886
1.5866629563584815,1.0471975511965979,0.06935
1.6501294746128208,1.0471975511965979,0.3407
1.71359599286716,1.0471975511965979,0.5950000000000001
1.7770625111214993,1.0471975511965979,0.83805
1.8405290293758385,1.0471975511965979,1.04525
1.9039955476301778,1.0471975511965979,1.2056999999999998
1.967462065884517,1.0471975511965979,1.2728000000000002
2.0309285841388562,1.0471975511965979,1.26425
2.0943951023931957,1.0471975511965979,1.2615000000000003
2.1578616206475347,1.0471975511965979,1.1814
2.221328138901874,1.0471975511965979,0.9919500000000001
2.284794657156213,1.0471975511965979,0.7554999999999998
2.3482611754105527,1.0471975511965979,0.5608
2.4117276936648917,1.0471975511965979,0.25075
2.475194211919231,1.0471975511965979,-0.002350000000000005
2.53866073017357,1.0471975511965979,-0.23975000000000002
2.6021272484279097,1.0471975511965979,-0.45335
2.6655937666822487,1.0471975511965979,-0.62305
2.729060284936588,1.0471975511965979,-0.74615
2.792526803190927,1.0471975511965979,-0.80125
2.8559933214452666,1.0471975511965979,-0.8036000000000001
2.9194598396996057,1.0471975511965979,-0.6950999999999999
2.982926357953945,1.0471975511965979,-0.5527000000000001
3.0463928762082846,1.0471975511965979,-0.35845
3.1098593944626236,1.0471975511965979,-0.09754999999999998
3.173325912716963,1.0471975511965979,0.1296
3.236792430971302,1.0471975511965979,0.40425
3.3002589492256416,1.0471975511965979,0.62815
3.3637254674799806,1.0471975511965979,0.8875
3.42719198573432,1.0471975511965979,1.0671
3.490658503988659,1.0471975511965979,1.21965
3.5541250222429985,1.0471975511965979,1.2850500000000002
3.6175915404973376,1.0471975511965979,1.30595
3.681058058751677,1.0471975511965979,1.2338500000000001
3.744524577006016,1.0471975511965979,1.1093
3.8079910952603555,1.0471975511965979,0.94495
3.8714576135146945,1.0471975511965979,0.6924
3.934924131769034,1.0471975511965979,0.47114999999999996
3.998390650023373,1.0471975511965979,0.18350000000000002
4.0618571682777125,1.0471975511965979,-0.08404999999999999
4.1253236865320515,1.0471975511965979,-0.30945
4.188790204786391,1.0471975511965979,-0.50325
4.25225672304073,1.0471975511965979,-0.6811
4.3157232412950695,1.0471975511965979,-0.77145
4.3791897595494085,1.0471975511965979,-0.80875
4.442656277803748,1.0471975511965979,-0.772
4.506122796058087,1.0471975511965979,-0.6839
4.569589314312426,1.0471975511965979,-0.5124500000000001
4.6330558325667655,1.0471975511965979,-0.29555000000000003
4.696522350821105,1.0471975511965979,-0.06295
4.759988869075444,1.0471975511965979,0.20659999999999998
4.823455387329783,1.0471975511965979,0.4849
4.886921905584122,1.0471975511965979,0.7061000000000001
4.950388423838462,1.0471975511965979,0.94155
5.013854942092801,1.0471975511965979,1.0959
5.07732146034714,1.0471975511965979,1.22605
5.14078797860148,1.0471975511965979,1.30895
5.204254496855819,1.0471975511965979,1.2759
5.267721015110158,1.0471975511965979,1.23635
5.331187533364497,1.0471975511965979,1.08635
5.394654051618837,1.0471975511965979,0.8968
5.458120569873176,1.0471975511965979,0.6755999999999999
5.521587088127515,1.0471975511965979,0.42025
5.585053606381854,1.0471975511965979,0.11424999999999999
5.648520124636194,1.0471975511965979,-0.10824999999999999
5.711986642890533,1.0471975511965979,-0.3646
5.775453161144872,1.0471975511965979,-0.5471999999999999
5.838919679399211,1.0471975511965979,-0.7098
5.902386197653551,1.0471975511965979,-0.7745500000000001
5.96585271590789,1.0471975511965979,-0.81095
6.029319234162229,1.0471975511965979,-0.7343
6.092785752416569,1.0471975511965979,-0.6397999999999999
6.156252270670908,1.0471975511965979,-0.48435
6.219718788925247,1.0471975511965979,-0.26155
6.283185307179586,1.0471975511965979,0.0038000000000000013
0.0,1.0789308103237674,-0.00010000000000000091
0.06346651825433926,1.0789308103237674,0.27290000000000003
0.12693303650867852,1.0789308103237674,0.54425
0.1903995547630178,1.0789308103237674,0.7599000000000001
0.25386607301735703,1.0789308103237674,0.98275
0.3173325912716963,1.0789308103237674,1.1386500000000002
0.3807991095260356,1.0789308103237674,1.2505
0.4442656277803748,1.0789308103237674,1.29035
0.5077321460347141,1.0789308103237674,1.2846
0.5711986642890533,1.0789308103237674,1.1834000000000002
0.6346651825433925,1.0789308103237674,1.0219500000000001
0.6981317007977318,1.0789308103237674,0.87195
0.7615982190520711,1.0789308103237674,0.5873
0.8250647373064104,1.0789308103237674,0.337
0.8885312555607496,1.0789308103237674,0.0844
0.9519977738150889,1.0789308103237674,-0.19824999999999998
1.0154642920694281,1.0789308103237674,-0.38359999999999994
1.0789308103237674,1.0789308103237674,-0.59455
1.1423973285781066,1.0789308103237674,-0.7182
1.2058638468324459,1.0789308103237674,-0.7858500000000002
1.269330365086785,1.0789308103237674,-0.79165
1.3327968833411243,1.0789308103237674,-0.72675
1.3962634015954636,1.0789308103237674,-0.58735
1.4597299198498028,1.0789308103237674,-0.4085
1.5231964381041423,1.0789308103237674,-0.20660000000000003
1.5866629563584815,1.0789308103237674,0.0712
1.6501294746128208,1.0789308103237674,0.3594
1.71359599286716,1.0789308103237674,0.5804
1.7770625111214993,1.0789308103237674,0.8301000000000001
1.8405290293758385,1.0789308103237674,1.0462
1.9039955476301778,1.0789308103237674,1.1973
1.967462065884517,1.0789308103237674,1.26925
2.0309285841388562,1.0789308103237674,1.2878
2.0943951023931957,1.0789308103237674,1.25465
2.1578616206475347,1.0789308103237674,1.16405
2.221328138901874,1.0789308103237674,1.00105
2.284794657156213,1.0789308103237674,0.7671999999999999
2.3482611754105527,1.0789308103237674,0.5235
2.4117276936648917,1.0789308103237674,0.3038
2.475194211919231,1.0789308103237674,0.0158
2.53866073017357,1.0789308103237674,-0.24984999999999996
2.6021272484279097,1.0789308103237674,-0.448
2.6655937666822487,1.0789308103237674,-0.6431
2.729060284936588,1.0789308103237674,-0.7342500000000001
2.792526803190927,1.0789308103237674,-0.8017000000000001
2.8559933214452666,1.0789308103237674,-0.78965
2.9194598396996057,1.0789308103237674,-0.7074499999999999
2.982926357953945,1.0789308103237674,-0.54865
3.0463928762082846,1.0789308103237674,-0.3487
3.1098593944626236,1.0789308103237674,-0.10464999999999999
3.173325912716963,1.0789308103237674,0.1258
3.236792430971302,1.0789308103237674,0.39105
3.3002589492256416,1.0789308103237674,0.6656
3.3637254674799806,1.0789308103237674,0.89635
3.42719198573432,1.0789308103237674,1.07925
3.490658503988659,1.0789308103237674,1.1997499999999999
3.5541250222429985,1.0789308103237674,1.2933000000000001
3.6175915404973376,1.0789308103237674,1.30865
3.681058058751677,1.0789308103237674,1.22545
3.744524577006016,1.0789308103237674,1.11
3.8079910952603555,1.0789308103237674,0.94
3.8714576135146945,1.0789308103237674,0.7288999999999999
3.934924131769034,1.0789308103237674,0.46815
3.998390650023373,1.0789308103237674,0.1755
4.0618571682777125,1.0789308103237674,-0.07520000000000002
4.1253236865320515,1.0789308103237674,-0.31625000000000003
4.188790204786391,1.0789308103237674,-0.5083000000000001
4.25225672304073,1.0789308103237674,-0.671
4.3157232412950695,1.0789308103237674,-0.77095
4.3791897595494085,1.0789308103237674,-0.8044
4.442656277803748,1.0789308103237674,-0.7655500000000001
4.506122796058087,1.0789308103237674,-0.68345
4.569589314312426,1.0789308103237674,-0.5101
4.6330558325667655,1.0789308103237674,-0.30065
4.696522350821105,1.0789308103237674,-0.04485
4.759988869075444,1.0789308103237674,0.19245
4.823455387329783,1.0789308103237674,0.4487
4.886921905584122,1.0789308103237674,0.72395
4.950388423838462,1.0789308103237674,0.9399000000000001
5.013854942092801,1.0789308103237674,1.10205
5.07732146034714,1.0789308103237674,1.2331500000000002
5.14078797860148,1.0789308103237674,1.2694999999999999
5.204254496855819,1.0789308103237674,1.29455
5.267721015110158,1.0789308103237674,1.21205
5.331187533364497,1.0789308103237674,1.10545
5.394654051618837,1.0789308103237674,0.8971500000000001
5.458120569873176,1.0789308103237674,0.6737500000000001
5.521587088127515,1.0789308103237674,0.41315
5.585053606381854,1.0789308103237674,0.1114
5.648520124636194,1.0789308103237674,-0.14150000000000001
5.711986642890533,1.0789308103237674,-0.366
5.775453161144872,1.0789308103237674,-0.5641
5.838919679399211,1.0789308103237674,-0.6925000000000001
5.902386197653551,1.0789308103237674,-0.7863
5.96585271590789,1.0789308103237674,-0.8021499999999999
6.029319234162229,1.0789308103237674,-0.76765
6.092785752416569,1.0789308103237674,-0.6554500000000001
6.156252270670908,1.0789308103237674,-0.4599
6.219718788925247,1.0789308103237674,-0.2576
6.283185307179586,1.0789308103237674,0.002149999999999999
0.0,1.110664069450937,0.00135
0.06346651825433926,1.110664069450937,0.2768
0.12693303650867852,1.110664069450937,0.52495
0.1903995547630178,1.110664069450937,0.7472000000000001
0.25386607301735703,1.110664069450937,0.968
0.3173325912716963,1.110664069450937,1.1673
0.3807991095260356,1.110664069450937,1.26515
0.4442656277803748,1.110664069450937,1.3085
0.5077321460347141,1.110664069450937,1.25755
0.5711986642890533,1.110664069450937,1.1834500000000001
0.6346651825433925,1.110664069450937,1.0404
0.6981317007977318,1.110664069450937,0.8337
0.7615982190520711,1.110664069450937,0.59505
0.8250647373064104,1.110664069450937,0.34124999999999994
0.8885312555607496,1.110664069450937,0.07615
0.9519977738150889,1.110664069450937,-0.17384999999999998
1.0154642920694281,1.110664069450937,-0.38275000000000003
1.0789308103237674,1.110664069450937,-0.5891500000000001
1.1423973285781066,1.110664069450937,-0.7067999999999999
1.2058638468324459,1.110664069450937,-0.77915
1.269330365086785,1.110664069450937,-0.7724499999999999
1.3327968833411243,1.110664069450937,-0.7259500000000001
1.3962634015954636,1.110664069450937,-0.59865
1.4597299198498028,1.110664069450937,-0.39795
1.5231964381041423,1.110664069450937,-0.1829
1.5866629563584815,1.110664069450937,0.0574
1.6501294746128208,1.110664069450937,0.34075
1.71359599286716,1.110664069450937,0.6006
1.7770625111214993,1.110664069450937,0.8390499999999999
1.8405290293758385,1.110664069450937,1.02435
1.9039955476301778,1.110664069450937,1.17025
1.967462065884517,1.110664069450937,1.2655
2.0309285841388562,1.110664069450937,1.3104500000000001
2.0943951023931957,1.110664069450937,1.2574
2.1578616206475347,1.110664069450937,1.1397
2.221328138901874,1.110664069450937,0.99825
2.284794657156213,1.110664069450937,0.78665
2.3482611754105527,1.110664069450937,0.5394500000000001
2.4117276936648917,1.110664069450937,0.31655
2.475194211919231,1.110664069450937,0.04689999999999999
2.53866073017357,1.110664069450937,-0.25745
2.6021272484279097,1.110664069450937,-0.4629
2.6655937666822487,1.110664069450937,-0.61385
2.729060284936588,1.110664069450937,-0.72685
2.792526803190927,1.110664069450937,-0.7834000000000001
2.8559933214452666,1.110664069450937,-0.78235
2.9194598396996057,1.110664069450937,-0.7013
2.982926357953945,1.110664069450937,-0.55615
3.0463928762082846,1.110664069450937,-0.36829999999999996
3.1098593944626236,1.110664069450937,-0.14305
3.173325912716963,1.110664069450937,0.14105
3.236792430971302,1.110664069450937,0.39325
3.3002589492256416,1.110664069450937,0.65035
3.3637254674799806,1.110664069450937,0.8782000000000001
3.42719198573432,1.110664069450937,1.0831
3.490658503988659,1.110664069450937,1.2192
3.5541250222429985,1.110664069450937,1.2837500000000002
3.6175915404973376,1.110664069450937,1.3001500000000001
3.681058058751677,1.110664069450937,1.24735
3.744524577006016,1.110664069450937,1.12805
3.8079910952603555,1.110664069450937,0.94225
3.8714576135146945,1.110664069450937,0.7115500000000001
3.934924131769034,1.110664069450937,0.4568
3.998390650023373,1.110664069450937,0.20505
4.0618571682777125,1.110664069450937,-0.0483
4.1253236865320515,1.110664069450937,-0.32535000000000003
4.188790204786391,1.110664069450937,-0.51805
4.25225672304073,1.110664069450937,-0.6471499999999999
4.3157232412950695,1.110664069450937,-0.77505
4.3791897595494085,1.110664069450937,-0.7968000000000001
4.442656277803748,1.110664069450937,-0.7636
4.506122796058087,1.110664069450937,-0.66745
4.569589314312426,1.110664069450937,-0.5061
4.6330558325667655,1.110664069450937,-0.3144
4.696522350821105,1.110664069450937,-0.0587
4.759988869075444,1.110664069450937,0.1771
4.823455387329783,1.110664069450937,0.46555
4.886921905584122,1.110664069450937,0.7172
4.950388423838462,1.110664069450937,0.9282999999999999
5.013854942092801,1.110664069450937,1.09995
5.07732146034714,1.110664069450937,1.26485
5.14078797860148,1.110664069450937,1.29195
5.204254496855819,1.110664069450937,1.3175999999999999
5.267721015110158,1.110664069450937,1.2055
5.331187533364497,1.110664069450937,1.0594000000000001
5.394654051618837,1.110664069450937,0.8636999999999999
5.458120569873176,1.110664069450937,0.64225
5.521587088127515,1.110664069450937,0.4289
5.585053606381854,1.110664069450937,0.14485
5.648520124636194,1.110664069450937,-0.131
5.711986642890533,1.110664069450937,-0.35855000000000004
5.775453161144872,1.110664069450937,-0.57045
5.838919679399211,1.110664069450937,-0.7125999999999999
5.902386197653551,1.110664069450937,-0.773
5.96585271590789,1.110664069450937,-0.7908500000000002
6.029319234162229,1.110664069450937,-0.7318499999999999
6.092785752416569,1.110664069450937,-0.626
6.156252270670908,1.110664069450937,-0.45425
6.219718788925247,1.110664069450937,-0.26175
6.283185307179586,1.110664069450937,0.004499999999999998
0.0,1.1423973285781066,-0.006450000000000002
0.06346651825433926,1.1423973285781066,0.26875
0.12693303650867852,1.1423973285781066,0.5334000000000001
0.1903995547630178,1.1423973285781066,0.7530999999999999
0.25386607301735703,1.1423973285781066,0.9747500000000001
0.3173325912716963,1.1423973285781066,1.1310999999999998
0.3807991095260356,1.1423973285781066,1.2446000000000002
0.4442656277803748,1.1423973285781066,1.3021500000000001
0.5077321460347141,1.1423973285781066,1.26665
0.5711986642890533,1.1423973285781066,1.15045
0.6346651825433925,1.1423973285781066,1.05195
0.6981317007977318,1.1423973285781066,0.82355
0.7615982190520711,1.1423973285781066,0.6212
0.8250647373064104,1.1423973285781066,0.34145000000000003
0.8885312555607496,1.1423973285781066,0.06905
0.9519977738150889,1.1423973285781066,-0.19140000000000001
1.0154642920694281,1.1423973285781066,-0.40375000000000005
1.0789308103237674,1.1423973285781066,-0.5702
1.1423973285781066,1.1423973285781066,-0.7142999999999999
1.2058638468324459,1.1423973285781066,-0.79225
1.269330365086785,1.1423973285781066,-0.7668000000000001
1.3327968833411243,1.1423973285781066,-0.71365
1.3962634015954636,1.1423973285781066,-0.5963499999999999
1.4597299198498028,1.1423973285781066,-0.40305
1.5231964381041423,1.1423973285781066,-0.1885
